1
387.00,224.00,487.00,224.00,487.00,288.00,387.00,288.00
384.00,227.00,484.00,227.00,484.00,293.00,384.00,293.00
381.00,231.00,479.00,231.00,479.00,295.00,381.00,295.00
376.00,235.00,477.00,235.00,477.00,300.00,376.00,300.00
372.00,236.00,476.00,236.00,476.00,304.00,372.00,304.00
369.00,240.00,472.00,240.00,472.00,307.00,369.00,307.00
365.00,243.00,469.00,243.00,469.00,310.00,365.00,310.00
361.00,246.00,465.00,246.00,465.00,314.00,361.00,314.00
357.00,248.00,465.00,248.00,465.00,318.00,357.00,318.00
352.00,249.00,462.00,249.00,462.00,321.00,352.00,321.00
351.00,252.00,459.00,252.00,459.00,322.00,351.00,322.00
348.00,254.00,457.00,254.00,457.00,325.00,348.00,325.00
344.00,257.00,451.00,257.00,451.00,326.00,344.00,326.00
342.00,258.00,445.00,258.00,445.00,326.00,342.00,326.00
338.00,258.00,443.00,258.00,443.00,326.00,338.00,326.00
334.00,259.00,437.00,259.00,437.00,326.00,334.00,326.00
331.00,259.00,434.00,259.00,434.00,327.00,331.00,327.00
328.00,260.00,431.00,260.00,431.00,327.00,328.00,327.00
324.00,261.00,424.00,261.00,424.00,326.00,324.00,326.00
316.00,262.00,414.00,262.00,414.00,325.00,316.00,325.00
312.00,261.00,408.00,261.00,408.00,324.00,312.00,324.00
315.00,259.00,413.00,259.00,413.00,322.00,315.00,322.00
307.00,259.00,404.00,259.00,404.00,323.00,307.00,323.00
305.00,258.00,402.00,258.00,402.00,321.00,305.00,321.00
300.00,256.00,397.00,256.00,397.00,319.00,300.00,319.00
296.00,255.00,394.00,255.00,394.00,319.00,296.00,319.00
292.00,253.00,393.00,253.00,393.00,318.00,292.00,318.00
287.00,253.00,384.00,253.00,384.00,316.00,287.00,316.00
282.00,252.00,377.00,252.00,377.00,314.00,282.00,314.00
278.00,251.00,372.00,251.00,372.00,313.00,278.00,313.00
274.00,250.00,368.00,250.00,368.00,311.00,274.00,311.00
267.00,248.00,360.00,248.00,360.00,308.00,267.00,308.00
267.00,248.00,359.00,248.00,359.00,307.00,267.00,307.00
266.00,247.00,356.00,247.00,356.00,305.00,266.00,305.00
262.00,247.00,349.00,247.00,349.00,303.00,262.00,303.00
258.00,245.00,345.00,245.00,345.00,302.00,258.00,302.00
256.00,243.00,341.00,243.00,341.00,298.00,256.00,298.00
253.00,241.00,338.00,241.00,338.00,296.00,253.00,296.00
252.00,241.00,334.00,241.00,334.00,294.00,252.00,294.00
251.00,238.00,332.00,238.00,332.00,290.00,251.00,290.00
250.00,236.00,329.00,236.00,329.00,287.00,250.00,287.00
249.00,234.00,326.00,234.00,326.00,284.00,249.00,284.00
248.00,231.00,326.00,231.00,326.00,282.00,248.00,282.00
249.00,231.00,324.00,231.00,324.00,280.00,249.00,280.00
250.00,228.00,324.00,228.00,324.00,276.00,250.00,276.00
251.00,227.00,322.00,227.00,322.00,273.00,251.00,273.00
252.00,224.00,322.00,224.00,322.00,269.00,252.00,269.00
253.00,222.00,322.00,222.00,322.00,267.00,253.00,267.00
256.00,220.00,322.00,220.00,322.00,263.00,256.00,263.00
258.00,218.00,323.00,218.00,323.00,260.00,258.00,260.00
260.00,215.00,326.00,215.00,326.00,258.00,260.00,258.00
264.00,214.00,328.00,214.00,328.00,256.00,264.00,256.00
268.00,213.00,330.00,213.00,330.00,254.00,268.00,254.00
271.00,211.00,331.00,211.00,331.00,251.00,271.00,251.00
274.00,209.00,334.00,209.00,334.00,248.00,274.00,248.00
277.00,207.00,336.00,207.00,336.00,244.00,277.00,244.00
281.00,205.00,337.00,205.00,337.00,242.00,281.00,242.00
285.00,204.00,339.00,204.00,339.00,239.00,285.00,239.00
288.00,202.00,342.00,202.00,342.00,237.00,288.00,237.00
291.00,200.00,344.00,200.00,344.00,235.00,291.00,235.00
294.00,200.00,346.00,200.00,346.00,233.00,294.00,233.00
297.00,198.00,349.00,198.00,349.00,232.00,297.00,232.00
301.00,198.00,352.00,198.00,352.00,230.00,301.00,230.00
305.00,196.00,355.00,196.00,355.00,229.00,305.00,229.00
309.00,195.00,358.00,195.00,358.00,227.00,309.00,227.00
312.00,194.00,361.00,194.00,361.00,226.00,312.00,226.00
316.00,193.00,363.00,193.00,363.00,224.00,316.00,224.00
319.00,192.00,365.00,192.00,365.00,222.00,319.00,222.00
322.00,190.00,368.00,190.00,368.00,220.00,322.00,220.00
325.00,189.00,372.00,189.00,372.00,219.00,325.00,219.00
328.00,188.00,372.00,188.00,372.00,217.00,328.00,217.00
330.00,187.00,374.00,187.00,374.00,216.00,330.00,216.00
332.00,186.00,375.00,186.00,375.00,214.00,332.00,214.00
335.00,186.00,378.00,186.00,378.00,214.00,335.00,214.00
337.00,185.00,380.00,185.00,380.00,213.00,337.00,213.00
339.00,185.00,380.00,185.00,380.00,211.00,339.00,211.00
341.00,184.00,381.00,184.00,381.00,210.00,341.00,210.00
344.00,184.00,383.00,184.00,383.00,209.00,344.00,209.00
346.00,184.00,384.00,184.00,384.00,209.00,346.00,209.00
347.00,183.00,385.00,183.00,385.00,208.00,347.00,208.00
349.00,183.00,387.00,183.00,387.00,208.00,349.00,208.00
352.00,184.00,388.00,184.00,388.00,207.00,352.00,207.00
354.00,183.00,389.00,183.00,389.00,206.00,354.00,206.00
356.00,183.00,390.00,183.00,390.00,206.00,356.00,206.00
358.00,183.00,392.00,183.00,392.00,206.00,358.00,206.00
358.00,182.00,393.00,182.00,393.00,205.00,358.00,205.00
360.00,182.00,394.00,182.00,394.00,204.00,360.00,204.00
362.00,182.00,397.00,182.00,397.00,204.00,362.00,204.00
363.00,182.00,397.00,182.00,397.00,204.00,363.00,204.00
364.00,181.00,397.00,181.00,397.00,203.00,364.00,203.00
365.00,181.00,397.00,181.00,397.00,202.00,365.00,202.00
366.00,180.00,398.00,180.00,398.00,201.00,366.00,201.00
367.00,179.00,398.00,179.00,398.00,199.00,367.00,199.00
368.00,179.00,399.00,179.00,399.00,198.00,368.00,198.00
368.00,178.00,398.00,178.00,398.00,197.00,368.00,197.00
367.00,177.00,397.00,177.00,397.00,196.00,367.00,196.00
367.00,175.00,395.00,175.00,395.00,193.00,367.00,193.00
366.00,173.00,393.00,173.00,393.00,191.00,366.00,191.00
364.00,172.00,392.00,172.00,392.00,190.00,364.00,190.00
