1
216.00,78.00,273.00,78.00,273.00,150.00,216.00,150.00
218.00,74.00,273.00,74.00,273.00,143.00,218.00,143.00
219.00,70.00,275.00,70.00,275.00,141.00,219.00,141.00
220.00,68.00,278.00,68.00,278.00,141.00,220.00,141.00
220.00,66.00,279.00,66.00,279.00,140.00,220.00,140.00
222.00,69.00,280.00,69.00,280.00,142.00,222.00,142.00
223.00,70.00,281.00,70.00,281.00,142.00,223.00,142.00
223.00,73.00,282.00,73.00,282.00,146.00,223.00,146.00
223.00,78.00,283.00,78.00,283.00,153.00,223.00,153.00
224.00,84.00,282.00,84.00,282.00,157.00,224.00,157.00
225.00,90.00,281.00,90.00,281.00,161.00,225.00,161.00
226.00,96.00,283.00,96.00,283.00,167.00,226.00,167.00
226.00,102.00,283.00,102.00,283.00,174.00,226.00,174.00
228.00,109.00,284.00,109.00,284.00,180.00,228.00,180.00
230.00,117.00,286.00,117.00,286.00,188.00,230.00,188.00
231.00,123.00,288.00,123.00,288.00,195.00,231.00,195.00
232.00,125.00,290.00,125.00,290.00,199.00,232.00,199.00
235.00,127.00,295.00,127.00,295.00,203.00,235.00,203.00
237.00,123.00,299.00,123.00,299.00,200.00,237.00,200.00
238.00,115.00,301.00,115.00,301.00,194.00,238.00,194.00
241.00,107.00,302.00,107.00,302.00,184.00,241.00,184.00
243.00,99.00,303.00,99.00,303.00,175.00,243.00,175.00
243.00,90.00,302.00,90.00,302.00,164.00,243.00,164.00
246.00,86.00,304.00,86.00,304.00,159.00,246.00,159.00
248.00,78.00,306.00,78.00,306.00,151.00,248.00,151.00
248.00,81.00,305.00,81.00,305.00,153.00,248.00,153.00
250.00,85.00,305.00,85.00,305.00,155.00,250.00,155.00
251.00,88.00,306.00,88.00,306.00,157.00,251.00,157.00
250.00,87.00,305.00,87.00,305.00,157.00,250.00,157.00
251.00,93.00,308.00,93.00,308.00,165.00,251.00,165.00
251.00,94.00,307.00,94.00,307.00,165.00,251.00,165.00
251.00,95.00,307.00,95.00,307.00,166.00,251.00,166.00
252.00,97.00,309.00,97.00,309.00,168.00,252.00,168.00
252.00,97.00,309.00,97.00,309.00,168.00,252.00,168.00
252.00,97.00,309.00,97.00,309.00,168.00,252.00,168.00
254.00,100.00,309.00,100.00,309.00,169.00,254.00,169.00
255.00,102.00,310.00,102.00,310.00,172.00,255.00,172.00
255.00,107.00,311.00,107.00,311.00,178.00,255.00,178.00
255.00,112.00,311.00,112.00,311.00,183.00,255.00,183.00
255.00,115.00,312.00,115.00,312.00,188.00,255.00,188.00
256.00,117.00,314.00,117.00,314.00,190.00,256.00,190.00
255.00,114.00,315.00,114.00,315.00,189.00,255.00,189.00
255.00,109.00,315.00,109.00,315.00,185.00,255.00,185.00
257.00,104.00,316.00,104.00,316.00,179.00,257.00,179.00
257.00,96.00,316.00,96.00,316.00,169.00,257.00,169.00
260.00,86.00,316.00,86.00,316.00,158.00,260.00,158.00
262.00,77.00,318.00,77.00,318.00,148.00,262.00,148.00
264.00,69.00,318.00,69.00,318.00,137.00,264.00,137.00
264.00,62.00,319.00,62.00,319.00,131.00,264.00,131.00
265.00,61.00,319.00,61.00,319.00,129.00,265.00,129.00
265.00,59.00,320.00,59.00,320.00,128.00,265.00,128.00
266.00,58.00,321.00,58.00,321.00,127.00,266.00,127.00
267.00,57.00,323.00,57.00,323.00,128.00,267.00,128.00
268.00,57.00,326.00,57.00,326.00,130.00,268.00,130.00
269.00,59.00,326.00,59.00,326.00,131.00,269.00,131.00
271.00,63.00,326.00,63.00,326.00,133.00,271.00,133.00
270.00,66.00,326.00,66.00,326.00,136.00,270.00,136.00
270.00,69.00,326.00,69.00,326.00,140.00,270.00,140.00
269.00,73.00,326.00,73.00,326.00,144.00,269.00,144.00
269.00,76.00,326.00,76.00,326.00,148.00,269.00,148.00
267.00,80.00,325.00,80.00,325.00,153.00,267.00,153.00
264.00,86.00,323.00,86.00,323.00,161.00,264.00,161.00
262.00,93.00,321.00,93.00,321.00,168.00,262.00,168.00
258.00,97.00,319.00,97.00,319.00,174.00,258.00,174.00
255.00,95.00,318.00,95.00,318.00,174.00,255.00,174.00
247.00,91.00,311.00,91.00,311.00,171.00,247.00,171.00
243.00,85.00,308.00,85.00,308.00,166.00,243.00,166.00
244.00,79.00,308.00,79.00,308.00,160.00,244.00,160.00
245.00,72.00,308.00,72.00,308.00,151.00,245.00,151.00
246.00,65.00,308.00,65.00,308.00,142.00,246.00,142.00
248.00,55.00,308.00,55.00,308.00,131.00,248.00,131.00
250.00,50.00,309.00,50.00,309.00,126.00,250.00,126.00
254.00,51.00,315.00,51.00,315.00,127.00,254.00,127.00
257.00,55.00,317.00,55.00,317.00,130.00,257.00,130.00
260.00,62.00,318.00,62.00,318.00,135.00,260.00,135.00
262.00,69.00,318.00,69.00,318.00,139.00,262.00,139.00
263.00,73.00,321.00,73.00,321.00,146.00,263.00,146.00
264.00,77.00,322.00,77.00,322.00,150.00,264.00,150.00
263.00,79.00,322.00,79.00,322.00,153.00,263.00,153.00
262.00,80.00,323.00,80.00,323.00,156.00,262.00,156.00
258.00,78.00,320.00,78.00,320.00,157.00,258.00,157.00
257.00,78.00,321.00,78.00,321.00,158.00,257.00,158.00
254.00,76.00,320.00,76.00,320.00,158.00,254.00,158.00
251.00,77.00,317.00,77.00,317.00,160.00,251.00,160.00
248.00,80.00,314.00,80.00,314.00,162.00,248.00,162.00
247.00,86.00,311.00,86.00,311.00,167.00,247.00,167.00
246.00,91.00,312.00,91.00,312.00,173.00,246.00,173.00
245.00,89.00,310.00,89.00,310.00,170.00,245.00,170.00
246.00,90.00,309.00,90.00,309.00,170.00,246.00,170.00
246.00,89.00,311.00,89.00,311.00,170.00,246.00,170.00
249.00,85.00,314.00,85.00,314.00,166.00,249.00,166.00
252.00,77.00,319.00,77.00,319.00,161.00,252.00,161.00
256.00,69.00,320.00,69.00,320.00,151.00,256.00,151.00
260.00,65.00,323.00,65.00,323.00,144.00,260.00,144.00
263.00,61.00,325.00,61.00,325.00,139.00,263.00,139.00
268.00,62.00,327.00,62.00,327.00,137.00,268.00,137.00
270.00,64.00,330.00,64.00,330.00,140.00,270.00,140.00
274.00,72.00,336.00,72.00,336.00,150.00,274.00,150.00
277.00,80.00,337.00,80.00,337.00,155.00,277.00,155.00
277.00,85.00,336.00,85.00,336.00,159.00,277.00,159.00
277.00,89.00,335.00,89.00,335.00,163.00,277.00,163.00
277.00,92.00,335.00,92.00,335.00,165.00,277.00,165.00
275.00,93.00,334.00,93.00,334.00,168.00,275.00,168.00
274.00,95.00,331.00,95.00,331.00,167.00,274.00,167.00
271.00,95.00,330.00,95.00,330.00,169.00,271.00,169.00
268.00,95.00,329.00,95.00,329.00,171.00,268.00,171.00
265.00,96.00,327.00,96.00,327.00,174.00,265.00,174.00
263.00,99.00,326.00,99.00,326.00,178.00,263.00,178.00
259.00,102.00,322.00,102.00,322.00,181.00,259.00,181.00
254.00,100.00,317.00,100.00,317.00,179.00,254.00,179.00
247.00,103.00,311.00,103.00,311.00,183.00,247.00,183.00
245.00,107.00,308.00,107.00,308.00,187.00,245.00,187.00
241.00,104.00,306.00,104.00,306.00,185.00,241.00,185.00
242.00,97.00,308.00,97.00,308.00,179.00,242.00,179.00
243.00,89.00,308.00,89.00,308.00,171.00,243.00,171.00
246.00,82.00,310.00,82.00,310.00,162.00,246.00,162.00
250.00,74.00,312.00,74.00,312.00,152.00,250.00,152.00
254.00,65.00,314.00,65.00,314.00,141.00,254.00,141.00
257.00,60.00,320.00,60.00,320.00,138.00,257.00,138.00
262.00,61.00,326.00,61.00,326.00,142.00,262.00,142.00
263.00,65.00,326.00,65.00,326.00,145.00,263.00,145.00
264.00,73.00,327.00,73.00,327.00,152.00,264.00,152.00
264.00,81.00,326.00,81.00,326.00,159.00,264.00,159.00
264.00,88.00,325.00,88.00,325.00,165.00,264.00,165.00
263.00,93.00,324.00,93.00,324.00,170.00,263.00,170.00
261.00,95.00,323.00,95.00,323.00,173.00,261.00,173.00
259.00,95.00,321.00,95.00,321.00,173.00,259.00,173.00
256.00,94.00,316.00,94.00,316.00,169.00,256.00,169.00
253.00,92.00,315.00,92.00,315.00,169.00,253.00,169.00
249.00,89.00,311.00,89.00,311.00,167.00,249.00,167.00
244.00,87.00,308.00,87.00,308.00,167.00,244.00,167.00
240.00,88.00,305.00,88.00,305.00,169.00,240.00,169.00
238.00,92.00,303.00,92.00,303.00,173.00,238.00,173.00
236.00,94.00,301.00,94.00,301.00,176.00,236.00,176.00
230.00,96.00,298.00,96.00,298.00,180.00,230.00,180.00
230.00,99.00,296.00,99.00,296.00,181.00,230.00,181.00
230.00,97.00,295.00,97.00,295.00,179.00,230.00,179.00
233.00,94.00,297.00,94.00,297.00,174.00,233.00,174.00
235.00,89.00,300.00,89.00,300.00,169.00,235.00,169.00
237.00,80.00,301.00,80.00,301.00,160.00,237.00,160.00
240.00,71.00,303.00,71.00,303.00,149.00,240.00,149.00
242.00,62.00,306.00,62.00,306.00,143.00,242.00,143.00
246.00,60.00,310.00,60.00,310.00,140.00,246.00,140.00
248.00,60.00,314.00,60.00,314.00,142.00,248.00,142.00
251.00,64.00,315.00,64.00,315.00,144.00,251.00,144.00
253.00,69.00,316.00,69.00,316.00,148.00,253.00,148.00
254.00,76.00,315.00,76.00,315.00,152.00,254.00,152.00
254.00,81.00,314.00,81.00,314.00,157.00,254.00,157.00
254.00,85.00,313.00,85.00,313.00,159.00,254.00,159.00
254.00,89.00,313.00,89.00,313.00,164.00,254.00,164.00
252.00,90.00,312.00,90.00,312.00,166.00,252.00,166.00
248.00,92.00,311.00,92.00,311.00,171.00,248.00,171.00
247.00,94.00,310.00,94.00,310.00,173.00,247.00,173.00
244.00,95.00,308.00,95.00,308.00,176.00,244.00,176.00
241.00,96.00,307.00,96.00,307.00,178.00,241.00,178.00
238.00,99.00,305.00,99.00,305.00,183.00,238.00,183.00
237.00,102.00,302.00,102.00,302.00,185.00,237.00,185.00
233.00,104.00,299.00,104.00,299.00,186.00,233.00,186.00
230.00,103.00,296.00,103.00,296.00,186.00,230.00,186.00
228.00,103.00,294.00,103.00,294.00,186.00,228.00,186.00
227.00,99.00,293.00,99.00,293.00,183.00,227.00,183.00
227.00,96.00,293.00,96.00,293.00,178.00,227.00,178.00
226.00,86.00,291.00,86.00,291.00,168.00,226.00,168.00
226.00,77.00,290.00,77.00,290.00,158.00,226.00,158.00
225.00,65.00,289.00,65.00,289.00,146.00,225.00,146.00
224.00,57.00,288.00,57.00,288.00,138.00,224.00,138.00
223.00,51.00,287.00,51.00,287.00,131.00,223.00,131.00
222.00,47.00,284.00,47.00,284.00,126.00,222.00,126.00
222.00,47.00,282.00,47.00,282.00,123.00,222.00,123.00
221.00,47.00,283.00,47.00,283.00,124.00,221.00,124.00
222.00,48.00,283.00,48.00,283.00,125.00,222.00,125.00
221.00,50.00,283.00,50.00,283.00,128.00,221.00,128.00
222.00,53.00,284.00,53.00,284.00,131.00,222.00,131.00
222.00,57.00,283.00,57.00,283.00,134.00,222.00,134.00
222.00,61.00,283.00,61.00,283.00,139.00,222.00,139.00
221.00,66.00,284.00,66.00,284.00,146.00,221.00,146.00
221.00,72.00,284.00,72.00,284.00,151.00,221.00,151.00
221.00,78.00,284.00,78.00,284.00,157.00,221.00,157.00
221.00,83.00,284.00,83.00,284.00,163.00,221.00,163.00
221.00,89.00,285.00,89.00,285.00,169.00,221.00,169.00
223.00,95.00,286.00,95.00,286.00,175.00,223.00,175.00
224.00,99.00,289.00,99.00,289.00,181.00,224.00,181.00
226.00,102.00,290.00,102.00,290.00,183.00,226.00,183.00
228.00,103.00,290.00,103.00,290.00,182.00,228.00,182.00
230.00,100.00,294.00,100.00,294.00,181.00,230.00,181.00
232.00,95.00,296.00,95.00,296.00,176.00,232.00,176.00
235.00,89.00,298.00,89.00,298.00,168.00,235.00,168.00
237.00,81.00,299.00,81.00,299.00,160.00,237.00,160.00
237.00,73.00,301.00,73.00,301.00,155.00,237.00,155.00
237.00,67.00,303.00,67.00,303.00,149.00,237.00,149.00
238.00,60.00,304.00,60.00,304.00,143.00,238.00,143.00
239.00,53.00,306.00,53.00,306.00,136.00,239.00,136.00
242.00,46.00,308.00,46.00,308.00,128.00,242.00,128.00
244.00,38.00,311.00,38.00,311.00,122.00,244.00,122.00
246.00,31.00,314.00,31.00,314.00,117.00,246.00,117.00
250.00,29.00,316.00,29.00,316.00,113.00,250.00,113.00
251.00,25.00,318.00,25.00,318.00,110.00,251.00,110.00
252.00,22.00,321.00,22.00,321.00,110.00,252.00,110.00
253.00,20.00,323.00,20.00,323.00,108.00,253.00,108.00
253.00,20.00,325.00,20.00,325.00,111.00,253.00,111.00
256.00,23.00,326.00,23.00,326.00,111.00,256.00,111.00
257.00,25.00,329.00,25.00,329.00,115.00,257.00,115.00
256.00,26.00,329.00,26.00,329.00,118.00,256.00,118.00
256.00,30.00,331.00,30.00,331.00,125.00,256.00,125.00
256.00,37.00,332.00,37.00,332.00,133.00,256.00,133.00
257.00,45.00,334.00,45.00,334.00,142.00,257.00,142.00
254.00,52.00,332.00,52.00,332.00,151.00,254.00,151.00
250.00,55.00,331.00,55.00,331.00,157.00,250.00,157.00
245.00,51.00,328.00,51.00,328.00,156.00,245.00,156.00
242.00,46.00,325.00,46.00,325.00,150.00,242.00,150.00
239.00,40.00,320.00,40.00,320.00,142.00,239.00,142.00
233.00,33.00,313.00,33.00,313.00,134.00,233.00,134.00
228.00,27.00,307.00,27.00,307.00,126.00,228.00,126.00
223.00,23.00,300.00,23.00,300.00,120.00,223.00,120.00
219.00,22.00,295.00,22.00,295.00,118.00,219.00,118.00
216.00,23.00,290.00,23.00,290.00,116.00,216.00,116.00
211.00,25.00,287.00,25.00,287.00,120.00,211.00,120.00
209.00,26.00,284.00,26.00,284.00,120.00,209.00,120.00
208.00,30.00,280.00,30.00,280.00,121.00,208.00,121.00
205.00,32.00,276.00,32.00,276.00,121.00,205.00,121.00
202.00,35.00,273.00,35.00,273.00,124.00,202.00,124.00
197.00,37.00,270.00,37.00,270.00,129.00,197.00,129.00
194.00,41.00,265.00,41.00,265.00,130.00,194.00,130.00
191.00,45.00,261.00,45.00,261.00,132.00,191.00,132.00
188.00,48.00,256.00,48.00,256.00,133.00,188.00,133.00
185.00,52.00,252.00,52.00,252.00,136.00,185.00,136.00
180.00,55.00,249.00,55.00,249.00,142.00,180.00,142.00
177.00,61.00,247.00,61.00,247.00,149.00,177.00,149.00
173.00,65.00,245.00,65.00,245.00,155.00,173.00,155.00
169.00,68.00,242.00,68.00,242.00,159.00,169.00,159.00
169.00,71.00,243.00,71.00,243.00,165.00,169.00,165.00
171.00,71.00,247.00,71.00,247.00,167.00,171.00,167.00
174.00,65.00,250.00,65.00,250.00,161.00,174.00,161.00
178.00,58.00,252.00,58.00,252.00,151.00,178.00,151.00
182.00,49.00,257.00,49.00,257.00,144.00,182.00,144.00
187.00,41.00,261.00,41.00,261.00,135.00,187.00,135.00
189.00,32.00,266.00,32.00,266.00,129.00,189.00,129.00
193.00,27.00,268.00,27.00,268.00,121.00,193.00,121.00
196.00,21.00,273.00,21.00,273.00,118.00,196.00,118.00
201.00,19.00,276.00,19.00,276.00,113.00,201.00,113.00
205.00,17.00,281.00,17.00,281.00,112.00,205.00,112.00
212.00,15.00,285.00,15.00,285.00,108.00,212.00,108.00
217.00,14.00,291.00,14.00,291.00,107.00,217.00,107.00
221.00,12.00,295.00,12.00,295.00,105.00,221.00,105.00
226.00,12.00,298.00,12.00,298.00,103.00,226.00,103.00
232.00,14.00,303.00,14.00,303.00,103.00,232.00,103.00
236.00,17.00,306.00,17.00,306.00,105.00,236.00,105.00
237.00,19.00,309.00,19.00,309.00,110.00,237.00,110.00
238.00,23.00,313.00,23.00,313.00,117.00,238.00,117.00
241.00,29.00,316.00,29.00,316.00,124.00,241.00,124.00
243.00,38.00,318.00,38.00,318.00,132.00,243.00,132.00
243.00,48.00,320.00,48.00,320.00,145.00,243.00,145.00
243.00,55.00,322.00,55.00,322.00,154.00,243.00,154.00
238.00,64.00,318.00,64.00,318.00,164.00,238.00,164.00
232.00,68.00,312.00,68.00,312.00,168.00,232.00,168.00
223.00,65.00,305.00,65.00,305.00,167.00,223.00,167.00
216.00,54.00,299.00,54.00,299.00,159.00,216.00,159.00
211.00,41.00,295.00,41.00,295.00,146.00,211.00,146.00
206.00,28.00,288.00,28.00,288.00,132.00,206.00,132.00
201.00,20.00,282.00,20.00,282.00,121.00,201.00,121.00
196.00,12.00,274.00,12.00,274.00,111.00,196.00,111.00
192.00,12.00,268.00,12.00,268.00,107.00,192.00,107.00
187.00,12.00,261.00,12.00,261.00,105.00,187.00,105.00
184.00,14.00,256.00,14.00,256.00,104.00,184.00,104.00
182.00,17.00,252.00,17.00,252.00,106.00,182.00,106.00
181.00,20.00,250.00,20.00,250.00,107.00,181.00,107.00
179.00,25.00,247.00,25.00,247.00,110.00,179.00,110.00
177.00,30.00,243.00,30.00,243.00,113.00,177.00,113.00
174.00,32.00,240.00,32.00,240.00,115.00,174.00,115.00
172.00,36.00,240.00,36.00,240.00,122.00,172.00,122.00
170.00,37.00,236.00,37.00,236.00,121.00,170.00,121.00
169.00,42.00,233.00,42.00,233.00,123.00,169.00,123.00
166.00,46.00,231.00,46.00,231.00,128.00,166.00,128.00
163.00,51.00,229.00,51.00,229.00,134.00,163.00,134.00
160.00,59.00,227.00,59.00,227.00,143.00,160.00,143.00
158.00,67.00,224.00,67.00,224.00,151.00,158.00,151.00
155.00,76.00,222.00,76.00,222.00,160.00,155.00,160.00
154.00,76.00,222.00,76.00,222.00,162.00,154.00,162.00
155.00,74.00,225.00,74.00,225.00,163.00,155.00,163.00
156.00,70.00,230.00,70.00,230.00,162.00,156.00,162.00
160.00,62.00,231.00,62.00,231.00,152.00,160.00,152.00
164.00,51.00,234.00,51.00,234.00,139.00,164.00,139.00
167.00,39.00,237.00,39.00,237.00,128.00,167.00,128.00
169.00,29.00,240.00,29.00,240.00,118.00,169.00,118.00
173.00,23.00,244.00,23.00,244.00,111.00,173.00,111.00
175.00,17.00,246.00,17.00,246.00,107.00,175.00,107.00
178.00,14.00,249.00,14.00,249.00,103.00,178.00,103.00
180.00,12.00,254.00,12.00,254.00,104.00,180.00,104.00
184.00,13.00,256.00,13.00,256.00,103.00,184.00,103.00
185.00,12.00,258.00,12.00,258.00,104.00,185.00,104.00
186.00,12.00,261.00,12.00,261.00,105.00,186.00,105.00
190.00,14.00,262.00,14.00,262.00,105.00,190.00,105.00
191.00,15.00,264.00,15.00,264.00,107.00,191.00,107.00
192.00,17.00,264.00,17.00,264.00,108.00,192.00,108.00
193.00,21.00,267.00,21.00,267.00,114.00,193.00,114.00
194.00,25.00,266.00,25.00,266.00,116.00,194.00,116.00
193.00,30.00,268.00,30.00,268.00,123.00,193.00,123.00
193.00,35.00,269.00,35.00,269.00,131.00,193.00,131.00
193.00,42.00,270.00,42.00,270.00,138.00,193.00,138.00
194.00,48.00,269.00,48.00,269.00,142.00,194.00,142.00
194.00,52.00,270.00,52.00,270.00,147.00,194.00,147.00
193.00,54.00,270.00,54.00,270.00,150.00,193.00,150.00
192.00,54.00,269.00,54.00,269.00,150.00,192.00,150.00
191.00,52.00,266.00,52.00,266.00,146.00,191.00,146.00
189.00,47.00,266.00,47.00,266.00,142.00,189.00,142.00
188.00,40.00,265.00,40.00,265.00,137.00,188.00,137.00
187.00,33.00,263.00,33.00,263.00,128.00,187.00,128.00
187.00,29.00,262.00,29.00,262.00,124.00,187.00,124.00
186.00,26.00,261.00,26.00,261.00,120.00,186.00,120.00
185.00,25.00,261.00,25.00,261.00,120.00,185.00,120.00
185.00,25.00,261.00,25.00,261.00,121.00,185.00,121.00
183.00,25.00,260.00,25.00,260.00,122.00,183.00,122.00
183.00,26.00,259.00,26.00,259.00,121.00,183.00,121.00
182.00,26.00,257.00,26.00,257.00,120.00,182.00,120.00
182.00,25.00,258.00,25.00,258.00,121.00,182.00,121.00
181.00,24.00,256.00,24.00,256.00,118.00,181.00,118.00
180.00,25.00,255.00,25.00,255.00,118.00,180.00,118.00
178.00,27.00,251.00,27.00,251.00,119.00,178.00,119.00
177.00,30.00,249.00,30.00,249.00,121.00,177.00,121.00
175.00,33.00,246.00,33.00,246.00,123.00,175.00,123.00
173.00,38.00,243.00,38.00,243.00,126.00,173.00,126.00
170.00,45.00,238.00,45.00,238.00,131.00,170.00,131.00
168.00,55.00,234.00,55.00,234.00,138.00,168.00,138.00
165.00,64.00,231.00,64.00,231.00,147.00,165.00,147.00
161.00,73.00,226.00,73.00,226.00,154.00,161.00,154.00
158.00,81.00,222.00,81.00,222.00,162.00,158.00,162.00
155.00,88.00,217.00,88.00,217.00,166.00,155.00,166.00
151.00,93.00,213.00,93.00,213.00,172.00,151.00,172.00
148.00,98.00,210.00,98.00,210.00,176.00,148.00,176.00
145.00,101.00,207.00,101.00,207.00,179.00,145.00,179.00
