1
298.00,186.00,390.00,186.00,390.00,279.00,298.00,279.00
299.00,186.00,389.00,186.00,389.00,277.00,299.00,277.00
297.00,184.00,387.00,184.00,387.00,275.00,297.00,275.00
294.00,182.00,386.00,182.00,386.00,275.00,294.00,275.00
292.00,180.00,384.00,180.00,384.00,273.00,292.00,273.00
286.00,176.00,381.00,176.00,381.00,272.00,286.00,272.00
280.00,172.00,378.00,172.00,378.00,271.00,280.00,271.00
271.00,167.00,366.00,167.00,366.00,263.00,271.00,263.00
267.00,162.00,362.00,162.00,362.00,258.00,267.00,258.00
261.00,153.00,355.00,153.00,355.00,248.00,261.00,248.00
255.00,148.00,348.00,148.00,348.00,241.00,255.00,241.00
244.00,154.00,333.00,154.00,333.00,245.00,244.00,245.00
235.00,151.00,328.00,151.00,328.00,244.00,235.00,244.00
228.00,146.00,319.00,146.00,319.00,237.00,228.00,237.00
209.00,148.00,302.00,148.00,302.00,242.00,209.00,242.00
204.00,147.00,296.00,147.00,296.00,241.00,204.00,241.00
194.00,145.00,283.00,145.00,283.00,235.00,194.00,235.00
187.00,147.00,274.00,147.00,274.00,234.00,187.00,234.00
172.00,148.00,261.00,148.00,261.00,239.00,172.00,239.00
164.00,148.00,253.00,148.00,253.00,237.00,164.00,237.00
157.00,148.00,248.00,148.00,248.00,240.00,157.00,240.00
138.00,149.00,227.00,149.00,227.00,239.00,138.00,239.00
135.00,152.00,221.00,152.00,221.00,239.00,135.00,239.00
132.00,155.00,218.00,155.00,218.00,242.00,132.00,242.00
121.00,164.00,206.00,164.00,206.00,249.00,121.00,249.00
112.00,170.00,199.00,170.00,199.00,257.00,112.00,257.00
105.00,175.00,194.00,175.00,194.00,266.00,105.00,266.00
98.00,181.00,190.00,181.00,190.00,274.00,98.00,274.00
96.00,186.00,186.00,186.00,186.00,277.00,96.00,277.00
94.00,191.00,182.00,191.00,182.00,280.00,94.00,280.00
89.00,194.00,179.00,194.00,179.00,286.00,89.00,286.00
88.00,197.00,179.00,197.00,179.00,289.00,88.00,289.00
87.00,221.00,180.00,221.00,180.00,314.00,87.00,314.00
93.00,225.00,184.00,225.00,184.00,317.00,93.00,317.00
98.00,229.00,187.00,229.00,187.00,319.00,98.00,319.00
107.00,232.00,193.00,232.00,193.00,319.00,107.00,319.00
113.00,234.00,200.00,234.00,200.00,322.00,113.00,322.00
123.00,236.00,211.00,236.00,211.00,326.00,123.00,326.00
132.00,240.00,222.00,240.00,222.00,330.00,132.00,330.00
141.00,243.00,233.00,243.00,233.00,335.00,141.00,335.00
147.00,246.00,239.00,246.00,239.00,339.00,147.00,339.00
166.00,243.00,261.00,243.00,261.00,339.00,166.00,339.00
177.00,242.00,273.00,242.00,273.00,339.00,177.00,339.00
190.00,241.00,283.00,241.00,283.00,336.00,190.00,336.00
200.00,244.00,295.00,244.00,295.00,340.00,200.00,340.00
216.00,242.00,312.00,242.00,312.00,339.00,216.00,339.00
234.00,193.00,333.00,193.00,333.00,293.00,234.00,293.00
248.00,194.00,347.00,194.00,347.00,293.00,248.00,293.00
260.00,191.00,362.00,191.00,362.00,294.00,260.00,294.00
271.00,192.00,372.00,192.00,372.00,294.00,271.00,294.00
279.00,189.00,382.00,189.00,382.00,293.00,279.00,293.00
287.00,186.00,393.00,186.00,393.00,293.00,287.00,293.00
290.00,186.00,398.00,186.00,398.00,295.00,290.00,295.00
296.00,187.00,402.00,187.00,402.00,294.00,296.00,294.00
296.00,185.00,405.00,185.00,405.00,296.00,296.00,296.00
297.00,186.00,403.00,186.00,403.00,293.00,297.00,293.00
295.00,184.00,403.00,184.00,403.00,294.00,295.00,294.00
297.00,186.00,402.00,186.00,402.00,292.00,297.00,292.00
293.00,184.00,400.00,184.00,400.00,291.00,293.00,291.00
292.00,184.00,397.00,184.00,397.00,290.00,292.00,290.00
289.00,181.00,395.00,181.00,395.00,288.00,289.00,288.00
284.00,178.00,391.00,178.00,391.00,287.00,284.00,287.00
274.00,173.00,385.00,173.00,385.00,285.00,274.00,285.00
268.00,170.00,382.00,170.00,382.00,285.00,268.00,285.00
261.00,164.00,375.00,164.00,375.00,279.00,261.00,279.00
253.00,159.00,367.00,159.00,367.00,274.00,253.00,274.00
246.00,157.00,360.00,157.00,360.00,272.00,246.00,272.00
239.00,154.00,350.00,154.00,350.00,265.00,239.00,265.00
234.00,150.00,346.00,150.00,346.00,263.00,234.00,263.00
229.00,148.00,340.00,148.00,340.00,261.00,229.00,261.00
217.00,145.00,328.00,145.00,328.00,257.00,217.00,257.00
207.00,145.00,320.00,145.00,320.00,260.00,207.00,260.00
199.00,145.00,312.00,145.00,312.00,260.00,199.00,260.00
189.00,145.00,305.00,145.00,305.00,262.00,189.00,262.00
181.00,145.00,298.00,145.00,298.00,263.00,181.00,263.00
172.00,146.00,287.00,146.00,287.00,263.00,172.00,263.00
163.00,148.00,280.00,148.00,280.00,267.00,163.00,267.00
156.00,149.00,273.00,149.00,273.00,266.00,156.00,266.00
148.00,149.00,267.00,149.00,267.00,269.00,148.00,269.00
145.00,151.00,262.00,151.00,262.00,270.00,145.00,270.00
138.00,153.00,259.00,153.00,259.00,275.00,138.00,275.00
136.00,154.00,257.00,154.00,257.00,276.00,136.00,276.00
133.00,156.00,255.00,156.00,255.00,279.00,133.00,279.00
134.00,155.00,255.00,155.00,255.00,277.00,134.00,277.00
135.00,157.00,256.00,157.00,256.00,279.00,135.00,279.00
139.00,157.00,257.00,157.00,257.00,275.00,139.00,275.00
143.00,158.00,258.00,158.00,258.00,274.00,143.00,274.00
145.00,158.00,262.00,158.00,262.00,275.00,145.00,275.00
147.00,157.00,265.00,157.00,265.00,277.00,147.00,277.00
149.00,156.00,269.00,156.00,269.00,277.00,149.00,277.00
148.00,157.00,270.00,157.00,270.00,281.00,148.00,281.00
147.00,159.00,272.00,159.00,272.00,285.00,147.00,285.00
146.00,162.00,274.00,162.00,274.00,291.00,146.00,291.00
144.00,158.00,277.00,158.00,277.00,292.00,144.00,292.00
150.00,158.00,278.00,158.00,278.00,288.00,150.00,288.00
148.00,158.00,280.00,158.00,280.00,291.00,148.00,291.00
148.00,159.00,280.00,159.00,280.00,292.00,148.00,292.00
148.00,157.00,280.00,157.00,280.00,291.00,148.00,291.00
145.00,156.00,281.00,156.00,281.00,294.00,145.00,294.00
147.00,157.00,279.00,157.00,279.00,291.00,147.00,291.00
146.00,155.00,279.00,155.00,279.00,290.00,146.00,290.00
142.00,153.00,280.00,153.00,280.00,293.00,142.00,293.00
142.00,152.00,282.00,152.00,282.00,293.00,142.00,293.00
