1
638.00,534.00,705.00,534.00,705.00,611.00,638.00,611.00
639.00,537.00,705.00,537.00,705.00,611.00,639.00,611.00
640.00,541.00,704.00,541.00,704.00,613.00,640.00,613.00
618.00,525.00,683.00,525.00,683.00,599.00,618.00,599.00
616.00,523.00,682.00,523.00,682.00,599.00,616.00,599.00
618.00,527.00,683.00,527.00,683.00,602.00,618.00,602.00
636.00,528.00,703.00,528.00,703.00,604.00,636.00,604.00
619.00,525.00,685.00,525.00,685.00,599.00,619.00,599.00
619.00,523.00,685.00,523.00,685.00,598.00,619.00,598.00
646.00,536.00,712.00,536.00,712.00,611.00,646.00,611.00
646.00,534.00,712.00,534.00,712.00,609.00,646.00,609.00
647.00,537.00,712.00,537.00,712.00,611.00,647.00,611.00
647.00,538.00,709.00,538.00,709.00,610.00,647.00,610.00
643.00,537.00,706.00,537.00,706.00,609.00,643.00,609.00
640.00,539.00,704.00,539.00,704.00,612.00,640.00,612.00
666.00,555.00,732.00,555.00,732.00,630.00,666.00,630.00
645.00,530.00,711.00,530.00,711.00,605.00,645.00,605.00
644.00,532.00,711.00,532.00,711.00,608.00,644.00,608.00
620.00,525.00,688.00,525.00,688.00,602.00,620.00,602.00
617.00,522.00,687.00,522.00,687.00,601.00,617.00,601.00
643.00,526.00,712.00,526.00,712.00,604.00,643.00,604.00
647.00,532.00,714.00,532.00,714.00,607.00,647.00,607.00
649.00,536.00,714.00,536.00,714.00,611.00,649.00,611.00
648.00,536.00,716.00,536.00,716.00,612.00,648.00,612.00
650.00,535.00,718.00,535.00,718.00,612.00,650.00,612.00
648.00,535.00,716.00,535.00,716.00,612.00,648.00,612.00
643.00,531.00,710.00,531.00,710.00,607.00,643.00,607.00
622.00,539.00,690.00,539.00,690.00,617.00,622.00,617.00
647.00,530.00,713.00,530.00,713.00,605.00,647.00,605.00
635.00,536.00,702.00,536.00,702.00,613.00,635.00,613.00
639.00,534.00,705.00,534.00,705.00,609.00,639.00,609.00
645.00,533.00,710.00,533.00,710.00,607.00,645.00,607.00
655.00,528.00,719.00,528.00,719.00,601.00,655.00,601.00
664.00,525.00,727.00,525.00,727.00,597.00,664.00,597.00
700.00,542.00,765.00,542.00,765.00,615.00,700.00,615.00
704.00,540.00,768.00,540.00,768.00,614.00,704.00,614.00
697.00,534.00,764.00,534.00,764.00,609.00,697.00,609.00
699.00,530.00,766.00,530.00,766.00,607.00,699.00,607.00
705.00,530.00,771.00,530.00,771.00,605.00,705.00,605.00
713.00,530.00,778.00,530.00,778.00,604.00,713.00,604.00
723.00,531.00,787.00,531.00,787.00,604.00,723.00,604.00
725.00,526.00,791.00,526.00,791.00,600.00,725.00,600.00
728.00,520.00,795.00,520.00,795.00,597.00,728.00,597.00
733.00,532.00,801.00,532.00,801.00,609.00,733.00,609.00
748.00,519.00,817.00,519.00,817.00,598.00,748.00,598.00
752.00,520.00,820.00,520.00,820.00,597.00,752.00,597.00
758.00,518.00,824.00,518.00,824.00,593.00,758.00,593.00
759.00,516.00,825.00,516.00,825.00,591.00,759.00,591.00
764.00,514.00,829.00,514.00,829.00,589.00,764.00,589.00
772.00,515.00,836.00,515.00,836.00,588.00,772.00,588.00
777.00,514.00,840.00,514.00,840.00,585.00,777.00,585.00
778.00,514.00,841.00,514.00,841.00,585.00,778.00,585.00
784.00,521.00,846.00,521.00,846.00,592.00,784.00,592.00
785.00,521.00,849.00,521.00,849.00,593.00,785.00,593.00
792.00,512.00,854.00,512.00,854.00,584.00,792.00,584.00
788.00,522.00,849.00,522.00,849.00,592.00,788.00,592.00
828.00,525.00,890.00,525.00,890.00,596.00,828.00,596.00
834.00,524.00,895.00,524.00,895.00,593.00,834.00,593.00
841.00,517.00,902.00,517.00,902.00,586.00,841.00,586.00
844.00,516.00,906.00,516.00,906.00,587.00,844.00,587.00
846.00,516.00,908.00,516.00,908.00,586.00,846.00,586.00
846.00,517.00,908.00,517.00,908.00,587.00,846.00,587.00
821.00,579.00,883.00,579.00,883.00,650.00,821.00,650.00
823.00,585.00,883.00,585.00,883.00,654.00,823.00,654.00
823.00,586.00,882.00,586.00,882.00,653.00,823.00,653.00
823.00,586.00,882.00,586.00,882.00,653.00,823.00,653.00
822.00,586.00,882.00,586.00,882.00,655.00,822.00,655.00
823.00,593.00,881.00,593.00,881.00,660.00,823.00,660.00
828.00,563.00,888.00,563.00,888.00,632.00,828.00,632.00
865.00,533.00,925.00,533.00,925.00,600.00,865.00,600.00
866.00,533.00,924.00,533.00,924.00,599.00,866.00,599.00
861.00,549.00,920.00,549.00,920.00,617.00,861.00,617.00
860.00,550.00,918.00,550.00,918.00,616.00,860.00,616.00
852.00,525.00,909.00,525.00,909.00,590.00,852.00,590.00
850.00,521.00,907.00,521.00,907.00,586.00,850.00,586.00
846.00,535.00,905.00,535.00,905.00,601.00,846.00,601.00
834.00,512.00,893.00,512.00,893.00,580.00,834.00,580.00
832.00,524.00,889.00,524.00,889.00,589.00,832.00,589.00
829.00,521.00,887.00,521.00,887.00,587.00,829.00,587.00
815.00,519.00,872.00,519.00,872.00,585.00,815.00,585.00
816.00,517.00,873.00,517.00,873.00,582.00,816.00,582.00
802.00,515.00,860.00,515.00,860.00,581.00,802.00,581.00
800.00,549.00,860.00,549.00,860.00,617.00,800.00,617.00
796.00,549.00,856.00,549.00,856.00,618.00,796.00,618.00
777.00,535.00,836.00,535.00,836.00,602.00,777.00,602.00
785.00,536.00,843.00,536.00,843.00,602.00,785.00,602.00
785.00,533.00,843.00,533.00,843.00,600.00,785.00,600.00
785.00,530.00,841.00,530.00,841.00,594.00,785.00,594.00
784.00,519.00,842.00,519.00,842.00,585.00,784.00,585.00
786.00,512.00,844.00,512.00,844.00,578.00,786.00,578.00
798.00,514.00,854.00,514.00,854.00,577.00,798.00,577.00
799.00,509.00,854.00,509.00,854.00,571.00,799.00,571.00
801.00,500.00,854.00,500.00,854.00,561.00,801.00,561.00
801.00,496.00,853.00,496.00,853.00,555.00,801.00,555.00
