1
531.00,321.00,580.00,321.00,580.00,340.00,531.00,340.00
532.00,323.00,582.00,323.00,582.00,344.00,532.00,344.00
532.00,327.00,581.00,327.00,581.00,347.00,532.00,347.00
532.00,331.00,582.00,331.00,582.00,352.00,532.00,352.00
532.00,335.00,584.00,335.00,584.00,356.00,532.00,356.00
533.00,339.00,585.00,339.00,585.00,361.00,533.00,361.00
533.00,346.00,584.00,346.00,584.00,367.00,533.00,367.00
533.00,351.00,583.00,351.00,583.00,371.00,533.00,371.00
534.00,358.00,585.00,358.00,585.00,379.00,534.00,379.00
535.00,362.00,585.00,362.00,585.00,382.00,535.00,382.00
536.00,365.00,585.00,365.00,585.00,385.00,536.00,385.00
534.00,367.00,584.00,367.00,584.00,387.00,534.00,387.00
535.00,369.00,584.00,369.00,584.00,389.00,535.00,389.00
535.00,369.00,584.00,369.00,584.00,389.00,535.00,389.00
536.00,368.00,584.00,368.00,584.00,388.00,536.00,388.00
537.00,366.00,583.00,366.00,583.00,385.00,537.00,385.00
538.00,364.00,584.00,364.00,584.00,382.00,538.00,382.00
539.00,362.00,585.00,362.00,585.00,381.00,539.00,381.00
542.00,358.00,587.00,358.00,587.00,376.00,542.00,376.00
543.00,355.00,589.00,355.00,589.00,374.00,543.00,374.00
544.00,352.00,590.00,352.00,590.00,371.00,544.00,371.00
545.00,350.00,591.00,350.00,591.00,369.00,545.00,369.00
534.00,349.00,579.00,349.00,579.00,367.00,534.00,367.00
540.00,349.00,584.00,349.00,584.00,367.00,540.00,367.00
554.00,349.00,599.00,349.00,599.00,367.00,554.00,367.00
557.00,348.00,603.00,348.00,603.00,367.00,557.00,367.00
559.00,347.00,605.00,347.00,605.00,366.00,559.00,366.00
560.00,347.00,607.00,347.00,607.00,366.00,560.00,366.00
558.00,350.00,603.00,350.00,603.00,369.00,558.00,369.00
557.00,353.00,601.00,353.00,601.00,371.00,557.00,371.00
566.00,355.00,611.00,355.00,611.00,374.00,566.00,374.00
569.00,358.00,615.00,358.00,615.00,376.00,569.00,376.00
573.00,362.00,617.00,362.00,617.00,380.00,573.00,380.00
566.00,364.00,610.00,364.00,610.00,382.00,566.00,382.00
567.00,368.00,612.00,368.00,612.00,386.00,567.00,386.00
570.00,374.00,614.00,374.00,614.00,392.00,570.00,392.00
584.00,381.00,627.00,381.00,627.00,399.00,584.00,399.00
587.00,386.00,631.00,386.00,631.00,403.00,587.00,403.00
592.00,398.00,636.00,398.00,636.00,416.00,592.00,416.00
594.00,402.00,638.00,402.00,638.00,420.00,594.00,420.00
593.00,398.00,637.00,398.00,637.00,416.00,593.00,416.00
595.00,397.00,641.00,397.00,641.00,416.00,595.00,416.00
599.00,398.00,645.00,398.00,645.00,417.00,599.00,417.00
600.00,396.00,648.00,396.00,648.00,416.00,600.00,416.00
600.00,394.00,648.00,394.00,648.00,414.00,600.00,414.00
602.00,392.00,649.00,392.00,649.00,411.00,602.00,411.00
601.00,388.00,650.00,388.00,650.00,408.00,601.00,408.00
601.00,385.00,649.00,385.00,649.00,405.00,601.00,405.00
603.00,380.00,650.00,380.00,650.00,400.00,603.00,400.00
605.00,379.00,651.00,379.00,651.00,397.00,605.00,397.00
608.00,375.00,652.00,375.00,652.00,393.00,608.00,393.00
609.00,370.00,652.00,370.00,652.00,388.00,609.00,388.00
609.00,365.00,654.00,365.00,654.00,384.00,609.00,384.00
608.00,360.00,654.00,360.00,654.00,379.00,608.00,379.00
611.00,357.00,655.00,357.00,655.00,375.00,611.00,375.00
613.00,351.00,656.00,351.00,656.00,369.00,613.00,369.00
614.00,345.00,656.00,345.00,656.00,362.00,614.00,362.00
613.00,340.00,657.00,340.00,657.00,358.00,613.00,358.00
611.00,331.00,654.00,331.00,654.00,349.00,611.00,349.00
610.00,326.00,655.00,326.00,655.00,344.00,610.00,344.00
611.00,321.00,655.00,321.00,655.00,339.00,611.00,339.00
611.00,315.00,654.00,315.00,654.00,332.00,611.00,332.00
611.00,309.00,653.00,309.00,653.00,326.00,611.00,326.00
609.00,300.00,650.00,300.00,650.00,316.00,609.00,316.00
608.00,296.00,648.00,296.00,648.00,312.00,608.00,312.00
607.00,293.00,647.00,293.00,647.00,309.00,607.00,309.00
608.00,288.00,649.00,288.00,649.00,305.00,608.00,305.00
610.00,284.00,650.00,284.00,650.00,300.00,610.00,300.00
605.00,279.00,647.00,279.00,647.00,296.00,605.00,296.00
603.00,278.00,646.00,278.00,646.00,296.00,603.00,296.00
604.00,275.00,647.00,275.00,647.00,293.00,604.00,293.00
603.00,274.00,646.00,274.00,646.00,292.00,603.00,292.00
602.00,273.00,646.00,273.00,646.00,290.00,602.00,290.00
602.00,267.00,647.00,267.00,647.00,285.00,602.00,285.00
599.00,266.00,644.00,266.00,644.00,285.00,599.00,285.00
596.00,264.00,642.00,264.00,642.00,283.00,596.00,283.00
593.00,263.00,639.00,263.00,639.00,282.00,593.00,282.00
590.00,262.00,635.00,262.00,635.00,280.00,590.00,280.00
589.00,260.00,634.00,260.00,634.00,278.00,589.00,278.00
591.00,257.00,638.00,257.00,638.00,276.00,591.00,276.00
586.00,261.00,632.00,261.00,632.00,279.00,586.00,279.00
585.00,261.00,632.00,261.00,632.00,280.00,585.00,280.00
585.00,260.00,634.00,260.00,634.00,280.00,585.00,280.00
590.00,261.00,638.00,261.00,638.00,280.00,590.00,280.00
590.00,260.00,638.00,260.00,638.00,280.00,590.00,280.00
591.00,260.00,638.00,260.00,638.00,279.00,591.00,279.00
593.00,260.00,638.00,260.00,638.00,279.00,593.00,279.00
593.00,263.00,639.00,263.00,639.00,281.00,593.00,281.00
595.00,266.00,641.00,266.00,641.00,285.00,595.00,285.00
595.00,268.00,643.00,268.00,643.00,288.00,595.00,288.00
595.00,271.00,643.00,271.00,643.00,291.00,595.00,291.00
595.00,273.00,643.00,273.00,643.00,292.00,595.00,292.00
594.00,277.00,643.00,277.00,643.00,297.00,594.00,297.00
593.00,287.00,642.00,287.00,642.00,307.00,593.00,307.00
594.00,292.00,641.00,292.00,641.00,312.00,594.00,312.00
585.00,289.00,633.00,289.00,633.00,308.00,585.00,308.00
586.00,296.00,632.00,296.00,632.00,315.00,586.00,315.00
595.00,312.00,642.00,312.00,642.00,331.00,595.00,331.00
597.00,324.00,645.00,324.00,645.00,344.00,597.00,344.00
598.00,330.00,647.00,330.00,647.00,350.00,598.00,350.00
600.00,338.00,650.00,338.00,650.00,358.00,600.00,358.00
601.00,344.00,652.00,344.00,652.00,364.00,601.00,364.00
604.00,350.00,657.00,350.00,657.00,371.00,604.00,371.00
610.00,361.00,661.00,361.00,661.00,382.00,610.00,382.00
613.00,366.00,664.00,366.00,664.00,387.00,613.00,387.00
615.00,371.00,666.00,371.00,666.00,392.00,615.00,392.00
619.00,376.00,670.00,376.00,670.00,397.00,619.00,397.00
625.00,382.00,676.00,382.00,676.00,403.00,625.00,403.00
628.00,387.00,676.00,387.00,676.00,407.00,628.00,407.00
627.00,390.00,678.00,390.00,678.00,410.00,627.00,410.00
626.00,392.00,677.00,392.00,677.00,413.00,626.00,413.00
627.00,395.00,676.00,395.00,676.00,415.00,627.00,415.00
626.00,399.00,676.00,399.00,676.00,419.00,626.00,419.00
627.00,401.00,676.00,401.00,676.00,421.00,627.00,421.00
627.00,401.00,678.00,401.00,678.00,422.00,627.00,422.00
625.00,403.00,677.00,403.00,677.00,424.00,625.00,424.00
625.00,404.00,675.00,404.00,675.00,425.00,625.00,425.00
622.00,405.00,672.00,405.00,672.00,426.00,622.00,426.00
620.00,402.00,670.00,402.00,670.00,422.00,620.00,422.00
620.00,400.00,668.00,400.00,668.00,419.00,620.00,419.00
619.00,397.00,665.00,397.00,665.00,416.00,619.00,416.00
618.00,393.00,663.00,393.00,663.00,411.00,618.00,411.00
614.00,385.00,660.00,385.00,660.00,403.00,614.00,403.00
613.00,381.00,658.00,381.00,658.00,399.00,613.00,399.00
612.00,378.00,656.00,378.00,656.00,397.00,612.00,397.00
611.00,374.00,654.00,374.00,654.00,391.00,611.00,391.00
610.00,369.00,652.00,369.00,652.00,386.00,610.00,386.00
606.00,358.00,649.00,358.00,649.00,376.00,606.00,376.00
604.00,355.00,646.00,355.00,646.00,371.00,604.00,371.00
602.00,351.00,642.00,351.00,642.00,368.00,602.00,368.00
601.00,347.00,642.00,347.00,642.00,364.00,601.00,364.00
601.00,342.00,641.00,342.00,641.00,358.00,601.00,358.00
602.00,332.00,643.00,332.00,643.00,349.00,602.00,349.00
595.00,331.00,638.00,331.00,638.00,349.00,595.00,349.00
593.00,328.00,636.00,328.00,636.00,346.00,593.00,346.00
591.00,324.00,635.00,324.00,635.00,342.00,591.00,342.00
596.00,318.00,639.00,318.00,639.00,336.00,596.00,336.00
600.00,311.00,643.00,311.00,643.00,329.00,600.00,329.00
600.00,307.00,643.00,307.00,643.00,325.00,600.00,325.00
601.00,305.00,642.00,305.00,642.00,322.00,601.00,322.00
600.00,305.00,640.00,305.00,640.00,321.00,600.00,321.00
600.00,305.00,640.00,305.00,640.00,321.00,600.00,321.00
598.00,304.00,639.00,304.00,639.00,321.00,598.00,321.00
598.00,304.00,639.00,304.00,639.00,321.00,598.00,321.00
599.00,305.00,639.00,305.00,639.00,321.00,599.00,321.00
598.00,305.00,638.00,305.00,638.00,321.00,598.00,321.00
598.00,304.00,639.00,304.00,639.00,321.00,598.00,321.00
598.00,308.00,640.00,308.00,640.00,325.00,598.00,325.00
596.00,310.00,638.00,310.00,638.00,327.00,596.00,327.00
595.00,312.00,636.00,312.00,636.00,329.00,595.00,329.00
595.00,314.00,635.00,314.00,635.00,331.00,595.00,331.00
595.00,317.00,634.00,317.00,634.00,333.00,595.00,333.00
593.00,323.00,632.00,323.00,632.00,339.00,593.00,339.00
593.00,326.00,631.00,326.00,631.00,341.00,593.00,341.00
593.00,329.00,631.00,329.00,631.00,344.00,593.00,344.00
595.00,333.00,633.00,333.00,633.00,348.00,595.00,348.00
597.00,336.00,635.00,336.00,635.00,351.00,597.00,351.00
595.00,343.00,634.00,343.00,634.00,358.00,595.00,358.00
597.00,347.00,636.00,347.00,636.00,363.00,597.00,363.00
583.00,353.00,623.00,353.00,623.00,369.00,583.00,369.00
600.00,353.00,641.00,353.00,641.00,369.00,600.00,369.00
602.00,357.00,642.00,357.00,642.00,373.00,602.00,373.00
604.00,365.00,645.00,365.00,645.00,382.00,604.00,382.00
604.00,370.00,647.00,370.00,647.00,387.00,604.00,387.00
607.00,373.00,649.00,373.00,649.00,390.00,607.00,390.00
610.00,377.00,653.00,377.00,653.00,395.00,610.00,395.00
614.00,381.00,656.00,381.00,656.00,398.00,614.00,398.00
619.00,390.00,660.00,390.00,660.00,407.00,619.00,407.00
619.00,394.00,661.00,394.00,661.00,411.00,619.00,411.00
617.00,397.00,660.00,397.00,660.00,414.00,617.00,414.00
618.00,401.00,659.00,401.00,659.00,418.00,618.00,418.00
617.00,403.00,660.00,403.00,660.00,420.00,617.00,420.00
620.00,407.00,664.00,407.00,664.00,425.00,620.00,425.00
623.00,407.00,665.00,407.00,665.00,424.00,623.00,424.00
625.00,407.00,667.00,407.00,667.00,424.00,625.00,424.00
625.00,404.00,668.00,404.00,668.00,421.00,625.00,421.00
626.00,403.00,670.00,403.00,670.00,421.00,626.00,421.00
625.00,399.00,670.00,399.00,670.00,417.00,625.00,417.00
626.00,397.00,671.00,397.00,671.00,415.00,626.00,415.00
626.00,394.00,671.00,394.00,671.00,412.00,626.00,412.00
625.00,389.00,669.00,389.00,669.00,407.00,625.00,407.00
623.00,387.00,668.00,387.00,668.00,405.00,623.00,405.00
620.00,381.00,666.00,381.00,666.00,400.00,620.00,400.00
620.00,379.00,665.00,379.00,665.00,398.00,620.00,398.00
620.00,375.00,665.00,375.00,665.00,393.00,620.00,393.00
620.00,369.00,663.00,369.00,663.00,387.00,620.00,387.00
619.00,365.00,662.00,365.00,662.00,383.00,619.00,383.00
614.00,359.00,658.00,359.00,658.00,377.00,614.00,377.00
613.00,356.00,656.00,356.00,656.00,374.00,613.00,374.00
614.00,352.00,656.00,352.00,656.00,369.00,614.00,369.00
616.00,346.00,657.00,346.00,657.00,363.00,616.00,363.00
617.00,342.00,657.00,342.00,657.00,358.00,617.00,358.00
613.00,334.00,654.00,334.00,654.00,350.00,613.00,350.00
614.00,329.00,655.00,329.00,655.00,346.00,614.00,346.00
614.00,324.00,654.00,324.00,654.00,341.00,614.00,341.00
614.00,320.00,654.00,320.00,654.00,336.00,614.00,336.00
615.00,316.00,654.00,316.00,654.00,331.00,615.00,331.00
620.00,308.00,658.00,308.00,658.00,323.00,620.00,323.00
618.00,305.00,657.00,305.00,657.00,321.00,618.00,321.00
619.00,301.00,658.00,301.00,658.00,317.00,619.00,317.00
618.00,299.00,655.00,299.00,655.00,314.00,618.00,314.00
616.00,297.00,654.00,297.00,654.00,313.00,616.00,313.00
615.00,297.00,653.00,297.00,653.00,313.00,615.00,313.00
618.00,290.00,656.00,290.00,656.00,305.00,618.00,305.00
617.00,289.00,656.00,289.00,656.00,305.00,617.00,305.00
615.00,289.00,654.00,289.00,654.00,304.00,615.00,304.00
614.00,288.00,652.00,288.00,652.00,303.00,614.00,303.00
612.00,288.00,648.00,288.00,648.00,303.00,612.00,303.00
612.00,288.00,649.00,288.00,649.00,303.00,612.00,303.00
612.00,289.00,650.00,289.00,650.00,304.00,612.00,304.00
611.00,291.00,649.00,291.00,649.00,307.00,611.00,307.00
614.00,297.00,652.00,297.00,652.00,313.00,614.00,313.00
612.00,304.00,650.00,304.00,650.00,320.00,612.00,320.00
611.00,309.00,649.00,309.00,649.00,324.00,611.00,324.00
610.00,313.00,648.00,313.00,648.00,329.00,610.00,329.00
609.00,318.00,645.00,318.00,645.00,333.00,609.00,333.00
605.00,317.00,643.00,317.00,643.00,332.00,605.00,332.00
605.00,335.00,644.00,335.00,644.00,350.00,605.00,350.00
606.00,339.00,644.00,339.00,644.00,355.00,606.00,355.00
607.00,345.00,645.00,345.00,645.00,361.00,607.00,361.00
606.00,351.00,645.00,351.00,645.00,366.00,606.00,366.00
605.00,356.00,644.00,356.00,644.00,371.00,605.00,371.00
602.00,368.00,642.00,368.00,642.00,384.00,602.00,384.00
601.00,375.00,642.00,375.00,642.00,391.00,601.00,391.00
604.00,381.00,644.00,381.00,644.00,397.00,604.00,397.00
605.00,386.00,644.00,386.00,644.00,402.00,605.00,402.00
606.00,389.00,646.00,389.00,646.00,405.00,606.00,405.00
607.00,399.00,647.00,399.00,647.00,415.00,607.00,415.00
608.00,401.00,649.00,401.00,649.00,418.00,608.00,418.00
609.00,402.00,652.00,402.00,652.00,419.00,609.00,419.00
610.00,402.00,654.00,402.00,654.00,421.00,610.00,421.00
611.00,407.00,657.00,407.00,657.00,426.00,611.00,426.00
616.00,409.00,663.00,409.00,663.00,429.00,616.00,429.00
618.00,410.00,664.00,410.00,664.00,429.00,618.00,429.00
621.00,411.00,667.00,411.00,667.00,429.00,621.00,429.00
623.00,412.00,669.00,412.00,669.00,431.00,623.00,431.00
628.00,412.00,675.00,412.00,675.00,431.00,628.00,431.00
632.00,414.00,678.00,414.00,678.00,433.00,632.00,433.00
635.00,413.00,682.00,413.00,682.00,432.00,635.00,432.00
640.00,413.00,686.00,413.00,686.00,431.00,640.00,431.00
637.00,423.00,682.00,423.00,682.00,442.00,637.00,442.00
647.00,413.00,691.00,413.00,691.00,431.00,647.00,431.00
653.00,412.00,696.00,412.00,696.00,430.00,653.00,430.00
656.00,413.00,697.00,413.00,697.00,430.00,656.00,430.00
657.00,412.00,698.00,412.00,698.00,429.00,657.00,429.00
659.00,413.00,701.00,413.00,701.00,430.00,659.00,430.00
660.00,414.00,701.00,414.00,701.00,431.00,660.00,431.00
664.00,413.00,704.00,413.00,704.00,429.00,664.00,429.00
662.00,409.00,702.00,409.00,702.00,426.00,662.00,426.00
660.00,409.00,700.00,409.00,700.00,425.00,660.00,425.00
658.00,408.00,697.00,408.00,697.00,424.00,658.00,424.00
657.00,408.00,697.00,408.00,697.00,424.00,657.00,424.00
655.00,407.00,694.00,407.00,694.00,423.00,655.00,423.00
649.00,405.00,689.00,405.00,689.00,421.00,649.00,421.00
642.00,403.00,682.00,403.00,682.00,419.00,642.00,419.00
634.00,404.00,674.00,404.00,674.00,420.00,634.00,420.00
625.00,403.00,666.00,403.00,666.00,420.00,625.00,420.00
622.00,410.00,664.00,410.00,664.00,427.00,622.00,427.00
611.00,405.00,653.00,405.00,653.00,422.00,611.00,422.00
612.00,409.00,655.00,409.00,655.00,427.00,612.00,427.00
592.00,398.00,635.00,398.00,635.00,416.00,592.00,416.00
577.00,396.00,621.00,396.00,621.00,414.00,577.00,414.00
549.00,401.00,593.00,401.00,593.00,420.00,549.00,420.00
533.00,396.00,579.00,396.00,579.00,415.00,533.00,415.00
519.00,393.00,563.00,393.00,563.00,411.00,519.00,411.00
501.00,392.00,545.00,392.00,545.00,410.00,501.00,410.00
480.00,389.00,525.00,389.00,525.00,407.00,480.00,407.00
445.00,391.00,491.00,391.00,491.00,409.00,445.00,409.00
427.00,393.00,472.00,393.00,472.00,411.00,427.00,411.00
406.00,386.00,452.00,386.00,452.00,405.00,406.00,405.00
382.00,379.00,428.00,379.00,428.00,398.00,382.00,398.00
360.00,379.00,407.00,379.00,407.00,398.00,360.00,398.00
315.00,371.00,363.00,371.00,363.00,391.00,315.00,391.00
292.00,371.00,340.00,371.00,340.00,391.00,292.00,391.00
264.00,367.00,314.00,367.00,314.00,388.00,264.00,388.00
229.00,357.00,281.00,357.00,281.00,378.00,229.00,378.00
202.00,352.00,255.00,352.00,255.00,373.00,202.00,373.00
160.00,347.00,215.00,347.00,215.00,369.00,160.00,369.00
133.00,341.00,188.00,341.00,188.00,364.00,133.00,364.00
106.00,338.00,162.00,338.00,162.00,361.00,106.00,361.00
78.00,335.00,134.00,335.00,134.00,358.00,78.00,358.00
