1
137.00,67.00,211.00,67.00,211.00,145.00,137.00,145.00
134.00,69.00,209.00,69.00,209.00,148.00,134.00,148.00
129.00,69.00,206.00,69.00,206.00,149.00,129.00,149.00
127.00,71.00,203.00,71.00,203.00,150.00,127.00,150.00
123.00,72.00,199.00,72.00,199.00,153.00,123.00,153.00
119.00,73.00,198.00,73.00,198.00,156.00,119.00,156.00
115.00,75.00,196.00,75.00,196.00,160.00,115.00,160.00
113.00,77.00,193.00,77.00,193.00,161.00,113.00,161.00
110.00,78.00,191.00,78.00,191.00,163.00,110.00,163.00
107.00,80.00,189.00,80.00,189.00,166.00,107.00,166.00
103.00,80.00,187.00,80.00,187.00,169.00,103.00,169.00
99.00,83.00,184.00,83.00,184.00,172.00,99.00,172.00
96.00,85.00,181.00,85.00,181.00,174.00,96.00,174.00
95.00,88.00,179.00,88.00,179.00,176.00,95.00,176.00
90.00,89.00,176.00,89.00,176.00,179.00,90.00,179.00
90.00,94.00,173.00,94.00,173.00,181.00,90.00,181.00
89.00,97.00,170.00,97.00,170.00,182.00,89.00,182.00
87.00,99.00,170.00,99.00,170.00,187.00,87.00,187.00
86.00,102.00,169.00,102.00,169.00,190.00,86.00,190.00
84.00,106.00,168.00,106.00,168.00,194.00,84.00,194.00
82.00,109.00,167.00,109.00,167.00,198.00,82.00,198.00
82.00,112.00,166.00,112.00,166.00,200.00,82.00,200.00
81.00,114.00,165.00,114.00,165.00,202.00,81.00,202.00
82.00,116.00,164.00,116.00,164.00,202.00,82.00,202.00
80.00,118.00,160.00,118.00,160.00,203.00,80.00,203.00
81.00,119.00,162.00,119.00,162.00,205.00,81.00,205.00
81.00,120.00,165.00,120.00,165.00,208.00,81.00,208.00
85.00,122.00,166.00,122.00,166.00,208.00,85.00,208.00
89.00,123.00,169.00,123.00,169.00,208.00,89.00,208.00
94.00,125.00,172.00,125.00,172.00,208.00,94.00,208.00
98.00,126.00,176.00,126.00,176.00,208.00,98.00,208.00
103.00,127.00,179.00,127.00,179.00,207.00,103.00,207.00
108.00,126.00,183.00,126.00,183.00,205.00,108.00,205.00
114.00,123.00,186.00,123.00,186.00,200.00,114.00,200.00
119.00,120.00,189.00,120.00,189.00,195.00,119.00,195.00
124.00,118.00,193.00,118.00,193.00,191.00,124.00,191.00
127.00,116.00,194.00,116.00,194.00,187.00,127.00,187.00
130.00,116.00,195.00,116.00,195.00,185.00,130.00,185.00
131.00,113.00,198.00,113.00,198.00,184.00,131.00,184.00
135.00,111.00,202.00,111.00,202.00,182.00,135.00,182.00
143.00,111.00,208.00,111.00,208.00,180.00,143.00,180.00
150.00,107.00,217.00,107.00,217.00,177.00,150.00,177.00
158.00,100.00,227.00,100.00,227.00,173.00,158.00,173.00
164.00,96.00,233.00,96.00,233.00,168.00,164.00,168.00
170.00,91.00,237.00,91.00,237.00,162.00,170.00,162.00
175.00,86.00,242.00,86.00,242.00,157.00,175.00,157.00
180.00,80.00,249.00,80.00,249.00,152.00,180.00,152.00
186.00,76.00,253.00,76.00,253.00,146.00,186.00,146.00
191.00,71.00,259.00,71.00,259.00,143.00,191.00,143.00
195.00,67.00,263.00,67.00,263.00,139.00,195.00,139.00
200.00,62.00,269.00,62.00,269.00,135.00,200.00,135.00
203.00,57.00,274.00,57.00,274.00,132.00,203.00,132.00
206.00,57.00,276.00,57.00,276.00,131.00,206.00,131.00
211.00,56.00,281.00,56.00,281.00,130.00,211.00,130.00
213.00,57.00,284.00,57.00,284.00,132.00,213.00,132.00
216.00,62.00,285.00,62.00,285.00,135.00,216.00,135.00
212.00,59.00,282.00,59.00,282.00,132.00,212.00,132.00
216.00,62.00,284.00,62.00,284.00,135.00,216.00,135.00
217.00,66.00,285.00,66.00,285.00,137.00,217.00,137.00
218.00,68.00,287.00,68.00,287.00,140.00,218.00,140.00
220.00,69.00,290.00,69.00,290.00,142.00,220.00,142.00
220.00,71.00,292.00,71.00,292.00,147.00,220.00,147.00
220.00,68.00,290.00,68.00,290.00,142.00,220.00,142.00
218.00,67.00,290.00,67.00,290.00,143.00,218.00,143.00
223.00,76.00,297.00,76.00,297.00,155.00,223.00,155.00
223.00,76.00,296.00,76.00,296.00,153.00,223.00,153.00
223.00,77.00,297.00,77.00,297.00,155.00,223.00,155.00
220.00,76.00,295.00,76.00,295.00,154.00,220.00,154.00
221.00,79.00,293.00,79.00,293.00,155.00,221.00,155.00
220.00,81.00,294.00,81.00,294.00,159.00,220.00,159.00
220.00,82.00,293.00,82.00,293.00,159.00,220.00,159.00
219.00,84.00,293.00,84.00,293.00,163.00,219.00,163.00
217.00,87.00,291.00,87.00,291.00,165.00,217.00,165.00
216.00,86.00,293.00,86.00,293.00,166.00,216.00,166.00
216.00,89.00,293.00,89.00,293.00,170.00,216.00,170.00
217.00,78.00,294.00,78.00,294.00,159.00,217.00,159.00
217.00,78.00,293.00,78.00,293.00,159.00,217.00,159.00
219.00,79.00,293.00,79.00,293.00,157.00,219.00,157.00
218.00,81.00,293.00,81.00,293.00,160.00,218.00,160.00
218.00,81.00,292.00,81.00,292.00,160.00,218.00,160.00
217.00,80.00,293.00,80.00,293.00,161.00,217.00,161.00
217.00,80.00,295.00,80.00,295.00,161.00,217.00,161.00
217.00,80.00,294.00,80.00,294.00,161.00,217.00,161.00
217.00,80.00,295.00,80.00,295.00,163.00,217.00,163.00
216.00,78.00,295.00,78.00,295.00,162.00,216.00,162.00
215.00,79.00,295.00,79.00,295.00,162.00,215.00,162.00
217.00,80.00,295.00,80.00,295.00,161.00,217.00,161.00
216.00,78.00,296.00,78.00,296.00,162.00,216.00,162.00
216.00,78.00,296.00,78.00,296.00,162.00,216.00,162.00
216.00,78.00,296.00,78.00,296.00,163.00,216.00,163.00
215.00,77.00,296.00,77.00,296.00,162.00,215.00,162.00
216.00,78.00,296.00,78.00,296.00,162.00,216.00,162.00
216.00,77.00,296.00,77.00,296.00,162.00,216.00,162.00
216.00,78.00,296.00,78.00,296.00,162.00,216.00,162.00
216.00,78.00,296.00,78.00,296.00,162.00,216.00,162.00
215.00,78.00,296.00,78.00,296.00,162.00,215.00,162.00
215.00,78.00,296.00,78.00,296.00,162.00,215.00,162.00
215.00,78.00,296.00,78.00,296.00,162.00,215.00,162.00
215.00,78.00,295.00,78.00,295.00,162.00,215.00,162.00
215.00,78.00,295.00,78.00,295.00,162.00,215.00,162.00
215.00,78.00,295.00,78.00,295.00,162.00,215.00,162.00
215.00,78.00,295.00,78.00,295.00,162.00,215.00,162.00
215.00,78.00,295.00,78.00,295.00,162.00,215.00,162.00
215.00,78.00,295.00,78.00,295.00,162.00,215.00,162.00
215.00,78.00,295.00,78.00,295.00,162.00,215.00,162.00
215.00,78.00,295.00,78.00,295.00,162.00,215.00,162.00
215.00,78.00,295.00,78.00,295.00,162.00,215.00,162.00
215.00,78.00,295.00,78.00,295.00,162.00,215.00,162.00
215.00,78.00,295.00,78.00,295.00,162.00,215.00,162.00
215.00,78.00,295.00,78.00,295.00,162.00,215.00,162.00
215.00,78.00,295.00,78.00,295.00,162.00,215.00,162.00
215.00,78.00,295.00,78.00,295.00,162.00,215.00,162.00
215.00,78.00,295.00,78.00,295.00,162.00,215.00,162.00
215.00,78.00,295.00,78.00,295.00,162.00,215.00,162.00
215.00,78.00,295.00,78.00,295.00,162.00,215.00,162.00
2
0
0
0
0
1
122.00,68.00,192.00,68.00,192.00,154.00,122.00,154.00
117.00,65.00,187.00,65.00,187.00,152.00,117.00,152.00
110.00,62.00,182.00,62.00,182.00,152.00,110.00,152.00
105.00,61.00,177.00,61.00,177.00,150.00,105.00,150.00
100.00,59.00,174.00,59.00,174.00,151.00,100.00,151.00
93.00,56.00,169.00,56.00,169.00,150.00,93.00,150.00
86.00,51.00,164.00,51.00,164.00,149.00,86.00,149.00
81.00,45.00,162.00,45.00,162.00,145.00,81.00,145.00
78.00,39.00,160.00,39.00,160.00,140.00,78.00,140.00
75.00,33.00,159.00,33.00,159.00,136.00,75.00,136.00
73.00,31.00,154.00,31.00,154.00,132.00,73.00,132.00
76.00,31.00,157.00,31.00,157.00,130.00,76.00,130.00
76.00,32.00,156.00,32.00,156.00,130.00,76.00,130.00
74.00,29.00,154.00,29.00,154.00,128.00,74.00,128.00
76.00,29.00,153.00,29.00,153.00,125.00,76.00,125.00
68.00,29.00,142.00,29.00,142.00,121.00,68.00,121.00
65.00,31.00,139.00,31.00,139.00,122.00,65.00,122.00
62.00,31.00,135.00,31.00,135.00,121.00,62.00,121.00
58.00,31.00,131.00,31.00,131.00,122.00,58.00,122.00
55.00,30.00,130.00,30.00,130.00,123.00,55.00,123.00
51.00,32.00,127.00,32.00,127.00,126.00,51.00,126.00
50.00,35.00,124.00,35.00,124.00,126.00,50.00,126.00
47.00,36.00,121.00,36.00,121.00,128.00,47.00,128.00
46.00,37.00,122.00,37.00,122.00,132.00,46.00,132.00
45.00,39.00,121.00,39.00,121.00,134.00,45.00,134.00
46.00,41.00,124.00,41.00,124.00,137.00,46.00,137.00
46.00,43.00,123.00,43.00,123.00,138.00,46.00,138.00
46.00,43.00,125.00,43.00,125.00,141.00,46.00,141.00
47.00,45.00,127.00,45.00,127.00,144.00,47.00,144.00
49.00,51.00,126.00,51.00,126.00,146.00,49.00,146.00
52.00,53.00,128.00,53.00,128.00,148.00,52.00,148.00
53.00,56.00,131.00,56.00,131.00,152.00,53.00,152.00
54.00,56.00,134.00,56.00,134.00,155.00,54.00,155.00
58.00,58.00,135.00,58.00,135.00,154.00,58.00,154.00
61.00,59.00,138.00,59.00,138.00,155.00,61.00,155.00
65.00,60.00,139.00,60.00,139.00,153.00,65.00,153.00
69.00,62.00,142.00,62.00,142.00,152.00,69.00,152.00
72.00,64.00,143.00,64.00,143.00,151.00,72.00,151.00
73.00,63.00,146.00,63.00,146.00,153.00,73.00,153.00
75.00,62.00,149.00,62.00,149.00,155.00,75.00,155.00
79.00,64.00,152.00,64.00,152.00,155.00,79.00,155.00
81.00,65.00,153.00,65.00,153.00,155.00,81.00,155.00
81.00,64.00,155.00,64.00,155.00,155.00,81.00,155.00
84.00,64.00,158.00,64.00,158.00,156.00,84.00,156.00
87.00,65.00,162.00,65.00,162.00,158.00,87.00,158.00
91.00,68.00,164.00,68.00,164.00,158.00,91.00,158.00
94.00,72.00,164.00,72.00,164.00,159.00,94.00,159.00
97.00,74.00,167.00,74.00,167.00,161.00,97.00,161.00
99.00,75.00,168.00,75.00,168.00,160.00,99.00,160.00
101.00,76.00,169.00,76.00,169.00,160.00,101.00,160.00
103.00,77.00,171.00,77.00,171.00,162.00,103.00,162.00
104.00,77.00,175.00,77.00,175.00,164.00,104.00,164.00
107.00,78.00,177.00,78.00,177.00,165.00,107.00,165.00
113.00,81.00,180.00,81.00,180.00,165.00,113.00,165.00
114.00,81.00,183.00,81.00,183.00,166.00,114.00,166.00
119.00,81.00,187.00,81.00,187.00,166.00,119.00,166.00
125.00,82.00,192.00,82.00,192.00,165.00,125.00,165.00
133.00,88.00,199.00,88.00,199.00,170.00,133.00,170.00
137.00,90.00,203.00,90.00,203.00,172.00,137.00,172.00
140.00,94.00,204.00,94.00,204.00,173.00,140.00,173.00
142.00,96.00,204.00,96.00,204.00,174.00,142.00,174.00
142.00,99.00,205.00,99.00,205.00,176.00,142.00,176.00
142.00,100.00,207.00,100.00,207.00,181.00,142.00,181.00
141.00,103.00,206.00,103.00,206.00,183.00,141.00,183.00
144.00,105.00,211.00,105.00,211.00,187.00,144.00,187.00
147.00,104.00,214.00,104.00,214.00,187.00,147.00,187.00
151.00,104.00,217.00,104.00,217.00,187.00,151.00,187.00
154.00,106.00,221.00,106.00,221.00,188.00,154.00,188.00
159.00,108.00,226.00,108.00,226.00,191.00,159.00,191.00
163.00,108.00,231.00,108.00,231.00,192.00,163.00,192.00
173.00,111.00,242.00,111.00,242.00,196.00,173.00,196.00
177.00,113.00,248.00,113.00,248.00,201.00,177.00,201.00
182.00,117.00,254.00,117.00,254.00,207.00,182.00,207.00
188.00,121.00,260.00,121.00,260.00,211.00,188.00,211.00
195.00,125.00,269.00,125.00,269.00,216.00,195.00,216.00
203.00,127.00,277.00,127.00,277.00,220.00,203.00,220.00
186.00,110.00,261.00,110.00,261.00,204.00,186.00,204.00
193.00,115.00,267.00,115.00,267.00,206.00,193.00,206.00
198.00,120.00,271.00,120.00,271.00,211.00,198.00,211.00
200.00,120.00,273.00,120.00,273.00,211.00,200.00,211.00
201.00,120.00,275.00,120.00,275.00,212.00,201.00,212.00
196.00,113.00,271.00,113.00,271.00,205.00,196.00,205.00
201.00,108.00,276.00,108.00,276.00,202.00,201.00,202.00
204.00,110.00,277.00,110.00,277.00,201.00,204.00,201.00
205.00,111.00,277.00,111.00,277.00,201.00,205.00,201.00
205.00,108.00,280.00,108.00,280.00,201.00,205.00,201.00
204.00,106.00,281.00,106.00,281.00,202.00,204.00,202.00
205.00,101.00,283.00,101.00,283.00,197.00,205.00,197.00
201.00,107.00,278.00,107.00,278.00,202.00,201.00,202.00
202.00,108.00,281.00,108.00,281.00,207.00,202.00,207.00
200.00,100.00,282.00,100.00,282.00,201.00,200.00,201.00
201.00,100.00,281.00,100.00,281.00,199.00,201.00,199.00
198.00,92.00,280.00,92.00,280.00,194.00,198.00,194.00
200.00,91.00,281.00,91.00,281.00,191.00,200.00,191.00
187.00,73.00,268.00,73.00,268.00,173.00,187.00,173.00
182.00,75.00,261.00,75.00,261.00,172.00,182.00,172.00
178.00,75.00,255.00,75.00,255.00,171.00,178.00,171.00
205.00,101.00,283.00,101.00,283.00,198.00,205.00,198.00
203.00,99.00,282.00,99.00,282.00,197.00,203.00,197.00
203.00,100.00,284.00,100.00,284.00,200.00,203.00,200.00
201.00,98.00,282.00,98.00,282.00,199.00,201.00,199.00
204.00,101.00,284.00,101.00,284.00,200.00,204.00,200.00
201.00,98.00,283.00,98.00,283.00,200.00,201.00,200.00
199.00,97.00,280.00,97.00,280.00,197.00,199.00,197.00
196.00,96.00,278.00,96.00,278.00,197.00,196.00,197.00
194.00,95.00,275.00,95.00,275.00,195.00,194.00,195.00
196.00,97.00,276.00,97.00,276.00,196.00,196.00,196.00
190.00,93.00,273.00,93.00,273.00,196.00,190.00,196.00
186.00,91.00,271.00,91.00,271.00,196.00,186.00,196.00
183.00,91.00,269.00,91.00,269.00,196.00,183.00,196.00
178.00,86.00,266.00,86.00,266.00,194.00,178.00,194.00
134.00,45.00,222.00,45.00,222.00,153.00,134.00,153.00
131.00,45.00,219.00,45.00,219.00,154.00,131.00,154.00
126.00,43.00,215.00,43.00,215.00,154.00,126.00,154.00
122.00,44.00,210.00,44.00,210.00,153.00,122.00,153.00
117.00,42.00,208.00,42.00,208.00,154.00,117.00,154.00
115.00,42.00,203.00,42.00,203.00,151.00,115.00,151.00
114.00,43.00,200.00,43.00,200.00,149.00,114.00,149.00
111.00,43.00,196.00,43.00,196.00,148.00,111.00,148.00
110.00,43.00,193.00,43.00,193.00,145.00,110.00,145.00
110.00,44.00,191.00,44.00,191.00,144.00,110.00,144.00
108.00,44.00,188.00,44.00,188.00,142.00,108.00,142.00
109.00,45.00,186.00,45.00,186.00,140.00,109.00,140.00
106.00,44.00,184.00,44.00,184.00,141.00,106.00,141.00
106.00,45.00,183.00,45.00,183.00,139.00,106.00,139.00
108.00,47.00,182.00,47.00,182.00,139.00,108.00,139.00
105.00,45.00,182.00,45.00,182.00,139.00,105.00,139.00
