1
55.00,43.00,97.00,43.00,97.00,98.00,55.00,98.00
54.00,48.00,97.00,48.00,97.00,104.00,54.00,104.00
51.00,52.00,96.00,52.00,96.00,110.00,51.00,110.00
53.00,57.00,96.00,57.00,96.00,113.00,53.00,113.00
60.00,60.00,104.00,60.00,104.00,118.00,60.00,118.00
79.00,66.00,122.00,66.00,122.00,122.00,79.00,122.00
92.00,70.00,136.00,70.00,136.00,128.00,92.00,128.00
102.00,66.00,145.00,66.00,145.00,122.00,102.00,122.00
98.00,45.00,142.00,45.00,142.00,103.00,98.00,103.00
116.00,42.00,162.00,42.00,162.00,100.00,116.00,100.00
145.00,48.00,189.00,48.00,189.00,105.00,145.00,105.00
160.00,66.00,206.00,66.00,206.00,125.00,160.00,125.00
176.00,68.00,220.00,68.00,220.00,125.00,176.00,125.00
189.00,69.00,232.00,69.00,232.00,125.00,189.00,125.00
197.00,69.00,240.00,69.00,240.00,125.00,197.00,125.00
205.00,68.00,249.00,68.00,249.00,126.00,205.00,126.00
202.00,67.00,245.00,67.00,245.00,123.00,202.00,123.00
205.00,66.00,250.00,66.00,250.00,124.00,205.00,124.00
207.00,69.00,251.00,69.00,251.00,125.00,207.00,125.00
217.00,78.00,260.00,78.00,260.00,134.00,217.00,134.00
202.00,69.00,247.00,69.00,247.00,126.00,202.00,126.00
202.00,66.00,247.00,66.00,247.00,125.00,202.00,125.00
203.00,64.00,248.00,64.00,248.00,123.00,203.00,123.00
198.00,66.00,244.00,66.00,244.00,126.00,198.00,126.00
194.00,68.00,241.00,68.00,241.00,130.00,194.00,130.00
171.00,67.00,219.00,67.00,219.00,130.00,171.00,130.00
163.00,63.00,212.00,63.00,212.00,128.00,163.00,128.00
154.00,59.00,203.00,59.00,203.00,122.00,154.00,122.00
146.00,54.00,193.00,54.00,193.00,115.00,146.00,115.00
138.00,50.00,183.00,50.00,183.00,109.00,138.00,109.00
128.00,46.00,172.00,46.00,172.00,104.00,128.00,104.00
120.00,42.00,165.00,42.00,165.00,101.00,120.00,101.00
112.00,40.00,157.00,40.00,157.00,99.00,112.00,99.00
107.00,37.00,154.00,37.00,154.00,98.00,107.00,98.00
103.00,35.00,150.00,35.00,150.00,97.00,103.00,97.00
102.00,34.00,151.00,34.00,151.00,98.00,102.00,98.00
105.00,35.00,154.00,35.00,154.00,98.00,105.00,98.00
110.00,38.00,158.00,38.00,158.00,100.00,110.00,100.00
119.00,42.00,167.00,42.00,167.00,104.00,119.00,104.00
133.00,46.00,182.00,46.00,182.00,109.00,133.00,109.00
143.00,53.00,191.00,53.00,191.00,115.00,143.00,115.00
160.00,59.00,208.00,59.00,208.00,122.00,160.00,122.00
173.00,67.00,220.00,67.00,220.00,128.00,173.00,128.00
181.00,72.00,227.00,72.00,227.00,132.00,181.00,132.00
192.00,71.00,239.00,71.00,239.00,133.00,192.00,133.00
198.00,74.00,247.00,74.00,247.00,137.00,198.00,137.00
192.00,103.00,241.00,103.00,241.00,167.00,192.00,167.00
214.00,88.00,264.00,88.00,264.00,153.00,214.00,153.00
218.00,92.00,269.00,92.00,269.00,157.00,218.00,157.00
197.00,72.00,247.00,72.00,247.00,137.00,197.00,137.00
195.00,70.00,247.00,70.00,247.00,137.00,195.00,137.00
196.00,69.00,246.00,69.00,246.00,135.00,196.00,135.00
195.00,69.00,247.00,69.00,247.00,136.00,195.00,136.00
195.00,69.00,247.00,69.00,247.00,136.00,195.00,136.00
194.00,70.00,244.00,70.00,244.00,136.00,194.00,136.00
195.00,69.00,246.00,69.00,246.00,136.00,195.00,136.00
193.00,70.00,244.00,70.00,244.00,136.00,193.00,136.00
195.00,70.00,246.00,70.00,246.00,136.00,195.00,136.00
195.00,70.00,246.00,70.00,246.00,137.00,195.00,137.00
195.00,70.00,246.00,70.00,246.00,137.00,195.00,137.00
195.00,70.00,245.00,70.00,245.00,136.00,195.00,136.00
194.00,69.00,245.00,69.00,245.00,135.00,194.00,135.00
196.00,71.00,247.00,71.00,247.00,137.00,196.00,137.00
193.00,71.00,246.00,71.00,246.00,139.00,193.00,139.00
196.00,68.00,247.00,68.00,247.00,135.00,196.00,135.00
181.00,83.00,231.00,83.00,231.00,148.00,181.00,148.00
173.00,75.00,223.00,75.00,223.00,140.00,173.00,140.00
165.00,68.00,217.00,68.00,217.00,135.00,165.00,135.00
157.00,61.00,208.00,61.00,208.00,128.00,157.00,128.00
148.00,55.00,200.00,55.00,200.00,123.00,148.00,123.00
142.00,51.00,194.00,51.00,194.00,118.00,142.00,118.00
135.00,48.00,187.00,48.00,187.00,115.00,135.00,115.00
129.00,48.00,179.00,48.00,179.00,113.00,129.00,113.00
121.00,47.00,170.00,47.00,170.00,110.00,121.00,110.00
113.00,47.00,160.00,47.00,160.00,109.00,113.00,109.00
103.00,47.00,150.00,47.00,150.00,109.00,103.00,109.00
97.00,49.00,144.00,49.00,144.00,110.00,97.00,110.00
93.00,51.00,138.00,51.00,138.00,110.00,93.00,110.00
92.00,55.00,136.00,55.00,136.00,113.00,92.00,113.00
95.00,60.00,138.00,60.00,138.00,116.00,95.00,116.00
101.00,68.00,143.00,68.00,143.00,123.00,101.00,123.00
106.00,68.00,149.00,68.00,149.00,124.00,106.00,124.00
117.00,78.00,161.00,78.00,161.00,136.00,117.00,136.00
125.00,81.00,168.00,81.00,168.00,137.00,125.00,137.00
143.00,89.00,185.00,89.00,185.00,143.00,143.00,143.00
162.00,96.00,203.00,96.00,203.00,150.00,162.00,150.00
187.00,108.00,229.00,108.00,229.00,162.00,187.00,162.00
197.00,108.00,238.00,108.00,238.00,161.00,197.00,161.00
205.00,95.00,245.00,95.00,245.00,147.00,205.00,147.00
203.00,120.00,241.00,120.00,241.00,170.00,203.00,170.00
206.00,121.00,244.00,121.00,244.00,170.00,206.00,170.00
206.00,121.00,243.00,121.00,243.00,169.00,206.00,169.00
206.00,122.00,242.00,122.00,242.00,169.00,206.00,169.00
207.00,122.00,243.00,122.00,243.00,169.00,207.00,169.00
211.00,123.00,246.00,123.00,246.00,168.00,211.00,168.00
217.00,123.00,252.00,123.00,252.00,168.00,217.00,168.00
222.00,123.00,256.00,123.00,256.00,168.00,222.00,168.00
219.00,134.00,253.00,134.00,253.00,179.00,219.00,179.00
218.00,133.00,252.00,133.00,252.00,178.00,218.00,178.00
218.00,132.00,253.00,132.00,253.00,177.00,218.00,177.00
217.00,127.00,252.00,127.00,252.00,173.00,217.00,173.00
206.00,122.00,240.00,122.00,240.00,166.00,206.00,166.00
199.00,117.00,234.00,117.00,234.00,162.00,199.00,162.00
189.00,107.00,225.00,107.00,225.00,154.00,189.00,154.00
184.00,101.00,220.00,101.00,220.00,148.00,184.00,148.00
174.00,93.00,211.00,93.00,211.00,141.00,174.00,141.00
173.00,85.00,209.00,85.00,209.00,132.00,173.00,132.00
175.00,66.00,209.00,66.00,209.00,111.00,175.00,111.00
171.00,59.00,205.00,59.00,205.00,104.00,171.00,104.00
170.00,51.00,204.00,51.00,204.00,96.00,170.00,96.00
172.00,46.00,206.00,46.00,206.00,91.00,172.00,91.00
176.00,43.00,209.00,43.00,209.00,86.00,176.00,86.00
180.00,40.00,212.00,40.00,212.00,82.00,180.00,82.00
186.00,40.00,217.00,40.00,217.00,81.00,186.00,81.00
195.00,42.00,226.00,42.00,226.00,82.00,195.00,82.00
206.00,46.00,236.00,46.00,236.00,85.00,206.00,85.00
216.00,49.00,246.00,49.00,246.00,88.00,216.00,88.00
227.00,54.00,256.00,54.00,256.00,92.00,227.00,92.00
234.00,55.00,263.00,55.00,263.00,93.00,234.00,93.00
242.00,62.00,271.00,62.00,271.00,100.00,242.00,100.00
248.00,68.00,276.00,68.00,276.00,104.00,248.00,104.00
251.00,72.00,278.00,72.00,278.00,107.00,251.00,107.00
251.00,71.00,278.00,71.00,278.00,107.00,251.00,107.00
249.00,68.00,277.00,68.00,277.00,104.00,249.00,104.00
245.00,64.00,273.00,64.00,273.00,101.00,245.00,101.00
240.00,62.00,268.00,62.00,268.00,98.00,240.00,98.00
236.00,58.00,264.00,58.00,264.00,95.00,236.00,95.00
231.00,57.00,259.00,57.00,259.00,93.00,231.00,93.00
226.00,55.00,254.00,55.00,254.00,91.00,226.00,91.00
219.00,52.00,248.00,52.00,248.00,89.00,219.00,89.00
212.00,50.00,240.00,50.00,240.00,87.00,212.00,87.00
202.00,48.00,231.00,48.00,231.00,86.00,202.00,86.00
191.00,46.00,221.00,46.00,221.00,86.00,191.00,86.00
181.00,45.00,211.00,45.00,211.00,85.00,181.00,85.00
169.00,46.00,200.00,46.00,200.00,86.00,169.00,86.00
155.00,46.00,185.00,46.00,185.00,86.00,155.00,86.00
143.00,46.00,174.00,46.00,174.00,87.00,143.00,87.00
132.00,45.00,164.00,45.00,164.00,87.00,132.00,87.00
122.00,44.00,155.00,44.00,155.00,87.00,122.00,87.00
112.00,43.00,145.00,43.00,145.00,87.00,112.00,87.00
101.00,42.00,136.00,42.00,136.00,88.00,101.00,88.00
91.00,42.00,126.00,42.00,126.00,87.00,91.00,87.00
82.00,40.00,118.00,40.00,118.00,87.00,82.00,87.00
73.00,41.00,110.00,41.00,110.00,89.00,73.00,89.00
68.00,42.00,105.00,42.00,105.00,90.00,68.00,90.00
64.00,45.00,99.00,45.00,99.00,91.00,64.00,91.00
60.00,48.00,96.00,48.00,96.00,95.00,60.00,95.00
58.00,51.00,95.00,51.00,95.00,99.00,58.00,99.00
57.00,56.00,95.00,56.00,95.00,105.00,57.00,105.00
60.00,65.00,98.00,65.00,98.00,113.00,60.00,113.00
64.00,73.00,102.00,73.00,102.00,123.00,64.00,123.00
69.00,82.00,108.00,82.00,108.00,133.00,69.00,133.00
77.00,94.00,115.00,94.00,115.00,144.00,77.00,144.00
83.00,102.00,122.00,102.00,122.00,154.00,83.00,154.00
89.00,114.00,127.00,114.00,127.00,164.00,89.00,164.00
95.00,126.00,132.00,126.00,132.00,174.00,95.00,174.00
95.00,129.00,133.00,129.00,133.00,178.00,95.00,178.00
96.00,132.00,134.00,132.00,134.00,181.00,96.00,181.00
97.00,135.00,135.00,135.00,135.00,184.00,97.00,184.00
97.00,129.00,136.00,129.00,136.00,180.00,97.00,180.00
96.00,126.00,136.00,126.00,136.00,178.00,96.00,178.00
96.00,123.00,137.00,123.00,137.00,176.00,96.00,176.00
98.00,120.00,140.00,120.00,140.00,175.00,98.00,175.00
101.00,119.00,144.00,119.00,144.00,175.00,101.00,175.00
105.00,118.00,150.00,118.00,150.00,176.00,105.00,176.00
110.00,117.00,154.00,117.00,154.00,175.00,110.00,175.00
114.00,119.00,157.00,119.00,157.00,175.00,114.00,175.00
117.00,119.00,158.00,119.00,158.00,173.00,117.00,173.00
118.00,120.00,160.00,120.00,160.00,174.00,118.00,174.00
118.00,127.00,160.00,127.00,160.00,181.00,118.00,181.00
118.00,121.00,160.00,121.00,160.00,177.00,118.00,177.00
118.00,119.00,161.00,119.00,161.00,175.00,118.00,175.00
118.00,114.00,163.00,114.00,163.00,172.00,118.00,172.00
120.00,110.00,166.00,110.00,166.00,170.00,120.00,170.00
122.00,106.00,168.00,106.00,168.00,166.00,122.00,166.00
123.00,102.00,170.00,102.00,170.00,164.00,123.00,164.00
126.00,101.00,171.00,101.00,171.00,160.00,126.00,160.00
128.00,99.00,173.00,99.00,173.00,157.00,128.00,157.00
130.00,97.00,175.00,97.00,175.00,155.00,130.00,155.00
133.00,96.00,177.00,96.00,177.00,153.00,133.00,153.00
136.00,94.00,180.00,94.00,180.00,151.00,136.00,151.00
139.00,91.00,183.00,91.00,183.00,149.00,139.00,149.00
143.00,90.00,186.00,90.00,186.00,146.00,143.00,146.00
147.00,89.00,190.00,89.00,190.00,144.00,147.00,144.00
151.00,89.00,193.00,89.00,193.00,143.00,151.00,143.00
154.00,87.00,197.00,87.00,197.00,142.00,154.00,142.00
157.00,86.00,200.00,86.00,200.00,141.00,157.00,141.00
159.00,86.00,201.00,86.00,201.00,140.00,159.00,140.00
159.00,85.00,201.00,85.00,201.00,139.00,159.00,139.00
156.00,83.00,199.00,83.00,199.00,138.00,156.00,138.00
151.00,81.00,195.00,81.00,195.00,137.00,151.00,137.00
144.00,79.00,188.00,79.00,188.00,136.00,144.00,136.00
136.00,76.00,181.00,76.00,181.00,134.00,136.00,134.00
129.00,75.00,173.00,75.00,173.00,132.00,129.00,132.00
121.00,73.00,164.00,73.00,164.00,129.00,121.00,129.00
113.00,72.00,157.00,72.00,157.00,128.00,113.00,128.00
108.00,71.00,152.00,71.00,152.00,128.00,108.00,128.00
103.00,69.00,147.00,69.00,147.00,127.00,103.00,127.00
100.00,71.00,144.00,71.00,144.00,127.00,100.00,127.00
99.00,69.00,143.00,69.00,143.00,128.00,99.00,128.00
99.00,70.00,144.00,70.00,144.00,128.00,99.00,128.00
100.00,70.00,145.00,70.00,145.00,128.00,100.00,128.00
102.00,70.00,146.00,70.00,146.00,129.00,102.00,129.00
105.00,72.00,148.00,72.00,148.00,129.00,105.00,129.00
107.00,73.00,150.00,73.00,150.00,129.00,107.00,129.00
109.00,74.00,150.00,74.00,150.00,128.00,109.00,128.00
109.00,73.00,152.00,73.00,152.00,129.00,109.00,129.00
111.00,73.00,153.00,73.00,153.00,128.00,111.00,128.00
111.00,72.00,155.00,72.00,155.00,129.00,111.00,129.00
