1
316.00,151.00,387.00,151.00,387.00,202.00,316.00,202.00
313.00,150.00,383.00,150.00,383.00,201.00,313.00,201.00
311.00,150.00,381.00,150.00,381.00,202.00,311.00,202.00
310.00,152.00,379.00,152.00,379.00,202.00,310.00,202.00
313.00,155.00,384.00,155.00,384.00,207.00,313.00,207.00
314.00,155.00,387.00,155.00,387.00,208.00,314.00,208.00
316.00,158.00,387.00,158.00,387.00,209.00,316.00,209.00
314.00,157.00,387.00,157.00,387.00,209.00,314.00,209.00
313.00,157.00,384.00,157.00,384.00,209.00,313.00,209.00
311.00,156.00,383.00,156.00,383.00,209.00,311.00,209.00
309.00,157.00,384.00,157.00,384.00,212.00,309.00,212.00
311.00,159.00,387.00,159.00,387.00,215.00,311.00,215.00
305.00,154.00,383.00,154.00,383.00,211.00,305.00,211.00
308.00,150.00,388.00,150.00,388.00,208.00,308.00,208.00
308.00,151.00,388.00,151.00,388.00,209.00,308.00,209.00
308.00,152.00,388.00,152.00,388.00,210.00,308.00,210.00
312.00,153.00,390.00,153.00,390.00,210.00,312.00,210.00
313.00,155.00,391.00,155.00,391.00,211.00,313.00,211.00
313.00,155.00,394.00,155.00,394.00,213.00,313.00,213.00
313.00,150.00,395.00,150.00,395.00,210.00,313.00,210.00
317.00,150.00,398.00,150.00,398.00,209.00,317.00,209.00
2
0
0
0
0
1
265.00,146.00,300.00,146.00,300.00,195.00,265.00,195.00
286.00,155.00,320.00,155.00,320.00,203.00,286.00,203.00
301.00,160.00,337.00,160.00,337.00,210.00,301.00,210.00
323.00,165.00,357.00,165.00,357.00,214.00,323.00,214.00
333.00,163.00,367.00,163.00,367.00,211.00,333.00,211.00
346.00,164.00,379.00,164.00,379.00,211.00,346.00,211.00
349.00,157.00,382.00,157.00,382.00,204.00,349.00,204.00
361.00,151.00,394.00,151.00,394.00,197.00,361.00,197.00
359.00,160.00,391.00,160.00,391.00,206.00,359.00,206.00
374.00,166.00,407.00,166.00,407.00,213.00,374.00,213.00
366.00,166.00,400.00,166.00,400.00,214.00,366.00,214.00
381.00,162.00,416.00,162.00,416.00,211.00,381.00,211.00
388.00,164.00,422.00,164.00,422.00,213.00,388.00,213.00
394.00,181.00,429.00,181.00,429.00,232.00,394.00,232.00
380.00,182.00,417.00,182.00,417.00,234.00,380.00,234.00
362.00,178.00,399.00,178.00,399.00,232.00,362.00,232.00
343.00,169.00,380.00,169.00,380.00,221.00,343.00,221.00
2
0
0
0
0
1
167.00,201.00,209.00,201.00,209.00,263.00,167.00,263.00
170.00,205.00,212.00,205.00,212.00,268.00,170.00,268.00
183.00,206.00,225.00,206.00,225.00,270.00,183.00,270.00
208.00,209.00,251.00,209.00,251.00,273.00,208.00,273.00
226.00,212.00,270.00,212.00,270.00,278.00,226.00,278.00
248.00,219.00,292.00,219.00,292.00,286.00,248.00,286.00
274.00,216.00,317.00,216.00,317.00,281.00,274.00,281.00
312.00,216.00,357.00,216.00,357.00,283.00,312.00,283.00
334.00,209.00,379.00,209.00,379.00,277.00,334.00,277.00
333.00,208.00,379.00,208.00,379.00,277.00,333.00,277.00
316.00,204.00,364.00,204.00,364.00,275.00,316.00,275.00
310.00,197.00,356.00,197.00,356.00,266.00,310.00,266.00
324.00,195.00,372.00,195.00,372.00,267.00,324.00,267.00
341.00,188.00,387.00,188.00,387.00,258.00,341.00,258.00
355.00,174.00,403.00,174.00,403.00,246.00,355.00,246.00
328.00,175.00,374.00,175.00,374.00,245.00,328.00,245.00
308.00,185.00,354.00,185.00,354.00,252.00,308.00,252.00
346.00,207.00,392.00,207.00,392.00,276.00,346.00,276.00
344.00,206.00,390.00,206.00,390.00,276.00,344.00,276.00
334.00,203.00,382.00,203.00,382.00,275.00,334.00,275.00
324.00,202.00,373.00,202.00,373.00,276.00,324.00,276.00
310.00,192.00,359.00,192.00,359.00,265.00,310.00,265.00
310.00,191.00,360.00,191.00,360.00,267.00,310.00,267.00
310.00,181.00,360.00,181.00,360.00,256.00,310.00,256.00
308.00,174.00,358.00,174.00,358.00,249.00,308.00,249.00
317.00,185.00,369.00,185.00,369.00,262.00,317.00,262.00
308.00,188.00,360.00,188.00,360.00,267.00,308.00,267.00
301.00,181.00,355.00,181.00,355.00,262.00,301.00,262.00
297.00,176.00,353.00,176.00,353.00,259.00,297.00,259.00
293.00,176.00,348.00,176.00,348.00,258.00,293.00,258.00
301.00,179.00,354.00,179.00,354.00,258.00,301.00,258.00
285.00,168.00,338.00,168.00,338.00,247.00,285.00,247.00
277.00,162.00,330.00,162.00,330.00,240.00,277.00,240.00
277.00,158.00,329.00,158.00,329.00,236.00,277.00,236.00
278.00,151.00,329.00,151.00,329.00,227.00,278.00,227.00
292.00,147.00,341.00,147.00,341.00,221.00,292.00,221.00
290.00,143.00,340.00,143.00,340.00,218.00,290.00,218.00
285.00,141.00,334.00,141.00,334.00,215.00,285.00,215.00
285.00,141.00,334.00,141.00,334.00,213.00,285.00,213.00
285.00,148.00,331.00,148.00,331.00,218.00,285.00,218.00
283.00,152.00,329.00,152.00,329.00,220.00,283.00,220.00
276.00,153.00,321.00,153.00,321.00,220.00,276.00,220.00
271.00,155.00,316.00,155.00,316.00,222.00,271.00,222.00
275.00,149.00,318.00,149.00,318.00,214.00,275.00,214.00
291.00,139.00,334.00,139.00,334.00,203.00,291.00,203.00
289.00,168.00,333.00,168.00,333.00,235.00,289.00,235.00
329.00,125.00,375.00,125.00,375.00,194.00,329.00,194.00
354.00,136.00,398.00,136.00,398.00,202.00,354.00,202.00
363.00,156.00,408.00,156.00,408.00,224.00,363.00,224.00
382.00,132.00,429.00,132.00,429.00,201.00,382.00,201.00
396.00,137.00,444.00,137.00,444.00,208.00,396.00,208.00
396.00,138.00,444.00,138.00,444.00,210.00,396.00,210.00
392.00,151.00,439.00,151.00,439.00,223.00,392.00,223.00
392.00,167.00,440.00,167.00,440.00,239.00,392.00,239.00
388.00,166.00,436.00,166.00,436.00,238.00,388.00,238.00
392.00,159.00,441.00,159.00,441.00,233.00,392.00,233.00
386.00,156.00,436.00,156.00,436.00,232.00,386.00,232.00
380.00,161.00,431.00,161.00,431.00,238.00,380.00,238.00
387.00,166.00,437.00,166.00,437.00,241.00,387.00,241.00
397.00,171.00,447.00,171.00,447.00,246.00,397.00,246.00
395.00,166.00,446.00,166.00,446.00,243.00,395.00,243.00
379.00,171.00,430.00,171.00,430.00,246.00,379.00,246.00
366.00,153.00,417.00,153.00,417.00,229.00,366.00,229.00
405.00,149.00,455.00,149.00,455.00,224.00,405.00,224.00
432.00,158.00,483.00,158.00,483.00,233.00,432.00,233.00
