1
197.00,113.00,215.00,113.00,215.00,138.00,197.00,138.00
193.00,117.00,210.00,117.00,210.00,140.00,193.00,140.00
189.00,116.00,205.00,116.00,205.00,139.00,189.00,139.00
183.00,118.00,199.00,118.00,199.00,140.00,183.00,140.00
179.00,118.00,195.00,118.00,195.00,140.00,179.00,140.00
174.00,118.00,189.00,118.00,189.00,139.00,174.00,139.00
170.00,118.00,185.00,118.00,185.00,138.00,170.00,138.00
166.00,119.00,181.00,119.00,181.00,140.00,166.00,140.00
162.00,119.00,176.00,119.00,176.00,139.00,162.00,139.00
158.00,121.00,172.00,121.00,172.00,141.00,158.00,141.00
154.00,120.00,169.00,120.00,169.00,140.00,154.00,140.00
151.00,121.00,166.00,121.00,166.00,141.00,151.00,141.00
154.00,121.00,168.00,121.00,168.00,142.00,154.00,142.00
148.00,123.00,162.00,123.00,162.00,142.00,148.00,142.00
146.00,124.00,160.00,124.00,160.00,143.00,146.00,143.00
146.00,127.00,160.00,127.00,160.00,145.00,146.00,145.00
147.00,128.00,161.00,128.00,161.00,147.00,147.00,147.00
147.00,129.00,162.00,129.00,162.00,149.00,147.00,149.00
148.00,128.00,162.00,128.00,162.00,148.00,148.00,148.00
149.00,129.00,164.00,129.00,164.00,150.00,149.00,150.00
150.00,129.00,164.00,129.00,164.00,149.00,150.00,149.00
152.00,130.00,166.00,130.00,166.00,149.00,152.00,149.00
155.00,128.00,169.00,128.00,169.00,147.00,155.00,147.00
158.00,122.00,172.00,122.00,172.00,142.00,158.00,142.00
159.00,123.00,173.00,123.00,173.00,142.00,159.00,142.00
167.00,129.00,181.00,129.00,181.00,148.00,167.00,148.00
166.00,128.00,180.00,128.00,180.00,147.00,166.00,147.00
161.00,133.00,175.00,133.00,175.00,152.00,161.00,152.00
165.00,128.00,179.00,128.00,179.00,147.00,165.00,147.00
167.00,135.00,181.00,135.00,181.00,155.00,167.00,155.00
168.00,136.00,183.00,136.00,183.00,156.00,168.00,156.00
170.00,137.00,185.00,137.00,185.00,157.00,170.00,157.00
173.00,138.00,188.00,138.00,188.00,159.00,173.00,159.00
177.00,140.00,191.00,140.00,191.00,160.00,177.00,160.00
181.00,140.00,196.00,140.00,196.00,161.00,181.00,161.00
185.00,142.00,199.00,142.00,199.00,162.00,185.00,162.00
192.00,138.00,206.00,138.00,206.00,157.00,192.00,157.00
193.00,144.00,207.00,144.00,207.00,164.00,193.00,164.00
197.00,144.00,212.00,144.00,212.00,165.00,197.00,165.00
201.00,145.00,216.00,145.00,216.00,166.00,201.00,166.00
205.00,145.00,220.00,145.00,220.00,166.00,205.00,166.00
210.00,146.00,226.00,146.00,226.00,168.00,210.00,168.00
214.00,145.00,231.00,145.00,231.00,167.00,214.00,167.00
220.00,147.00,236.00,147.00,236.00,170.00,220.00,170.00
224.00,147.00,240.00,147.00,240.00,170.00,224.00,170.00
236.00,146.00,252.00,146.00,252.00,169.00,236.00,169.00
241.00,146.00,257.00,146.00,257.00,168.00,241.00,168.00
248.00,146.00,264.00,146.00,264.00,169.00,248.00,169.00
253.00,145.00,270.00,145.00,270.00,168.00,253.00,168.00
258.00,147.00,275.00,147.00,275.00,170.00,258.00,170.00
263.00,147.00,279.00,147.00,279.00,170.00,263.00,170.00
269.00,148.00,285.00,148.00,285.00,170.00,269.00,170.00
272.00,148.00,288.00,148.00,288.00,170.00,272.00,170.00
277.00,149.00,293.00,149.00,293.00,171.00,277.00,171.00
287.00,148.00,303.00,148.00,303.00,170.00,287.00,170.00
284.00,149.00,299.00,149.00,299.00,170.00,284.00,170.00
286.00,148.00,302.00,148.00,302.00,170.00,286.00,170.00
291.00,147.00,307.00,147.00,307.00,169.00,291.00,169.00
294.00,146.00,310.00,146.00,310.00,169.00,294.00,169.00
293.00,145.00,310.00,145.00,310.00,169.00,293.00,169.00
295.00,145.00,313.00,145.00,313.00,169.00,295.00,169.00
295.00,145.00,312.00,145.00,312.00,168.00,295.00,168.00
296.00,144.00,313.00,144.00,313.00,168.00,296.00,168.00
296.00,144.00,314.00,144.00,314.00,168.00,296.00,168.00
297.00,144.00,315.00,144.00,315.00,168.00,297.00,168.00
298.00,143.00,314.00,143.00,314.00,167.00,298.00,167.00
298.00,143.00,315.00,143.00,315.00,167.00,298.00,167.00
298.00,144.00,315.00,144.00,315.00,167.00,298.00,167.00
298.00,142.00,314.00,142.00,314.00,164.00,298.00,164.00
298.00,141.00,315.00,141.00,315.00,165.00,298.00,165.00
297.00,140.00,314.00,140.00,314.00,164.00,297.00,164.00
298.00,140.00,315.00,140.00,315.00,164.00,298.00,164.00
298.00,140.00,315.00,140.00,315.00,164.00,298.00,164.00
299.00,141.00,316.00,141.00,316.00,164.00,299.00,164.00
300.00,141.00,317.00,141.00,317.00,164.00,300.00,164.00
300.00,140.00,317.00,140.00,317.00,164.00,300.00,164.00
301.00,140.00,318.00,140.00,318.00,164.00,301.00,164.00
301.00,141.00,319.00,141.00,319.00,165.00,301.00,165.00
302.00,139.00,319.00,139.00,319.00,164.00,302.00,164.00
303.00,140.00,321.00,140.00,321.00,164.00,303.00,164.00
303.00,139.00,320.00,139.00,320.00,163.00,303.00,163.00
303.00,139.00,321.00,139.00,321.00,164.00,303.00,164.00
303.00,139.00,321.00,139.00,321.00,164.00,303.00,164.00
303.00,139.00,321.00,139.00,321.00,164.00,303.00,164.00
304.00,138.00,322.00,138.00,322.00,162.00,304.00,162.00
305.00,138.00,322.00,138.00,322.00,162.00,305.00,162.00
305.00,137.00,322.00,137.00,322.00,162.00,305.00,162.00
305.00,137.00,322.00,137.00,322.00,161.00,305.00,161.00
305.00,136.00,323.00,136.00,323.00,161.00,305.00,161.00
307.00,138.00,324.00,138.00,324.00,162.00,307.00,162.00
307.00,138.00,324.00,138.00,324.00,161.00,307.00,161.00
308.00,137.00,325.00,137.00,325.00,161.00,308.00,161.00
308.00,137.00,326.00,137.00,326.00,162.00,308.00,162.00
308.00,136.00,326.00,136.00,326.00,161.00,308.00,161.00
308.00,137.00,327.00,137.00,327.00,162.00,308.00,162.00
309.00,136.00,327.00,136.00,327.00,161.00,309.00,161.00
310.00,137.00,327.00,137.00,327.00,161.00,310.00,161.00
310.00,136.00,328.00,136.00,328.00,160.00,310.00,160.00
310.00,136.00,328.00,136.00,328.00,161.00,310.00,161.00
311.00,136.00,328.00,136.00,328.00,160.00,311.00,160.00
312.00,137.00,330.00,137.00,330.00,161.00,312.00,161.00
312.00,135.00,329.00,135.00,329.00,160.00,312.00,160.00
311.00,136.00,329.00,136.00,329.00,161.00,311.00,161.00
312.00,135.00,329.00,135.00,329.00,159.00,312.00,159.00
312.00,135.00,329.00,135.00,329.00,159.00,312.00,159.00
312.00,135.00,330.00,135.00,330.00,159.00,312.00,159.00
311.00,134.00,329.00,134.00,329.00,159.00,311.00,159.00
312.00,135.00,329.00,135.00,329.00,159.00,312.00,159.00
313.00,135.00,330.00,135.00,330.00,159.00,313.00,159.00
312.00,133.00,330.00,133.00,330.00,158.00,312.00,158.00
312.00,134.00,330.00,134.00,330.00,158.00,312.00,158.00
313.00,133.00,330.00,133.00,330.00,157.00,313.00,157.00
312.00,132.00,330.00,132.00,330.00,157.00,312.00,157.00
312.00,132.00,330.00,132.00,330.00,157.00,312.00,157.00
312.00,132.00,330.00,132.00,330.00,157.00,312.00,157.00
313.00,131.00,330.00,131.00,330.00,156.00,313.00,156.00
313.00,131.00,330.00,131.00,330.00,156.00,313.00,156.00
314.00,132.00,331.00,132.00,331.00,155.00,314.00,155.00
313.00,131.00,330.00,131.00,330.00,156.00,313.00,156.00
313.00,131.00,331.00,131.00,331.00,156.00,313.00,156.00
313.00,131.00,330.00,131.00,330.00,155.00,313.00,155.00
313.00,131.00,331.00,131.00,331.00,155.00,313.00,155.00
313.00,131.00,330.00,131.00,330.00,155.00,313.00,155.00
313.00,130.00,330.00,130.00,330.00,154.00,313.00,154.00
313.00,130.00,330.00,130.00,330.00,154.00,313.00,154.00
312.00,130.00,329.00,130.00,329.00,153.00,312.00,153.00
311.00,130.00,329.00,130.00,329.00,154.00,311.00,154.00
310.00,128.00,328.00,128.00,328.00,152.00,310.00,152.00
311.00,129.00,328.00,129.00,328.00,153.00,311.00,153.00
311.00,128.00,328.00,128.00,328.00,152.00,311.00,152.00
311.00,128.00,328.00,128.00,328.00,152.00,311.00,152.00
311.00,128.00,328.00,128.00,328.00,151.00,311.00,151.00
311.00,128.00,328.00,128.00,328.00,152.00,311.00,152.00
311.00,127.00,327.00,127.00,327.00,151.00,311.00,151.00
311.00,128.00,327.00,128.00,327.00,151.00,311.00,151.00
311.00,128.00,328.00,128.00,328.00,152.00,311.00,152.00
311.00,128.00,327.00,128.00,327.00,152.00,311.00,152.00
311.00,128.00,328.00,128.00,328.00,152.00,311.00,152.00
310.00,128.00,327.00,128.00,327.00,152.00,310.00,152.00
310.00,127.00,327.00,127.00,327.00,151.00,310.00,151.00
311.00,128.00,327.00,128.00,327.00,151.00,311.00,151.00
311.00,127.00,327.00,127.00,327.00,150.00,311.00,150.00
311.00,128.00,327.00,128.00,327.00,150.00,311.00,150.00
311.00,127.00,326.00,127.00,326.00,148.00,311.00,148.00
310.00,127.00,326.00,127.00,326.00,149.00,310.00,149.00
310.00,127.00,326.00,127.00,326.00,148.00,310.00,148.00
309.00,126.00,325.00,126.00,325.00,148.00,309.00,148.00
309.00,125.00,325.00,125.00,325.00,147.00,309.00,147.00
309.00,125.00,325.00,125.00,325.00,147.00,309.00,147.00
310.00,125.00,325.00,125.00,325.00,147.00,310.00,147.00
310.00,125.00,325.00,125.00,325.00,146.00,310.00,146.00
309.00,124.00,325.00,124.00,325.00,147.00,309.00,147.00
310.00,123.00,326.00,123.00,326.00,146.00,310.00,146.00
309.00,124.00,326.00,124.00,326.00,147.00,309.00,147.00
310.00,124.00,326.00,124.00,326.00,146.00,310.00,146.00
309.00,124.00,326.00,124.00,326.00,147.00,309.00,147.00
310.00,123.00,326.00,123.00,326.00,146.00,310.00,146.00
310.00,123.00,326.00,123.00,326.00,146.00,310.00,146.00
310.00,123.00,326.00,123.00,326.00,146.00,310.00,146.00
310.00,123.00,326.00,123.00,326.00,145.00,310.00,145.00
310.00,123.00,327.00,123.00,327.00,145.00,310.00,145.00
310.00,123.00,326.00,123.00,326.00,146.00,310.00,146.00
310.00,122.00,326.00,122.00,326.00,145.00,310.00,145.00
309.00,122.00,326.00,122.00,326.00,146.00,309.00,146.00
309.00,121.00,326.00,121.00,326.00,145.00,309.00,145.00
309.00,122.00,326.00,122.00,326.00,146.00,309.00,146.00
308.00,120.00,326.00,120.00,326.00,145.00,308.00,145.00
309.00,122.00,326.00,122.00,326.00,146.00,309.00,146.00
308.00,120.00,325.00,120.00,325.00,145.00,308.00,145.00
308.00,121.00,326.00,121.00,326.00,145.00,308.00,145.00
310.00,121.00,327.00,121.00,327.00,145.00,310.00,145.00
310.00,122.00,326.00,122.00,326.00,146.00,310.00,146.00
300.00,122.00,317.00,122.00,317.00,146.00,300.00,146.00
302.00,124.00,318.00,124.00,318.00,146.00,302.00,146.00
310.00,122.00,326.00,122.00,326.00,145.00,310.00,145.00
303.00,123.00,319.00,123.00,319.00,145.00,303.00,145.00
303.00,121.00,319.00,121.00,319.00,144.00,303.00,144.00
304.00,121.00,320.00,121.00,320.00,144.00,304.00,144.00
304.00,116.00,320.00,116.00,320.00,139.00,304.00,139.00
303.00,116.00,319.00,116.00,319.00,138.00,303.00,138.00
303.00,117.00,319.00,117.00,319.00,139.00,303.00,139.00
302.00,116.00,319.00,116.00,319.00,138.00,302.00,138.00
301.00,115.00,318.00,115.00,318.00,139.00,301.00,139.00
302.00,116.00,318.00,116.00,318.00,139.00,302.00,139.00
302.00,116.00,319.00,116.00,319.00,139.00,302.00,139.00
302.00,117.00,319.00,117.00,319.00,140.00,302.00,140.00
301.00,116.00,319.00,116.00,319.00,140.00,301.00,140.00
301.00,116.00,319.00,116.00,319.00,140.00,301.00,140.00
300.00,115.00,318.00,115.00,318.00,139.00,300.00,139.00
299.00,115.00,316.00,115.00,316.00,139.00,299.00,139.00
298.00,114.00,316.00,114.00,316.00,139.00,298.00,139.00
296.00,115.00,314.00,115.00,314.00,140.00,296.00,140.00
295.00,114.00,313.00,114.00,313.00,139.00,295.00,139.00
293.00,114.00,311.00,114.00,311.00,140.00,293.00,140.00
292.00,113.00,309.00,113.00,309.00,138.00,292.00,138.00
291.00,115.00,308.00,115.00,308.00,139.00,291.00,139.00
289.00,114.00,306.00,114.00,306.00,137.00,289.00,137.00
289.00,115.00,305.00,115.00,305.00,138.00,289.00,138.00
288.00,114.00,304.00,114.00,304.00,137.00,288.00,137.00
287.00,115.00,303.00,115.00,303.00,138.00,287.00,138.00
286.00,114.00,302.00,114.00,302.00,137.00,286.00,137.00
285.00,115.00,301.00,115.00,301.00,137.00,285.00,137.00
284.00,115.00,300.00,115.00,300.00,137.00,284.00,137.00
283.00,115.00,299.00,115.00,299.00,138.00,283.00,138.00
282.00,115.00,298.00,115.00,298.00,138.00,282.00,138.00
280.00,116.00,296.00,116.00,296.00,138.00,280.00,138.00
279.00,115.00,295.00,115.00,295.00,138.00,279.00,138.00
278.00,115.00,294.00,115.00,294.00,138.00,278.00,138.00
275.00,115.00,292.00,115.00,292.00,138.00,275.00,138.00
273.00,116.00,290.00,116.00,290.00,139.00,273.00,139.00
274.00,115.00,290.00,115.00,290.00,137.00,274.00,137.00
273.00,116.00,289.00,116.00,289.00,138.00,273.00,138.00
272.00,115.00,288.00,115.00,288.00,137.00,272.00,137.00
271.00,116.00,288.00,116.00,288.00,139.00,271.00,139.00
266.00,115.00,282.00,115.00,282.00,138.00,266.00,138.00
268.00,115.00,285.00,115.00,285.00,138.00,268.00,138.00
267.00,115.00,284.00,115.00,284.00,138.00,267.00,138.00
266.00,116.00,283.00,116.00,283.00,139.00,266.00,139.00
264.00,115.00,281.00,115.00,281.00,138.00,264.00,138.00
263.00,115.00,280.00,115.00,280.00,139.00,263.00,139.00
263.00,115.00,280.00,115.00,280.00,138.00,263.00,138.00
262.00,116.00,278.00,116.00,278.00,138.00,262.00,138.00
261.00,115.00,277.00,115.00,277.00,138.00,261.00,138.00
261.00,116.00,277.00,116.00,277.00,139.00,261.00,139.00
259.00,116.00,275.00,116.00,275.00,138.00,259.00,138.00
258.00,116.00,274.00,116.00,274.00,138.00,258.00,138.00
259.00,115.00,275.00,115.00,275.00,138.00,259.00,138.00
252.00,116.00,268.00,116.00,268.00,138.00,252.00,138.00
252.00,116.00,267.00,116.00,267.00,137.00,252.00,137.00
255.00,115.00,271.00,115.00,271.00,137.00,255.00,137.00
254.00,114.00,271.00,114.00,271.00,137.00,254.00,137.00
251.00,115.00,267.00,115.00,267.00,137.00,251.00,137.00
249.00,114.00,265.00,114.00,265.00,136.00,249.00,136.00
248.00,115.00,263.00,115.00,263.00,137.00,248.00,137.00
248.00,114.00,265.00,114.00,265.00,137.00,248.00,137.00
248.00,115.00,264.00,115.00,264.00,137.00,248.00,137.00
247.00,114.00,263.00,114.00,263.00,137.00,247.00,137.00
248.00,115.00,264.00,115.00,264.00,137.00,248.00,137.00
247.00,115.00,263.00,115.00,263.00,137.00,247.00,137.00
247.00,115.00,264.00,115.00,264.00,138.00,247.00,138.00
247.00,114.00,262.00,114.00,262.00,136.00,247.00,136.00
247.00,116.00,262.00,116.00,262.00,137.00,247.00,137.00
247.00,115.00,262.00,115.00,262.00,136.00,247.00,136.00
246.00,116.00,261.00,116.00,261.00,136.00,246.00,136.00
247.00,115.00,261.00,115.00,261.00,136.00,247.00,136.00
246.00,116.00,261.00,116.00,261.00,136.00,246.00,136.00
246.00,115.00,260.00,115.00,260.00,135.00,246.00,135.00
246.00,115.00,260.00,115.00,260.00,135.00,246.00,135.00
246.00,115.00,260.00,115.00,260.00,134.00,246.00,134.00
246.00,116.00,260.00,116.00,260.00,136.00,246.00,136.00
245.00,116.00,259.00,116.00,259.00,135.00,245.00,135.00
244.00,116.00,257.00,116.00,257.00,135.00,244.00,135.00
243.00,116.00,257.00,116.00,257.00,135.00,243.00,135.00
242.00,116.00,255.00,116.00,255.00,135.00,242.00,135.00
241.00,116.00,255.00,116.00,255.00,135.00,241.00,135.00
241.00,117.00,255.00,117.00,255.00,137.00,241.00,137.00
240.00,116.00,254.00,116.00,254.00,136.00,240.00,136.00
238.00,117.00,253.00,117.00,253.00,137.00,238.00,137.00
238.00,117.00,252.00,117.00,252.00,137.00,238.00,137.00
237.00,117.00,252.00,117.00,252.00,138.00,237.00,138.00
236.00,116.00,250.00,116.00,250.00,137.00,236.00,137.00
235.00,117.00,250.00,117.00,250.00,138.00,235.00,138.00
235.00,117.00,249.00,117.00,249.00,136.00,235.00,136.00
234.00,117.00,248.00,117.00,248.00,137.00,234.00,137.00
234.00,116.00,248.00,116.00,248.00,136.00,234.00,136.00
232.00,116.00,247.00,116.00,247.00,137.00,232.00,137.00
232.00,116.00,246.00,116.00,246.00,136.00,232.00,136.00
232.00,117.00,246.00,117.00,246.00,136.00,232.00,136.00
225.00,114.00,240.00,114.00,240.00,134.00,225.00,134.00
226.00,115.00,240.00,115.00,240.00,134.00,226.00,134.00
223.00,115.00,237.00,115.00,237.00,134.00,223.00,134.00
226.00,115.00,240.00,115.00,240.00,135.00,226.00,135.00
219.00,115.00,234.00,115.00,234.00,135.00,219.00,135.00
222.00,115.00,236.00,115.00,236.00,135.00,222.00,135.00
219.00,114.00,233.00,114.00,233.00,133.00,219.00,133.00
217.00,114.00,231.00,114.00,231.00,133.00,217.00,133.00
215.00,113.00,230.00,113.00,230.00,133.00,215.00,133.00
213.00,114.00,228.00,114.00,228.00,134.00,213.00,134.00
211.00,114.00,225.00,114.00,225.00,134.00,211.00,134.00
208.00,115.00,222.00,115.00,222.00,136.00,208.00,136.00
205.00,115.00,220.00,115.00,220.00,136.00,205.00,136.00
203.00,116.00,218.00,116.00,218.00,137.00,203.00,137.00
200.00,117.00,215.00,117.00,215.00,138.00,200.00,138.00
196.00,118.00,211.00,118.00,211.00,139.00,196.00,139.00
194.00,118.00,208.00,118.00,208.00,139.00,194.00,139.00
189.00,119.00,205.00,119.00,205.00,140.00,189.00,140.00
183.00,119.00,199.00,119.00,199.00,140.00,183.00,140.00
180.00,120.00,195.00,120.00,195.00,140.00,180.00,140.00
177.00,119.00,192.00,119.00,192.00,140.00,177.00,140.00
174.00,120.00,189.00,120.00,189.00,140.00,174.00,140.00
171.00,119.00,186.00,119.00,186.00,140.00,171.00,140.00
168.00,119.00,182.00,119.00,182.00,140.00,168.00,140.00
165.00,119.00,180.00,119.00,180.00,139.00,165.00,139.00
163.00,119.00,178.00,119.00,178.00,140.00,163.00,140.00
161.00,118.00,176.00,118.00,176.00,140.00,161.00,140.00
158.00,118.00,174.00,118.00,174.00,140.00,158.00,140.00
156.00,117.00,173.00,117.00,173.00,140.00,156.00,140.00
154.00,118.00,171.00,118.00,171.00,141.00,154.00,141.00
152.00,118.00,169.00,118.00,169.00,141.00,152.00,141.00
150.00,118.00,167.00,118.00,167.00,142.00,150.00,142.00
148.00,118.00,165.00,118.00,165.00,141.00,148.00,141.00
145.00,117.00,162.00,117.00,162.00,140.00,145.00,140.00
143.00,118.00,161.00,118.00,161.00,142.00,143.00,142.00
141.00,117.00,158.00,117.00,158.00,141.00,141.00,141.00
138.00,117.00,156.00,117.00,156.00,142.00,138.00,142.00
136.00,115.00,153.00,115.00,153.00,140.00,136.00,140.00
134.00,116.00,151.00,116.00,151.00,140.00,134.00,140.00
132.00,116.00,149.00,116.00,149.00,139.00,132.00,139.00
130.00,117.00,146.00,117.00,146.00,139.00,130.00,139.00
128.00,116.00,144.00,116.00,144.00,138.00,128.00,138.00
126.00,116.00,141.00,116.00,141.00,138.00,126.00,138.00
124.00,116.00,139.00,116.00,139.00,137.00,124.00,137.00
120.00,116.00,135.00,116.00,135.00,136.00,120.00,136.00
116.00,115.00,131.00,115.00,131.00,135.00,116.00,135.00
112.00,115.00,126.00,115.00,126.00,135.00,112.00,135.00
107.00,115.00,121.00,115.00,121.00,135.00,107.00,135.00
101.00,115.00,116.00,115.00,116.00,136.00,101.00,136.00
97.00,115.00,112.00,115.00,112.00,136.00,97.00,136.00
92.00,116.00,107.00,116.00,107.00,137.00,92.00,137.00
88.00,116.00,103.00,116.00,103.00,137.00,88.00,137.00
2
0
0
0
0
1
77.00,113.00,95.00,113.00,95.00,137.00,77.00,137.00
73.00,112.00,91.00,112.00,91.00,137.00,73.00,137.00
68.00,113.00,86.00,113.00,86.00,137.00,68.00,137.00
63.00,112.00,81.00,112.00,81.00,137.00,63.00,137.00
58.00,112.00,76.00,112.00,76.00,136.00,58.00,136.00
53.00,112.00,71.00,112.00,71.00,135.00,53.00,135.00
49.00,112.00,66.00,112.00,66.00,135.00,49.00,135.00
43.00,111.00,61.00,111.00,61.00,135.00,43.00,135.00
38.00,111.00,57.00,111.00,57.00,135.00,38.00,135.00
33.00,109.00,52.00,109.00,52.00,135.00,33.00,135.00
29.00,110.00,48.00,110.00,48.00,135.00,29.00,135.00
24.00,109.00,44.00,109.00,44.00,136.00,24.00,136.00
21.00,110.00,40.00,110.00,40.00,136.00,21.00,136.00
17.00,109.00,37.00,109.00,37.00,135.00,17.00,135.00
13.00,109.00,34.00,109.00,34.00,137.00,13.00,137.00
