1
154.00,93.00,192.00,93.00,192.00,184.00,154.00,184.00
155.00,89.00,194.00,89.00,194.00,181.00,155.00,181.00
155.00,85.00,195.00,85.00,195.00,180.00,155.00,180.00
157.00,79.00,198.00,79.00,198.00,177.00,157.00,177.00
157.00,73.00,199.00,73.00,199.00,174.00,157.00,174.00
158.00,70.00,200.00,70.00,200.00,171.00,158.00,171.00
151.00,69.00,195.00,69.00,195.00,174.00,151.00,174.00
158.00,50.00,201.00,50.00,201.00,152.00,158.00,152.00
167.00,79.00,211.00,79.00,211.00,184.00,167.00,184.00
165.00,78.00,209.00,78.00,209.00,183.00,165.00,183.00
153.00,80.00,196.00,80.00,196.00,182.00,153.00,182.00
153.00,79.00,195.00,79.00,195.00,179.00,153.00,179.00
154.00,82.00,194.00,82.00,194.00,178.00,154.00,178.00
153.00,82.00,193.00,82.00,193.00,176.00,153.00,176.00
154.00,82.00,193.00,82.00,193.00,175.00,154.00,175.00
153.00,80.00,193.00,80.00,193.00,173.00,153.00,173.00
154.00,78.00,194.00,78.00,194.00,174.00,154.00,174.00
150.00,75.00,192.00,75.00,192.00,173.00,150.00,173.00
148.00,44.00,188.00,44.00,188.00,140.00,148.00,140.00
148.00,47.00,187.00,47.00,187.00,141.00,148.00,141.00
147.00,47.00,187.00,47.00,187.00,142.00,147.00,142.00
148.00,50.00,187.00,50.00,187.00,142.00,148.00,142.00
149.00,51.00,188.00,51.00,188.00,144.00,149.00,144.00
148.00,55.00,186.00,55.00,186.00,145.00,148.00,145.00
150.00,59.00,187.00,59.00,187.00,147.00,150.00,147.00
151.00,62.00,187.00,62.00,187.00,148.00,151.00,148.00
150.00,62.00,186.00,62.00,186.00,148.00,150.00,148.00
149.00,62.00,185.00,62.00,185.00,148.00,149.00,148.00
149.00,60.00,186.00,60.00,186.00,149.00,149.00,149.00
150.00,58.00,188.00,58.00,188.00,149.00,150.00,149.00
154.00,58.00,192.00,58.00,192.00,149.00,154.00,149.00
154.00,58.00,193.00,58.00,193.00,151.00,154.00,151.00
154.00,58.00,193.00,58.00,193.00,151.00,154.00,151.00
154.00,60.00,192.00,60.00,192.00,151.00,154.00,151.00
153.00,59.00,192.00,59.00,192.00,152.00,153.00,152.00
153.00,62.00,191.00,62.00,191.00,152.00,153.00,152.00
153.00,62.00,191.00,62.00,191.00,152.00,153.00,152.00
153.00,63.00,189.00,63.00,189.00,150.00,153.00,150.00
153.00,60.00,190.00,60.00,190.00,149.00,153.00,149.00
152.00,61.00,189.00,61.00,189.00,149.00,152.00,149.00
152.00,60.00,190.00,60.00,190.00,151.00,152.00,151.00
153.00,60.00,191.00,60.00,191.00,152.00,153.00,152.00
153.00,60.00,192.00,60.00,192.00,152.00,153.00,152.00
154.00,61.00,192.00,61.00,192.00,153.00,154.00,153.00
154.00,61.00,193.00,61.00,193.00,153.00,154.00,153.00
154.00,61.00,193.00,61.00,193.00,152.00,154.00,152.00
154.00,61.00,193.00,61.00,193.00,152.00,154.00,152.00
154.00,60.00,193.00,60.00,193.00,152.00,154.00,152.00
154.00,61.00,192.00,61.00,192.00,151.00,154.00,151.00
153.00,61.00,190.00,61.00,190.00,149.00,153.00,149.00
153.00,62.00,189.00,62.00,189.00,149.00,153.00,149.00
152.00,62.00,189.00,62.00,189.00,150.00,152.00,150.00
152.00,61.00,190.00,61.00,190.00,152.00,152.00,152.00
152.00,62.00,190.00,62.00,190.00,152.00,152.00,152.00
153.00,63.00,190.00,63.00,190.00,152.00,153.00,152.00
152.00,62.00,190.00,62.00,190.00,153.00,152.00,153.00
152.00,62.00,190.00,62.00,190.00,153.00,152.00,153.00
153.00,64.00,190.00,64.00,190.00,153.00,153.00,153.00
153.00,62.00,191.00,62.00,191.00,153.00,153.00,153.00
153.00,63.00,191.00,63.00,191.00,152.00,153.00,152.00
154.00,63.00,191.00,63.00,191.00,152.00,154.00,152.00
154.00,63.00,191.00,63.00,191.00,151.00,154.00,151.00
154.00,61.00,192.00,61.00,192.00,152.00,154.00,152.00
154.00,61.00,192.00,61.00,192.00,152.00,154.00,152.00
154.00,62.00,192.00,62.00,192.00,151.00,154.00,151.00
154.00,61.00,192.00,61.00,192.00,153.00,154.00,153.00
154.00,62.00,192.00,62.00,192.00,152.00,154.00,152.00
154.00,63.00,191.00,63.00,191.00,152.00,154.00,152.00
153.00,64.00,191.00,64.00,191.00,154.00,153.00,154.00
153.00,64.00,191.00,64.00,191.00,154.00,153.00,154.00
152.00,63.00,190.00,63.00,190.00,153.00,152.00,153.00
151.00,60.00,190.00,60.00,190.00,154.00,151.00,154.00
152.00,61.00,190.00,61.00,190.00,153.00,152.00,153.00
151.00,59.00,190.00,59.00,190.00,152.00,151.00,152.00
150.00,57.00,190.00,57.00,190.00,152.00,150.00,152.00
150.00,56.00,189.00,56.00,189.00,149.00,150.00,149.00
151.00,55.00,190.00,55.00,190.00,148.00,151.00,148.00
153.00,57.00,191.00,57.00,191.00,146.00,153.00,146.00
150.00,56.00,189.00,56.00,189.00,149.00,150.00,149.00
151.00,55.00,191.00,55.00,191.00,151.00,151.00,151.00
153.00,55.00,193.00,55.00,193.00,150.00,153.00,150.00
153.00,56.00,192.00,56.00,192.00,148.00,153.00,148.00
153.00,58.00,191.00,58.00,191.00,148.00,153.00,148.00
152.00,57.00,191.00,57.00,191.00,150.00,152.00,150.00
152.00,60.00,191.00,60.00,191.00,153.00,152.00,153.00
152.00,62.00,191.00,62.00,191.00,154.00,152.00,154.00
151.00,61.00,191.00,61.00,191.00,155.00,151.00,155.00
151.00,61.00,191.00,61.00,191.00,156.00,151.00,156.00
150.00,62.00,190.00,62.00,190.00,156.00,150.00,156.00
151.00,62.00,191.00,62.00,191.00,157.00,151.00,157.00
151.00,64.00,190.00,64.00,190.00,156.00,151.00,156.00
151.00,64.00,190.00,64.00,190.00,157.00,151.00,157.00
151.00,63.00,190.00,63.00,190.00,157.00,151.00,157.00
151.00,63.00,190.00,63.00,190.00,157.00,151.00,157.00
150.00,63.00,191.00,63.00,191.00,159.00,150.00,159.00
150.00,64.00,190.00,64.00,190.00,159.00,150.00,159.00
150.00,66.00,189.00,66.00,189.00,159.00,150.00,159.00
150.00,66.00,188.00,66.00,188.00,159.00,150.00,159.00
146.00,69.00,185.00,69.00,185.00,161.00,146.00,161.00
143.00,73.00,182.00,73.00,182.00,166.00,143.00,166.00
140.00,74.00,179.00,74.00,179.00,167.00,140.00,167.00
140.00,73.00,179.00,73.00,179.00,165.00,140.00,165.00
139.00,72.00,179.00,72.00,179.00,165.00,139.00,165.00
139.00,73.00,178.00,73.00,178.00,164.00,139.00,164.00
140.00,74.00,178.00,74.00,178.00,166.00,140.00,166.00
140.00,74.00,179.00,74.00,179.00,167.00,140.00,167.00
140.00,73.00,180.00,73.00,180.00,167.00,140.00,167.00
141.00,72.00,180.00,72.00,180.00,167.00,141.00,167.00
141.00,73.00,180.00,73.00,180.00,166.00,141.00,166.00
142.00,73.00,181.00,73.00,181.00,165.00,142.00,165.00
142.00,71.00,181.00,71.00,181.00,165.00,142.00,165.00
142.00,70.00,182.00,70.00,182.00,165.00,142.00,165.00
142.00,68.00,182.00,68.00,182.00,164.00,142.00,164.00
142.00,67.00,182.00,67.00,182.00,163.00,142.00,163.00
142.00,66.00,182.00,66.00,182.00,161.00,142.00,161.00
143.00,66.00,182.00,66.00,182.00,160.00,143.00,160.00
143.00,65.00,182.00,65.00,182.00,159.00,143.00,159.00
143.00,65.00,182.00,65.00,182.00,158.00,143.00,158.00
143.00,65.00,182.00,65.00,182.00,157.00,143.00,157.00
143.00,64.00,182.00,64.00,182.00,156.00,143.00,156.00
143.00,64.00,182.00,64.00,182.00,156.00,143.00,156.00
143.00,64.00,181.00,64.00,181.00,153.00,143.00,153.00
142.00,62.00,181.00,62.00,181.00,154.00,142.00,154.00
143.00,62.00,181.00,62.00,181.00,152.00,143.00,152.00
144.00,58.00,183.00,58.00,183.00,151.00,144.00,151.00
144.00,55.00,183.00,55.00,183.00,147.00,144.00,147.00
144.00,52.00,182.00,52.00,182.00,141.00,144.00,141.00
143.00,49.00,181.00,49.00,181.00,138.00,143.00,138.00
143.00,48.00,181.00,48.00,181.00,137.00,143.00,137.00
143.00,48.00,182.00,48.00,182.00,140.00,143.00,140.00
144.00,49.00,182.00,49.00,182.00,141.00,144.00,141.00
144.00,48.00,183.00,48.00,183.00,141.00,144.00,141.00
146.00,51.00,184.00,51.00,184.00,141.00,146.00,141.00
146.00,50.00,184.00,50.00,184.00,141.00,146.00,141.00
145.00,48.00,184.00,48.00,184.00,139.00,145.00,139.00
143.00,45.00,181.00,45.00,181.00,136.00,143.00,136.00
140.00,44.00,179.00,44.00,179.00,137.00,140.00,137.00
139.00,46.00,179.00,46.00,179.00,142.00,139.00,142.00
138.00,49.00,178.00,49.00,178.00,144.00,138.00,144.00
137.00,48.00,177.00,48.00,177.00,143.00,137.00,143.00
137.00,47.00,177.00,47.00,177.00,142.00,137.00,142.00
137.00,46.00,178.00,46.00,178.00,142.00,137.00,142.00
138.00,48.00,178.00,48.00,178.00,142.00,138.00,142.00
137.00,49.00,177.00,49.00,177.00,145.00,137.00,145.00
136.00,49.00,176.00,49.00,176.00,145.00,136.00,145.00
134.00,49.00,174.00,49.00,174.00,144.00,134.00,144.00
132.00,52.00,171.00,52.00,171.00,144.00,132.00,144.00
130.00,54.00,169.00,54.00,169.00,147.00,130.00,147.00
127.00,56.00,167.00,56.00,167.00,150.00,127.00,150.00
127.00,56.00,167.00,56.00,167.00,151.00,127.00,151.00
127.00,57.00,166.00,57.00,166.00,150.00,127.00,150.00
126.00,58.00,166.00,58.00,166.00,151.00,126.00,151.00
126.00,58.00,166.00,58.00,166.00,152.00,126.00,152.00
128.00,59.00,166.00,59.00,166.00,150.00,128.00,150.00
128.00,57.00,167.00,57.00,167.00,149.00,128.00,149.00
128.00,56.00,167.00,56.00,167.00,149.00,128.00,149.00
128.00,55.00,166.00,55.00,166.00,148.00,128.00,148.00
127.00,55.00,166.00,55.00,166.00,147.00,127.00,147.00
127.00,55.00,166.00,55.00,166.00,146.00,127.00,146.00
126.00,52.00,165.00,52.00,165.00,144.00,126.00,144.00
127.00,52.00,165.00,52.00,165.00,144.00,127.00,144.00
127.00,52.00,165.00,52.00,165.00,144.00,127.00,144.00
127.00,52.00,166.00,52.00,166.00,144.00,127.00,144.00
127.00,52.00,166.00,52.00,166.00,143.00,127.00,143.00
127.00,51.00,166.00,51.00,166.00,143.00,127.00,143.00
127.00,50.00,166.00,50.00,166.00,143.00,127.00,143.00
127.00,50.00,166.00,50.00,166.00,141.00,127.00,141.00
127.00,49.00,166.00,49.00,166.00,142.00,127.00,142.00
127.00,48.00,166.00,48.00,166.00,139.00,127.00,139.00
127.00,47.00,166.00,47.00,166.00,140.00,127.00,140.00
128.00,47.00,166.00,47.00,166.00,139.00,128.00,139.00
128.00,46.00,167.00,46.00,167.00,139.00,128.00,139.00
