1
361.00,92.00,440.00,92.00,440.00,185.00,361.00,185.00
367.00,104.00,446.00,104.00,446.00,198.00,367.00,198.00
375.00,124.00,452.00,124.00,452.00,215.00,375.00,215.00
379.00,138.00,457.00,138.00,457.00,231.00,379.00,231.00
379.00,140.00,459.00,140.00,459.00,235.00,379.00,235.00
371.00,128.00,453.00,128.00,453.00,225.00,371.00,225.00
366.00,111.00,447.00,111.00,447.00,208.00,366.00,208.00
368.00,120.00,451.00,120.00,451.00,218.00,368.00,218.00
360.00,103.00,440.00,103.00,440.00,198.00,360.00,198.00
365.00,120.00,443.00,120.00,443.00,212.00,365.00,212.00
365.00,127.00,442.00,127.00,442.00,218.00,365.00,218.00
352.00,123.00,427.00,123.00,427.00,211.00,352.00,211.00
353.00,138.00,429.00,138.00,429.00,227.00,353.00,227.00
356.00,154.00,434.00,154.00,434.00,246.00,356.00,246.00
355.00,172.00,433.00,172.00,433.00,263.00,355.00,263.00
344.00,169.00,421.00,169.00,421.00,261.00,344.00,261.00
329.00,147.00,408.00,147.00,408.00,241.00,329.00,241.00
324.00,133.00,401.00,133.00,401.00,224.00,324.00,224.00
317.00,128.00,394.00,128.00,394.00,219.00,317.00,219.00
310.00,126.00,385.00,126.00,385.00,215.00,310.00,215.00
304.00,127.00,379.00,127.00,379.00,215.00,304.00,215.00
300.00,128.00,377.00,128.00,377.00,219.00,300.00,219.00
301.00,133.00,376.00,133.00,376.00,222.00,301.00,222.00
303.00,142.00,376.00,142.00,376.00,229.00,303.00,229.00
303.00,156.00,374.00,156.00,374.00,240.00,303.00,240.00
305.00,177.00,376.00,177.00,376.00,260.00,305.00,260.00
306.00,191.00,375.00,191.00,375.00,274.00,306.00,274.00
297.00,199.00,368.00,199.00,368.00,282.00,297.00,282.00
286.00,176.00,354.00,176.00,354.00,256.00,286.00,256.00
280.00,151.00,350.00,151.00,350.00,234.00,280.00,234.00
274.00,139.00,345.00,139.00,345.00,223.00,274.00,223.00
269.00,134.00,342.00,134.00,342.00,220.00,269.00,220.00
264.00,130.00,339.00,130.00,339.00,218.00,264.00,218.00
262.00,131.00,337.00,131.00,337.00,219.00,262.00,219.00
260.00,135.00,334.00,135.00,334.00,223.00,260.00,223.00
259.00,145.00,332.00,145.00,332.00,230.00,259.00,230.00
261.00,159.00,331.00,159.00,331.00,242.00,261.00,242.00
260.00,181.00,328.00,181.00,328.00,261.00,260.00,261.00
259.00,190.00,328.00,190.00,328.00,271.00,259.00,271.00
259.00,189.00,326.00,189.00,326.00,269.00,259.00,269.00
257.00,180.00,322.00,180.00,322.00,258.00,257.00,258.00
253.00,172.00,317.00,172.00,317.00,247.00,253.00,247.00
244.00,184.00,309.00,184.00,309.00,261.00,244.00,261.00
239.00,189.00,305.00,189.00,305.00,267.00,239.00,267.00
238.00,195.00,302.00,195.00,302.00,270.00,238.00,270.00
238.00,200.00,300.00,200.00,300.00,274.00,238.00,274.00
237.00,206.00,299.00,206.00,299.00,279.00,237.00,279.00
236.00,215.00,299.00,215.00,299.00,290.00,236.00,290.00
236.00,218.00,298.00,218.00,298.00,292.00,236.00,292.00
241.00,219.00,301.00,219.00,301.00,290.00,241.00,290.00
246.00,216.00,304.00,216.00,304.00,286.00,246.00,286.00
242.00,220.00,299.00,220.00,299.00,288.00,242.00,288.00
243.00,216.00,298.00,216.00,298.00,282.00,243.00,282.00
241.00,213.00,298.00,213.00,298.00,280.00,241.00,280.00
247.00,219.00,302.00,219.00,302.00,284.00,247.00,284.00
252.00,212.00,306.00,212.00,306.00,276.00,252.00,276.00
244.00,197.00,299.00,197.00,299.00,262.00,244.00,262.00
251.00,191.00,304.00,191.00,304.00,255.00,251.00,255.00
248.00,194.00,303.00,194.00,303.00,258.00,248.00,258.00
284.00,175.00,339.00,175.00,339.00,240.00,284.00,240.00
258.00,175.00,314.00,175.00,314.00,241.00,258.00,241.00
256.00,164.00,311.00,164.00,311.00,229.00,256.00,229.00
256.00,167.00,312.00,167.00,312.00,233.00,256.00,233.00
217.00,159.00,275.00,159.00,275.00,227.00,217.00,227.00
201.00,150.00,261.00,150.00,261.00,220.00,201.00,220.00
199.00,125.00,259.00,125.00,259.00,196.00,199.00,196.00
202.00,88.00,262.00,88.00,262.00,159.00,202.00,159.00
2
0
0
0
0
1
240.00,144.00,301.00,144.00,301.00,210.00,240.00,210.00
239.00,140.00,301.00,140.00,301.00,207.00,239.00,207.00
257.00,164.00,320.00,164.00,320.00,233.00,257.00,233.00
289.00,162.00,353.00,162.00,353.00,232.00,289.00,232.00
246.00,138.00,311.00,138.00,311.00,207.00,246.00,207.00
247.00,153.00,310.00,153.00,310.00,221.00,247.00,221.00
248.00,153.00,309.00,153.00,309.00,219.00,248.00,219.00
262.00,171.00,322.00,171.00,322.00,236.00,262.00,236.00
266.00,172.00,328.00,172.00,328.00,239.00,266.00,239.00
267.00,142.00,330.00,142.00,330.00,210.00,267.00,210.00
273.00,146.00,337.00,146.00,337.00,215.00,273.00,215.00
276.00,142.00,341.00,142.00,341.00,213.00,276.00,213.00
280.00,137.00,347.00,137.00,347.00,209.00,280.00,209.00
279.00,147.00,347.00,147.00,347.00,221.00,279.00,221.00
278.00,150.00,348.00,150.00,348.00,226.00,278.00,226.00
282.00,154.00,350.00,154.00,350.00,229.00,282.00,229.00
285.00,156.00,353.00,156.00,353.00,229.00,285.00,229.00
289.00,157.00,356.00,157.00,356.00,229.00,289.00,229.00
289.00,154.00,358.00,154.00,358.00,229.00,289.00,229.00
290.00,153.00,359.00,153.00,359.00,228.00,290.00,228.00
291.00,153.00,358.00,153.00,358.00,226.00,291.00,226.00
287.00,154.00,356.00,154.00,356.00,229.00,287.00,229.00
285.00,153.00,355.00,153.00,355.00,229.00,285.00,229.00
281.00,153.00,352.00,153.00,352.00,231.00,281.00,231.00
279.00,154.00,349.00,154.00,349.00,229.00,279.00,229.00
279.00,152.00,349.00,152.00,349.00,227.00,279.00,227.00
280.00,151.00,347.00,151.00,347.00,224.00,280.00,224.00
277.00,152.00,344.00,152.00,344.00,224.00,277.00,224.00
272.00,146.00,339.00,146.00,339.00,219.00,272.00,219.00
265.00,143.00,335.00,143.00,335.00,219.00,265.00,219.00
256.00,141.00,327.00,141.00,327.00,218.00,256.00,218.00
247.00,140.00,318.00,140.00,318.00,217.00,247.00,217.00
239.00,144.00,312.00,144.00,312.00,223.00,239.00,223.00
231.00,144.00,307.00,144.00,307.00,226.00,231.00,226.00
225.00,145.00,299.00,145.00,299.00,225.00,225.00,225.00
223.00,145.00,294.00,145.00,294.00,223.00,223.00,223.00
218.00,143.00,292.00,143.00,292.00,223.00,218.00,223.00
215.00,144.00,289.00,144.00,289.00,224.00,215.00,224.00
212.00,143.00,288.00,143.00,288.00,224.00,212.00,224.00
208.00,143.00,286.00,143.00,286.00,227.00,208.00,227.00
206.00,143.00,286.00,143.00,286.00,230.00,206.00,230.00
205.00,145.00,284.00,145.00,284.00,230.00,205.00,230.00
204.00,150.00,283.00,150.00,283.00,236.00,204.00,236.00
207.00,148.00,285.00,148.00,285.00,233.00,207.00,233.00
213.00,151.00,291.00,151.00,291.00,235.00,213.00,235.00
218.00,155.00,295.00,155.00,295.00,238.00,218.00,238.00
224.00,158.00,303.00,158.00,303.00,243.00,224.00,243.00
235.00,160.00,312.00,160.00,312.00,244.00,235.00,244.00
246.00,165.00,320.00,165.00,320.00,246.00,246.00,246.00
258.00,164.00,335.00,164.00,335.00,247.00,258.00,247.00
258.00,170.00,337.00,170.00,337.00,256.00,258.00,256.00
265.00,171.00,346.00,171.00,346.00,258.00,265.00,258.00
270.00,174.00,350.00,174.00,350.00,261.00,270.00,261.00
277.00,177.00,356.00,177.00,356.00,263.00,277.00,263.00
277.00,182.00,357.00,182.00,357.00,269.00,277.00,269.00
280.00,185.00,360.00,185.00,360.00,272.00,280.00,272.00
284.00,187.00,362.00,187.00,362.00,271.00,284.00,271.00
291.00,188.00,367.00,188.00,367.00,271.00,291.00,271.00
296.00,190.00,371.00,190.00,371.00,270.00,296.00,270.00
302.00,191.00,374.00,191.00,374.00,270.00,302.00,270.00
307.00,191.00,379.00,191.00,379.00,269.00,307.00,269.00
310.00,192.00,383.00,192.00,383.00,271.00,310.00,271.00
310.00,193.00,384.00,193.00,384.00,274.00,310.00,274.00
311.00,191.00,385.00,191.00,385.00,271.00,311.00,271.00
319.00,188.00,392.00,188.00,392.00,268.00,319.00,268.00
325.00,187.00,398.00,187.00,398.00,266.00,325.00,266.00
334.00,183.00,405.00,183.00,405.00,261.00,334.00,261.00
341.00,179.00,414.00,179.00,414.00,259.00,341.00,259.00
343.00,178.00,418.00,178.00,418.00,259.00,343.00,259.00
349.00,184.00,422.00,184.00,422.00,263.00,349.00,263.00
354.00,189.00,429.00,189.00,429.00,270.00,354.00,270.00
357.00,192.00,432.00,192.00,432.00,274.00,357.00,274.00
351.00,183.00,429.00,183.00,429.00,267.00,351.00,267.00
347.00,172.00,424.00,172.00,424.00,256.00,347.00,256.00
344.00,162.00,423.00,162.00,423.00,247.00,344.00,247.00
340.00,155.00,418.00,155.00,418.00,240.00,340.00,240.00
336.00,158.00,415.00,158.00,415.00,242.00,336.00,242.00
336.00,168.00,412.00,168.00,412.00,250.00,336.00,250.00
337.00,178.00,416.00,178.00,416.00,263.00,337.00,263.00
340.00,190.00,420.00,190.00,420.00,276.00,340.00,276.00
343.00,194.00,422.00,194.00,422.00,279.00,343.00,279.00
343.00,191.00,421.00,191.00,421.00,276.00,343.00,276.00
341.00,177.00,420.00,177.00,420.00,263.00,341.00,263.00
340.00,162.00,417.00,162.00,417.00,246.00,340.00,246.00
342.00,154.00,417.00,154.00,417.00,236.00,342.00,236.00
343.00,149.00,416.00,149.00,416.00,228.00,343.00,228.00
344.00,149.00,415.00,149.00,415.00,227.00,344.00,227.00
342.00,157.00,413.00,157.00,413.00,233.00,342.00,233.00
337.00,169.00,407.00,169.00,407.00,245.00,337.00,245.00
338.00,178.00,407.00,178.00,407.00,253.00,338.00,253.00
330.00,182.00,401.00,182.00,401.00,258.00,330.00,258.00
321.00,178.00,392.00,178.00,392.00,254.00,321.00,254.00
313.00,167.00,382.00,167.00,382.00,240.00,313.00,240.00
310.00,160.00,376.00,160.00,376.00,231.00,310.00,231.00
309.00,157.00,373.00,157.00,373.00,227.00,309.00,227.00
306.00,158.00,370.00,158.00,370.00,227.00,306.00,227.00
303.00,163.00,366.00,163.00,366.00,231.00,303.00,231.00
301.00,172.00,363.00,172.00,363.00,240.00,301.00,240.00
299.00,184.00,360.00,184.00,360.00,250.00,299.00,250.00
299.00,193.00,360.00,193.00,360.00,259.00,299.00,259.00
304.00,197.00,363.00,197.00,363.00,261.00,304.00,261.00
306.00,193.00,364.00,193.00,364.00,256.00,306.00,256.00
307.00,187.00,365.00,187.00,365.00,250.00,307.00,250.00
308.00,181.00,365.00,181.00,365.00,242.00,308.00,242.00
310.00,176.00,365.00,176.00,365.00,237.00,310.00,237.00
310.00,177.00,364.00,177.00,364.00,235.00,310.00,235.00
310.00,180.00,364.00,180.00,364.00,239.00,310.00,239.00
308.00,186.00,363.00,186.00,363.00,245.00,308.00,245.00
308.00,193.00,363.00,193.00,363.00,253.00,308.00,253.00
306.00,194.00,363.00,194.00,363.00,256.00,306.00,256.00
300.00,187.00,357.00,187.00,357.00,249.00,300.00,249.00
297.00,177.00,352.00,177.00,352.00,237.00,297.00,237.00
295.00,170.00,349.00,170.00,349.00,228.00,295.00,228.00
295.00,166.00,347.00,166.00,347.00,222.00,295.00,222.00
295.00,165.00,345.00,165.00,345.00,220.00,295.00,220.00
294.00,168.00,344.00,168.00,344.00,222.00,294.00,222.00
295.00,174.00,344.00,174.00,344.00,227.00,295.00,227.00
296.00,182.00,344.00,182.00,344.00,234.00,296.00,234.00
297.00,188.00,345.00,188.00,345.00,240.00,297.00,240.00
298.00,189.00,346.00,189.00,346.00,241.00,298.00,241.00
302.00,175.00,349.00,175.00,349.00,226.00,302.00,226.00
305.00,181.00,350.00,181.00,350.00,230.00,305.00,230.00
307.00,188.00,353.00,188.00,353.00,237.00,307.00,237.00
311.00,192.00,355.00,192.00,355.00,239.00,311.00,239.00
312.00,190.00,356.00,190.00,356.00,237.00,312.00,237.00
312.00,183.00,354.00,183.00,354.00,230.00,312.00,230.00
310.00,173.00,352.00,173.00,352.00,219.00,310.00,219.00
309.00,164.00,350.00,164.00,350.00,209.00,309.00,209.00
309.00,158.00,349.00,158.00,349.00,201.00,309.00,201.00
309.00,154.00,348.00,154.00,348.00,196.00,309.00,196.00
310.00,152.00,349.00,152.00,349.00,195.00,310.00,195.00
310.00,155.00,349.00,155.00,349.00,197.00,310.00,197.00
310.00,159.00,350.00,159.00,350.00,202.00,310.00,202.00
312.00,163.00,352.00,163.00,352.00,206.00,312.00,206.00
313.00,161.00,353.00,161.00,353.00,204.00,313.00,204.00
312.00,155.00,353.00,155.00,353.00,199.00,312.00,199.00
313.00,145.00,352.00,145.00,352.00,187.00,313.00,187.00
313.00,138.00,351.00,138.00,351.00,179.00,313.00,179.00
312.00,132.00,349.00,132.00,349.00,172.00,312.00,172.00
313.00,131.00,348.00,131.00,348.00,170.00,313.00,170.00
311.00,132.00,348.00,132.00,348.00,172.00,311.00,172.00
310.00,136.00,347.00,136.00,347.00,176.00,310.00,176.00
309.00,143.00,345.00,143.00,345.00,182.00,309.00,182.00
307.00,146.00,344.00,146.00,344.00,186.00,307.00,186.00
305.00,144.00,343.00,144.00,343.00,186.00,305.00,186.00
302.00,138.00,341.00,138.00,341.00,180.00,302.00,180.00
300.00,132.00,338.00,132.00,338.00,173.00,300.00,173.00
299.00,128.00,336.00,128.00,336.00,168.00,299.00,168.00
299.00,128.00,335.00,128.00,335.00,167.00,299.00,167.00
296.00,130.00,333.00,130.00,333.00,170.00,296.00,170.00
295.00,135.00,332.00,135.00,332.00,175.00,295.00,175.00
292.00,143.00,330.00,143.00,330.00,184.00,292.00,184.00
292.00,152.00,331.00,152.00,331.00,194.00,292.00,194.00
291.00,154.00,329.00,154.00,329.00,195.00,291.00,195.00
289.00,154.00,327.00,154.00,327.00,195.00,289.00,195.00
289.00,153.00,326.00,153.00,326.00,193.00,289.00,193.00
288.00,153.00,325.00,153.00,325.00,193.00,288.00,193.00
290.00,152.00,326.00,152.00,326.00,192.00,290.00,192.00
291.00,153.00,328.00,153.00,328.00,193.00,291.00,193.00
295.00,155.00,331.00,155.00,331.00,194.00,295.00,194.00
298.00,159.00,332.00,159.00,332.00,196.00,298.00,196.00
298.00,161.00,332.00,161.00,332.00,198.00,298.00,198.00
298.00,162.00,332.00,162.00,332.00,200.00,298.00,200.00
298.00,164.00,332.00,164.00,332.00,201.00,298.00,201.00
297.00,158.00,332.00,158.00,332.00,197.00,297.00,197.00
295.00,152.00,329.00,152.00,329.00,189.00,295.00,189.00
296.00,147.00,329.00,147.00,329.00,183.00,296.00,183.00
297.00,145.00,330.00,145.00,330.00,181.00,297.00,181.00
298.00,146.00,331.00,146.00,331.00,182.00,298.00,182.00
298.00,151.00,331.00,151.00,331.00,186.00,298.00,186.00
302.00,152.00,336.00,152.00,336.00,189.00,302.00,189.00
301.00,151.00,336.00,151.00,336.00,189.00,301.00,189.00
301.00,149.00,337.00,149.00,337.00,188.00,301.00,188.00
301.00,142.00,338.00,142.00,338.00,183.00,301.00,183.00
302.00,138.00,339.00,138.00,339.00,178.00,302.00,178.00
305.00,134.00,341.00,134.00,341.00,173.00,305.00,173.00
307.00,133.00,343.00,133.00,343.00,172.00,307.00,172.00
309.00,133.00,346.00,133.00,346.00,173.00,309.00,173.00
311.00,138.00,349.00,138.00,349.00,180.00,311.00,180.00
310.00,144.00,348.00,144.00,348.00,185.00,310.00,185.00
311.00,146.00,350.00,146.00,350.00,188.00,311.00,188.00
311.00,142.00,352.00,142.00,352.00,185.00,311.00,185.00
307.00,136.00,347.00,136.00,347.00,180.00,307.00,180.00
308.00,130.00,347.00,130.00,347.00,173.00,308.00,173.00
310.00,126.00,348.00,126.00,348.00,168.00,310.00,168.00
309.00,124.00,347.00,124.00,347.00,164.00,309.00,164.00
311.00,126.00,348.00,126.00,348.00,166.00,311.00,166.00
309.00,130.00,347.00,130.00,347.00,171.00,309.00,171.00
312.00,139.00,351.00,139.00,351.00,181.00,312.00,181.00
313.00,148.00,350.00,148.00,350.00,188.00,313.00,188.00
311.00,151.00,349.00,151.00,349.00,192.00,311.00,192.00
313.00,150.00,352.00,150.00,352.00,193.00,313.00,193.00
316.00,144.00,354.00,144.00,354.00,185.00,316.00,185.00
315.00,137.00,352.00,137.00,352.00,177.00,315.00,177.00
317.00,131.00,354.00,131.00,354.00,171.00,317.00,171.00
318.00,129.00,354.00,129.00,354.00,168.00,318.00,168.00
318.00,130.00,353.00,130.00,353.00,167.00,318.00,167.00
318.00,133.00,353.00,133.00,353.00,171.00,318.00,171.00
317.00,137.00,353.00,137.00,353.00,176.00,317.00,176.00
315.00,141.00,353.00,141.00,353.00,182.00,315.00,182.00
314.00,139.00,353.00,139.00,353.00,182.00,314.00,182.00
314.00,133.00,354.00,133.00,354.00,177.00,314.00,177.00
314.00,126.00,353.00,126.00,353.00,168.00,314.00,168.00
313.00,120.00,351.00,120.00,351.00,161.00,313.00,161.00
313.00,116.00,350.00,116.00,350.00,156.00,313.00,156.00
312.00,116.00,349.00,116.00,349.00,156.00,312.00,156.00
312.00,120.00,347.00,120.00,347.00,158.00,312.00,158.00
309.00,124.00,346.00,124.00,346.00,164.00,309.00,164.00
307.00,131.00,345.00,131.00,345.00,172.00,307.00,172.00
302.00,136.00,342.00,136.00,342.00,178.00,302.00,178.00
300.00,134.00,341.00,134.00,341.00,178.00,300.00,178.00
299.00,128.00,341.00,128.00,341.00,174.00,299.00,174.00
299.00,123.00,341.00,123.00,341.00,168.00,299.00,168.00
299.00,120.00,339.00,120.00,339.00,163.00,299.00,163.00
299.00,119.00,339.00,119.00,339.00,161.00,299.00,161.00
300.00,120.00,338.00,120.00,338.00,162.00,300.00,162.00
300.00,124.00,339.00,124.00,339.00,167.00,300.00,167.00
299.00,130.00,339.00,130.00,339.00,174.00,299.00,174.00
301.00,139.00,340.00,139.00,340.00,181.00,301.00,181.00
302.00,143.00,342.00,143.00,342.00,186.00,302.00,186.00
303.00,142.00,343.00,142.00,343.00,185.00,303.00,185.00
304.00,135.00,345.00,135.00,345.00,180.00,304.00,180.00
307.00,129.00,346.00,129.00,346.00,172.00,307.00,172.00
309.00,126.00,348.00,126.00,348.00,167.00,309.00,167.00
311.00,125.00,348.00,125.00,348.00,165.00,311.00,165.00
313.00,127.00,349.00,127.00,349.00,166.00,313.00,166.00
314.00,132.00,349.00,132.00,349.00,170.00,314.00,170.00
316.00,137.00,350.00,137.00,350.00,174.00,316.00,174.00
317.00,138.00,352.00,138.00,352.00,176.00,317.00,176.00
317.00,137.00,353.00,137.00,353.00,176.00,317.00,176.00
316.00,135.00,353.00,135.00,353.00,176.00,316.00,176.00
316.00,135.00,355.00,135.00,355.00,176.00,316.00,176.00
316.00,135.00,353.00,135.00,353.00,176.00,316.00,176.00
316.00,137.00,353.00,137.00,353.00,177.00,316.00,177.00
318.00,139.00,354.00,139.00,354.00,178.00,318.00,178.00
320.00,140.00,355.00,140.00,355.00,178.00,320.00,178.00
318.00,139.00,354.00,139.00,354.00,177.00,318.00,177.00
314.00,137.00,351.00,137.00,351.00,176.00,314.00,176.00
313.00,135.00,350.00,135.00,350.00,176.00,313.00,176.00
311.00,135.00,348.00,135.00,348.00,175.00,311.00,175.00
310.00,137.00,346.00,137.00,346.00,176.00,310.00,176.00
310.00,137.00,345.00,137.00,345.00,175.00,310.00,175.00
309.00,139.00,343.00,139.00,343.00,175.00,309.00,175.00
309.00,138.00,342.00,138.00,342.00,175.00,309.00,175.00
306.00,139.00,338.00,139.00,338.00,174.00,306.00,174.00
305.00,139.00,339.00,139.00,339.00,175.00,305.00,175.00
303.00,141.00,337.00,141.00,337.00,177.00,303.00,177.00
303.00,140.00,336.00,140.00,336.00,176.00,303.00,176.00
302.00,137.00,337.00,137.00,337.00,174.00,302.00,174.00
300.00,137.00,334.00,137.00,334.00,174.00,300.00,174.00
298.00,136.00,333.00,136.00,333.00,173.00,298.00,173.00
297.00,137.00,333.00,137.00,333.00,176.00,297.00,176.00
298.00,138.00,333.00,138.00,333.00,176.00,298.00,176.00
303.00,137.00,338.00,137.00,338.00,176.00,303.00,176.00
303.00,137.00,340.00,137.00,340.00,177.00,303.00,177.00
302.00,137.00,340.00,137.00,340.00,178.00,302.00,178.00
302.00,138.00,340.00,138.00,340.00,179.00,302.00,179.00
303.00,140.00,341.00,140.00,341.00,182.00,303.00,182.00
305.00,143.00,342.00,143.00,342.00,184.00,305.00,184.00
307.00,143.00,346.00,143.00,346.00,185.00,307.00,185.00
308.00,148.00,346.00,148.00,346.00,189.00,308.00,189.00
310.00,150.00,347.00,150.00,347.00,190.00,310.00,190.00
316.00,169.00,352.00,169.00,352.00,209.00,316.00,209.00
314.00,158.00,349.00,158.00,349.00,196.00,314.00,196.00
317.00,162.00,352.00,162.00,352.00,200.00,317.00,200.00
2
0
0
0
0
1
346.00,164.00,386.00,164.00,386.00,209.00,346.00,209.00
342.00,177.00,381.00,177.00,381.00,220.00,342.00,220.00
337.00,176.00,375.00,176.00,375.00,219.00,337.00,219.00
