1
105.00,81.00,128.00,81.00,128.00,103.00,105.00,103.00
105.00,81.00,128.00,81.00,128.00,102.00,105.00,102.00
106.00,82.00,129.00,82.00,129.00,103.00,106.00,103.00
106.00,83.00,128.00,83.00,128.00,103.00,106.00,103.00
106.00,82.00,128.00,82.00,128.00,103.00,106.00,103.00
106.00,82.00,129.00,82.00,129.00,104.00,106.00,104.00
106.00,82.00,129.00,82.00,129.00,104.00,106.00,104.00
106.00,82.00,128.00,82.00,128.00,103.00,106.00,103.00
105.00,82.00,128.00,82.00,128.00,103.00,105.00,103.00
105.00,82.00,128.00,82.00,128.00,103.00,105.00,103.00
105.00,82.00,129.00,82.00,129.00,103.00,105.00,103.00
105.00,81.00,129.00,81.00,129.00,103.00,105.00,103.00
105.00,81.00,129.00,81.00,129.00,102.00,105.00,102.00
105.00,81.00,129.00,81.00,129.00,102.00,105.00,102.00
106.00,81.00,129.00,81.00,129.00,102.00,106.00,102.00
106.00,80.00,129.00,80.00,129.00,102.00,106.00,102.00
106.00,80.00,129.00,80.00,129.00,101.00,106.00,101.00
106.00,79.00,129.00,79.00,129.00,100.00,106.00,100.00
107.00,79.00,129.00,79.00,129.00,99.00,107.00,99.00
107.00,78.00,130.00,78.00,130.00,99.00,107.00,99.00
108.00,78.00,130.00,78.00,130.00,98.00,108.00,98.00
108.00,77.00,130.00,77.00,130.00,98.00,108.00,98.00
108.00,76.00,131.00,76.00,131.00,97.00,108.00,97.00
107.00,76.00,130.00,76.00,130.00,97.00,107.00,97.00
108.00,76.00,130.00,76.00,130.00,97.00,108.00,97.00
108.00,77.00,130.00,77.00,130.00,97.00,108.00,97.00
108.00,76.00,130.00,76.00,130.00,97.00,108.00,97.00
107.00,76.00,129.00,76.00,129.00,96.00,107.00,96.00
108.00,76.00,129.00,76.00,129.00,96.00,108.00,96.00
108.00,76.00,129.00,76.00,129.00,95.00,108.00,95.00
109.00,77.00,129.00,77.00,129.00,95.00,109.00,95.00
109.00,77.00,129.00,77.00,129.00,95.00,109.00,95.00
109.00,76.00,130.00,76.00,130.00,95.00,109.00,95.00
109.00,76.00,131.00,76.00,131.00,95.00,109.00,95.00
110.00,75.00,131.00,75.00,131.00,95.00,110.00,95.00
112.00,74.00,133.00,74.00,133.00,94.00,112.00,94.00
113.00,72.00,135.00,72.00,135.00,92.00,113.00,92.00
115.00,71.00,136.00,71.00,136.00,91.00,115.00,91.00
117.00,70.00,138.00,70.00,138.00,90.00,117.00,90.00
118.00,70.00,139.00,70.00,139.00,90.00,118.00,90.00
119.00,71.00,140.00,71.00,140.00,91.00,119.00,91.00
118.00,70.00,140.00,70.00,140.00,90.00,118.00,90.00
118.00,71.00,140.00,71.00,140.00,91.00,118.00,91.00
118.00,72.00,139.00,72.00,139.00,92.00,118.00,92.00
116.00,71.00,138.00,71.00,138.00,92.00,116.00,92.00
116.00,72.00,138.00,72.00,138.00,92.00,116.00,92.00
115.00,72.00,136.00,72.00,136.00,92.00,115.00,92.00
114.00,72.00,136.00,72.00,136.00,93.00,114.00,93.00
114.00,73.00,136.00,73.00,136.00,93.00,114.00,93.00
114.00,74.00,136.00,74.00,136.00,94.00,114.00,94.00
113.00,75.00,136.00,75.00,136.00,96.00,113.00,96.00
114.00,76.00,136.00,76.00,136.00,97.00,114.00,97.00
113.00,78.00,137.00,78.00,137.00,99.00,113.00,99.00
113.00,79.00,137.00,79.00,137.00,101.00,113.00,101.00
114.00,80.00,139.00,80.00,139.00,102.00,114.00,102.00
114.00,80.00,139.00,80.00,139.00,103.00,114.00,103.00
115.00,81.00,140.00,81.00,140.00,104.00,115.00,104.00
115.00,81.00,140.00,81.00,140.00,104.00,115.00,104.00
115.00,82.00,140.00,82.00,140.00,105.00,115.00,105.00
114.00,82.00,140.00,82.00,140.00,106.00,114.00,106.00
114.00,82.00,140.00,82.00,140.00,107.00,114.00,107.00
113.00,83.00,139.00,83.00,139.00,107.00,113.00,107.00
114.00,84.00,139.00,84.00,139.00,108.00,114.00,108.00
113.00,86.00,139.00,86.00,139.00,109.00,113.00,109.00
113.00,87.00,138.00,87.00,138.00,110.00,113.00,110.00
111.00,87.00,137.00,87.00,137.00,111.00,111.00,111.00
110.00,88.00,136.00,88.00,136.00,112.00,110.00,112.00
111.00,89.00,136.00,89.00,136.00,112.00,111.00,112.00
110.00,89.00,136.00,89.00,136.00,113.00,110.00,113.00
112.00,90.00,137.00,90.00,137.00,113.00,112.00,113.00
112.00,91.00,136.00,91.00,136.00,114.00,112.00,114.00
111.00,92.00,136.00,92.00,136.00,115.00,111.00,115.00
113.00,92.00,138.00,92.00,138.00,115.00,113.00,115.00
113.00,92.00,138.00,92.00,138.00,115.00,113.00,115.00
114.00,92.00,139.00,92.00,139.00,115.00,114.00,115.00
115.00,90.00,139.00,90.00,139.00,113.00,115.00,113.00
116.00,88.00,141.00,88.00,141.00,111.00,116.00,111.00
118.00,87.00,143.00,87.00,143.00,110.00,118.00,110.00
120.00,86.00,144.00,86.00,144.00,109.00,120.00,109.00
122.00,85.00,146.00,85.00,146.00,107.00,122.00,107.00
124.00,84.00,148.00,84.00,148.00,106.00,124.00,106.00
125.00,84.00,150.00,84.00,150.00,106.00,125.00,106.00
127.00,83.00,151.00,83.00,151.00,105.00,127.00,105.00
128.00,82.00,153.00,82.00,153.00,105.00,128.00,105.00
127.00,82.00,153.00,82.00,153.00,105.00,127.00,105.00
126.00,82.00,151.00,82.00,151.00,105.00,126.00,105.00
125.00,83.00,151.00,83.00,151.00,106.00,125.00,106.00
124.00,83.00,150.00,83.00,150.00,107.00,124.00,107.00
122.00,83.00,149.00,83.00,149.00,108.00,122.00,108.00
122.00,83.00,149.00,83.00,149.00,109.00,122.00,109.00
121.00,83.00,149.00,83.00,149.00,109.00,121.00,109.00
121.00,82.00,148.00,82.00,148.00,107.00,121.00,107.00
121.00,81.00,149.00,81.00,149.00,106.00,121.00,106.00
121.00,80.00,148.00,80.00,148.00,105.00,121.00,105.00
120.00,79.00,148.00,79.00,148.00,105.00,120.00,105.00
121.00,78.00,148.00,78.00,148.00,103.00,121.00,103.00
121.00,77.00,148.00,77.00,148.00,103.00,121.00,103.00
121.00,78.00,148.00,78.00,148.00,103.00,121.00,103.00
121.00,77.00,149.00,77.00,149.00,103.00,121.00,103.00
122.00,77.00,150.00,77.00,150.00,103.00,122.00,103.00
122.00,76.00,151.00,76.00,151.00,103.00,122.00,103.00
123.00,75.00,152.00,75.00,152.00,103.00,123.00,103.00
124.00,75.00,152.00,75.00,152.00,101.00,124.00,101.00
125.00,74.00,153.00,74.00,153.00,101.00,125.00,101.00
126.00,74.00,154.00,74.00,154.00,101.00,126.00,101.00
127.00,74.00,155.00,74.00,155.00,100.00,127.00,100.00
128.00,73.00,157.00,73.00,157.00,100.00,128.00,100.00
129.00,72.00,157.00,72.00,157.00,98.00,129.00,98.00
130.00,72.00,157.00,72.00,157.00,97.00,130.00,97.00
130.00,71.00,158.00,71.00,158.00,97.00,130.00,97.00
131.00,71.00,158.00,71.00,158.00,96.00,131.00,96.00
131.00,71.00,159.00,71.00,159.00,97.00,131.00,97.00
133.00,72.00,159.00,72.00,159.00,96.00,133.00,96.00
133.00,72.00,160.00,72.00,160.00,96.00,133.00,96.00
134.00,71.00,161.00,71.00,161.00,96.00,134.00,96.00
135.00,72.00,161.00,72.00,161.00,96.00,135.00,96.00
135.00,73.00,161.00,73.00,161.00,97.00,135.00,97.00
136.00,74.00,162.00,74.00,162.00,98.00,136.00,98.00
137.00,74.00,163.00,74.00,163.00,98.00,137.00,98.00
139.00,75.00,164.00,75.00,164.00,99.00,139.00,99.00
140.00,76.00,166.00,76.00,166.00,100.00,140.00,100.00
142.00,78.00,167.00,78.00,167.00,101.00,142.00,101.00
143.00,78.00,169.00,78.00,169.00,102.00,143.00,102.00
146.00,79.00,172.00,79.00,172.00,103.00,146.00,103.00
148.00,79.00,173.00,79.00,173.00,103.00,148.00,103.00
149.00,80.00,174.00,80.00,174.00,103.00,149.00,103.00
138.00,86.00,162.00,86.00,162.00,108.00,138.00,108.00
136.00,86.00,162.00,86.00,162.00,109.00,136.00,109.00
135.00,86.00,161.00,86.00,161.00,110.00,135.00,110.00
134.00,86.00,160.00,86.00,160.00,110.00,134.00,110.00
136.00,85.00,161.00,85.00,161.00,108.00,136.00,108.00
152.00,77.00,177.00,77.00,177.00,100.00,152.00,100.00
150.00,77.00,175.00,77.00,175.00,100.00,150.00,100.00
150.00,77.00,174.00,77.00,174.00,100.00,150.00,100.00
150.00,78.00,174.00,78.00,174.00,100.00,150.00,100.00
151.00,79.00,174.00,79.00,174.00,100.00,151.00,100.00
154.00,82.00,176.00,82.00,176.00,103.00,154.00,103.00
153.00,81.00,176.00,81.00,176.00,102.00,153.00,102.00
152.00,81.00,175.00,81.00,175.00,102.00,152.00,102.00
152.00,77.00,175.00,77.00,175.00,99.00,152.00,99.00
150.00,85.00,173.00,85.00,173.00,106.00,150.00,106.00
155.00,79.00,178.00,79.00,178.00,100.00,155.00,100.00
155.00,80.00,179.00,80.00,179.00,102.00,155.00,102.00
157.00,80.00,180.00,80.00,180.00,102.00,157.00,102.00
155.00,80.00,179.00,80.00,179.00,102.00,155.00,102.00
141.00,89.00,164.00,89.00,164.00,111.00,141.00,111.00
138.00,89.00,162.00,89.00,162.00,111.00,138.00,111.00
135.00,88.00,159.00,88.00,159.00,110.00,135.00,110.00
132.00,88.00,157.00,88.00,157.00,110.00,132.00,110.00
130.00,87.00,155.00,87.00,155.00,111.00,130.00,111.00
128.00,87.00,153.00,87.00,153.00,110.00,128.00,110.00
127.00,86.00,151.00,86.00,151.00,109.00,127.00,109.00
125.00,85.00,149.00,85.00,149.00,107.00,125.00,107.00
124.00,84.00,148.00,84.00,148.00,107.00,124.00,107.00
124.00,85.00,148.00,85.00,148.00,107.00,124.00,107.00
124.00,85.00,147.00,85.00,147.00,106.00,124.00,106.00
124.00,85.00,147.00,85.00,147.00,106.00,124.00,106.00
124.00,85.00,148.00,85.00,148.00,107.00,124.00,107.00
124.00,85.00,147.00,85.00,147.00,106.00,124.00,106.00
125.00,86.00,148.00,86.00,148.00,107.00,125.00,107.00
126.00,86.00,149.00,86.00,149.00,107.00,126.00,107.00
127.00,86.00,150.00,86.00,150.00,107.00,127.00,107.00
128.00,86.00,151.00,86.00,151.00,107.00,128.00,107.00
129.00,85.00,152.00,85.00,152.00,106.00,129.00,106.00
130.00,85.00,153.00,85.00,153.00,106.00,130.00,106.00
132.00,84.00,155.00,84.00,155.00,105.00,132.00,105.00
135.00,84.00,157.00,84.00,157.00,104.00,135.00,104.00
136.00,83.00,158.00,83.00,158.00,104.00,136.00,104.00
138.00,83.00,160.00,83.00,160.00,104.00,138.00,104.00
139.00,82.00,161.00,82.00,161.00,103.00,139.00,103.00
140.00,82.00,163.00,82.00,163.00,103.00,140.00,103.00
141.00,82.00,164.00,82.00,164.00,102.00,141.00,102.00
143.00,81.00,165.00,81.00,165.00,101.00,143.00,101.00
144.00,80.00,167.00,80.00,167.00,101.00,144.00,101.00
146.00,79.00,169.00,79.00,169.00,100.00,146.00,100.00
148.00,79.00,171.00,79.00,171.00,99.00,148.00,99.00
151.00,78.00,174.00,78.00,174.00,99.00,151.00,99.00
153.00,77.00,176.00,77.00,176.00,99.00,153.00,99.00
155.00,77.00,179.00,77.00,179.00,99.00,155.00,99.00
157.00,77.00,182.00,77.00,182.00,99.00,157.00,99.00
160.00,77.00,185.00,77.00,185.00,100.00,160.00,100.00
162.00,76.00,188.00,76.00,188.00,100.00,162.00,100.00
164.00,75.00,190.00,75.00,190.00,100.00,164.00,100.00
165.00,74.00,192.00,74.00,192.00,99.00,165.00,99.00
165.00,72.00,193.00,72.00,193.00,98.00,165.00,98.00
165.00,71.00,194.00,71.00,194.00,98.00,165.00,98.00
165.00,70.00,194.00,70.00,194.00,96.00,165.00,96.00
165.00,68.00,193.00,68.00,193.00,94.00,165.00,94.00
165.00,68.00,192.00,68.00,192.00,93.00,165.00,93.00
164.00,67.00,191.00,67.00,191.00,92.00,164.00,92.00
163.00,66.00,190.00,66.00,190.00,90.00,163.00,90.00
163.00,64.00,189.00,64.00,189.00,88.00,163.00,88.00
163.00,62.00,189.00,62.00,189.00,87.00,163.00,87.00
164.00,61.00,190.00,61.00,190.00,85.00,164.00,85.00
165.00,60.00,190.00,60.00,190.00,83.00,165.00,83.00
167.00,59.00,191.00,59.00,191.00,82.00,167.00,82.00
168.00,57.00,193.00,57.00,193.00,80.00,168.00,80.00
170.00,55.00,195.00,55.00,195.00,79.00,170.00,79.00
171.00,53.00,197.00,53.00,197.00,77.00,171.00,77.00
173.00,52.00,198.00,52.00,198.00,75.00,173.00,75.00
175.00,50.00,200.00,50.00,200.00,73.00,175.00,73.00
177.00,48.00,202.00,48.00,202.00,72.00,177.00,72.00
179.00,47.00,204.00,47.00,204.00,70.00,179.00,70.00
181.00,45.00,206.00,45.00,206.00,68.00,181.00,68.00
181.00,44.00,206.00,44.00,206.00,67.00,181.00,67.00
182.00,43.00,207.00,43.00,207.00,66.00,182.00,66.00
183.00,42.00,208.00,42.00,208.00,65.00,183.00,65.00
184.00,42.00,209.00,42.00,209.00,65.00,184.00,65.00
185.00,42.00,210.00,42.00,210.00,65.00,185.00,65.00
186.00,43.00,211.00,43.00,211.00,65.00,186.00,65.00
186.00,42.00,211.00,42.00,211.00,65.00,186.00,65.00
187.00,43.00,211.00,43.00,211.00,65.00,187.00,65.00
188.00,43.00,212.00,43.00,212.00,65.00,188.00,65.00
188.00,43.00,213.00,43.00,213.00,66.00,188.00,66.00
188.00,44.00,213.00,44.00,213.00,67.00,188.00,67.00
188.00,44.00,212.00,44.00,212.00,66.00,188.00,66.00
187.00,44.00,212.00,44.00,212.00,67.00,187.00,67.00
187.00,45.00,212.00,45.00,212.00,68.00,187.00,68.00
187.00,45.00,212.00,45.00,212.00,68.00,187.00,68.00
187.00,46.00,211.00,46.00,211.00,68.00,187.00,68.00
187.00,46.00,212.00,46.00,212.00,69.00,187.00,69.00
186.00,47.00,211.00,47.00,211.00,70.00,186.00,70.00
187.00,47.00,211.00,47.00,211.00,70.00,187.00,70.00
186.00,47.00,211.00,47.00,211.00,71.00,186.00,71.00
186.00,48.00,211.00,48.00,211.00,71.00,186.00,71.00
185.00,48.00,210.00,48.00,210.00,71.00,185.00,71.00
184.00,48.00,209.00,48.00,209.00,71.00,184.00,71.00
184.00,49.00,209.00,49.00,209.00,72.00,184.00,72.00
183.00,48.00,208.00,48.00,208.00,71.00,183.00,71.00
182.00,49.00,207.00,49.00,207.00,72.00,182.00,72.00
182.00,49.00,207.00,49.00,207.00,72.00,182.00,72.00
181.00,49.00,206.00,49.00,206.00,72.00,181.00,72.00
181.00,49.00,206.00,49.00,206.00,72.00,181.00,72.00
180.00,48.00,206.00,48.00,206.00,73.00,180.00,73.00
180.00,49.00,205.00,49.00,205.00,73.00,180.00,73.00
180.00,49.00,206.00,49.00,206.00,73.00,180.00,73.00
179.00,49.00,206.00,49.00,206.00,73.00,179.00,73.00
179.00,49.00,206.00,49.00,206.00,73.00,179.00,73.00
179.00,48.00,206.00,48.00,206.00,73.00,179.00,73.00
179.00,48.00,206.00,48.00,206.00,73.00,179.00,73.00
179.00,48.00,206.00,48.00,206.00,73.00,179.00,73.00
179.00,48.00,206.00,48.00,206.00,73.00,179.00,73.00
178.00,47.00,206.00,47.00,206.00,72.00,178.00,72.00
178.00,47.00,205.00,47.00,205.00,72.00,178.00,72.00
177.00,47.00,204.00,47.00,204.00,71.00,177.00,71.00
177.00,47.00,204.00,47.00,204.00,71.00,177.00,71.00
176.00,47.00,203.00,47.00,203.00,71.00,176.00,71.00
176.00,47.00,203.00,47.00,203.00,71.00,176.00,71.00
175.00,46.00,202.00,46.00,202.00,71.00,175.00,71.00
175.00,47.00,201.00,47.00,201.00,71.00,175.00,71.00
174.00,47.00,201.00,47.00,201.00,71.00,174.00,71.00
174.00,47.00,200.00,47.00,200.00,71.00,174.00,71.00
173.00,47.00,200.00,47.00,200.00,71.00,173.00,71.00
173.00,47.00,199.00,47.00,199.00,71.00,173.00,71.00
172.00,47.00,198.00,47.00,198.00,71.00,172.00,71.00
171.00,48.00,197.00,48.00,197.00,72.00,171.00,72.00
170.00,49.00,196.00,49.00,196.00,73.00,170.00,73.00
169.00,50.00,195.00,50.00,195.00,74.00,169.00,74.00
168.00,51.00,194.00,51.00,194.00,75.00,168.00,75.00
167.00,52.00,193.00,52.00,193.00,76.00,167.00,76.00
165.00,53.00,193.00,53.00,193.00,78.00,165.00,78.00
165.00,54.00,192.00,54.00,192.00,78.00,165.00,78.00
164.00,54.00,191.00,54.00,191.00,79.00,164.00,79.00
163.00,55.00,189.00,55.00,189.00,79.00,163.00,79.00
161.00,55.00,188.00,55.00,188.00,80.00,161.00,80.00
161.00,56.00,188.00,56.00,188.00,81.00,161.00,81.00
160.00,56.00,186.00,56.00,186.00,81.00,160.00,81.00
158.00,57.00,185.00,57.00,185.00,82.00,158.00,82.00
155.00,58.00,183.00,58.00,183.00,83.00,155.00,83.00
152.00,60.00,179.00,60.00,179.00,85.00,152.00,85.00
148.00,61.00,176.00,61.00,176.00,87.00,148.00,87.00
144.00,63.00,172.00,63.00,172.00,89.00,144.00,89.00
154.00,61.00,182.00,61.00,182.00,86.00,154.00,86.00
151.00,62.00,179.00,62.00,179.00,87.00,151.00,87.00
150.00,63.00,176.00,63.00,176.00,88.00,150.00,88.00
149.00,64.00,175.00,64.00,175.00,88.00,149.00,88.00
148.00,64.00,173.00,64.00,173.00,87.00,148.00,87.00
148.00,65.00,173.00,65.00,173.00,88.00,148.00,88.00
147.00,65.00,172.00,65.00,172.00,88.00,147.00,88.00
146.00,65.00,171.00,65.00,171.00,88.00,146.00,88.00
146.00,65.00,170.00,65.00,170.00,87.00,146.00,87.00
146.00,65.00,170.00,65.00,170.00,87.00,146.00,87.00
145.00,65.00,169.00,65.00,169.00,87.00,145.00,87.00
145.00,65.00,169.00,65.00,169.00,87.00,145.00,87.00
145.00,65.00,168.00,65.00,168.00,87.00,145.00,87.00
144.00,65.00,168.00,65.00,168.00,87.00,144.00,87.00
143.00,64.00,167.00,64.00,167.00,86.00,143.00,86.00
143.00,64.00,167.00,64.00,167.00,86.00,143.00,86.00
143.00,64.00,168.00,64.00,168.00,87.00,143.00,87.00
143.00,64.00,166.00,64.00,166.00,86.00,143.00,86.00
143.00,64.00,167.00,64.00,167.00,86.00,143.00,86.00
143.00,65.00,167.00,65.00,167.00,87.00,143.00,87.00
143.00,66.00,166.00,66.00,166.00,87.00,143.00,87.00
143.00,67.00,167.00,67.00,167.00,89.00,143.00,89.00
143.00,69.00,167.00,69.00,167.00,90.00,143.00,90.00
143.00,71.00,167.00,71.00,167.00,93.00,143.00,93.00
143.00,72.00,167.00,72.00,167.00,94.00,143.00,94.00
143.00,73.00,167.00,73.00,167.00,95.00,143.00,95.00
143.00,75.00,167.00,75.00,167.00,97.00,143.00,97.00
142.00,76.00,166.00,76.00,166.00,98.00,142.00,98.00
