1
277.00,277.00,322.00,277.00,322.00,320.00,277.00,320.00
276.00,273.00,322.00,273.00,322.00,318.00,276.00,318.00
276.00,273.00,321.00,273.00,321.00,317.00,276.00,317.00
275.00,270.00,319.00,270.00,319.00,314.00,275.00,314.00
275.00,272.00,320.00,272.00,320.00,315.00,275.00,315.00
272.00,269.00,317.00,269.00,317.00,313.00,272.00,313.00
272.00,269.00,317.00,269.00,317.00,313.00,272.00,313.00
270.00,269.00,315.00,269.00,315.00,312.00,270.00,312.00
271.00,271.00,315.00,271.00,315.00,314.00,271.00,314.00
271.00,271.00,316.00,271.00,316.00,315.00,271.00,315.00
270.00,271.00,316.00,271.00,316.00,315.00,270.00,315.00
269.00,270.00,315.00,270.00,315.00,315.00,269.00,315.00
269.00,271.00,315.00,271.00,315.00,316.00,269.00,316.00
269.00,271.00,315.00,271.00,315.00,316.00,269.00,316.00
268.00,271.00,315.00,271.00,315.00,316.00,268.00,316.00
267.00,271.00,314.00,271.00,314.00,316.00,267.00,316.00
266.00,271.00,312.00,271.00,312.00,316.00,266.00,316.00
266.00,273.00,310.00,273.00,310.00,315.00,266.00,315.00
265.00,272.00,309.00,272.00,309.00,315.00,265.00,315.00
264.00,271.00,309.00,271.00,309.00,315.00,264.00,315.00
263.00,271.00,308.00,271.00,308.00,315.00,263.00,315.00
259.00,272.00,304.00,272.00,304.00,315.00,259.00,315.00
259.00,272.00,303.00,272.00,303.00,316.00,259.00,316.00
258.00,272.00,303.00,272.00,303.00,316.00,258.00,316.00
257.00,273.00,302.00,273.00,302.00,316.00,257.00,316.00
255.00,274.00,301.00,274.00,301.00,318.00,255.00,318.00
254.00,273.00,299.00,273.00,299.00,316.00,254.00,316.00
251.00,274.00,294.00,274.00,294.00,317.00,251.00,317.00
248.00,272.00,293.00,272.00,293.00,315.00,248.00,315.00
247.00,273.00,292.00,273.00,292.00,316.00,247.00,316.00
246.00,272.00,291.00,272.00,291.00,316.00,246.00,316.00
245.00,272.00,289.00,272.00,289.00,315.00,245.00,315.00
243.00,271.00,288.00,271.00,288.00,316.00,243.00,316.00
243.00,271.00,287.00,271.00,287.00,315.00,243.00,315.00
242.00,271.00,286.00,271.00,286.00,314.00,242.00,314.00
241.00,272.00,286.00,272.00,286.00,315.00,241.00,315.00
242.00,271.00,286.00,271.00,286.00,314.00,242.00,314.00
245.00,274.00,289.00,274.00,289.00,317.00,245.00,317.00
248.00,276.00,292.00,276.00,292.00,318.00,248.00,318.00
247.00,274.00,292.00,274.00,292.00,317.00,247.00,317.00
248.00,273.00,292.00,273.00,292.00,316.00,248.00,316.00
250.00,275.00,294.00,275.00,294.00,318.00,250.00,318.00
250.00,274.00,294.00,274.00,294.00,317.00,250.00,317.00
252.00,276.00,295.00,276.00,295.00,319.00,252.00,319.00
251.00,275.00,296.00,275.00,296.00,319.00,251.00,319.00
251.00,276.00,296.00,276.00,296.00,319.00,251.00,319.00
250.00,275.00,294.00,275.00,294.00,318.00,250.00,318.00
249.00,276.00,293.00,276.00,293.00,319.00,249.00,319.00
250.00,276.00,293.00,276.00,293.00,318.00,250.00,318.00
249.00,276.00,292.00,276.00,292.00,318.00,249.00,318.00
248.00,275.00,292.00,275.00,292.00,318.00,248.00,318.00
248.00,276.00,291.00,276.00,291.00,319.00,248.00,319.00
247.00,275.00,290.00,275.00,290.00,317.00,247.00,317.00
245.00,274.00,290.00,274.00,290.00,317.00,245.00,317.00
245.00,274.00,288.00,274.00,288.00,317.00,245.00,317.00
243.00,273.00,286.00,273.00,286.00,315.00,243.00,315.00
242.00,271.00,285.00,271.00,285.00,313.00,242.00,313.00
241.00,268.00,285.00,268.00,285.00,311.00,241.00,311.00
238.00,272.00,282.00,272.00,282.00,315.00,238.00,315.00
239.00,273.00,283.00,273.00,283.00,316.00,239.00,316.00
244.00,287.00,289.00,287.00,289.00,331.00,244.00,331.00
260.00,309.00,303.00,309.00,303.00,351.00,260.00,351.00
281.00,316.00,325.00,316.00,325.00,360.00,281.00,360.00
299.00,323.00,343.00,323.00,343.00,367.00,299.00,367.00
322.00,335.00,366.00,335.00,366.00,379.00,322.00,379.00
345.00,340.00,391.00,340.00,391.00,384.00,345.00,384.00
355.00,336.00,401.00,336.00,401.00,381.00,355.00,381.00
357.00,333.00,402.00,333.00,402.00,377.00,357.00,377.00
359.00,334.00,404.00,334.00,404.00,378.00,359.00,378.00
363.00,327.00,408.00,327.00,408.00,371.00,363.00,371.00
367.00,319.00,412.00,319.00,412.00,363.00,367.00,363.00
371.00,320.00,416.00,320.00,416.00,364.00,371.00,364.00
372.00,320.00,418.00,320.00,418.00,365.00,372.00,365.00
368.00,318.00,413.00,318.00,413.00,363.00,368.00,363.00
365.00,320.00,411.00,320.00,411.00,364.00,365.00,364.00
366.00,323.00,412.00,323.00,412.00,367.00,366.00,367.00
364.00,324.00,409.00,324.00,409.00,369.00,364.00,369.00
362.00,326.00,407.00,326.00,407.00,370.00,362.00,370.00
360.00,327.00,404.00,327.00,404.00,370.00,360.00,370.00
361.00,328.00,405.00,328.00,405.00,371.00,361.00,371.00
357.00,329.00,402.00,329.00,402.00,373.00,357.00,373.00
353.00,329.00,397.00,329.00,397.00,373.00,353.00,373.00
352.00,330.00,395.00,330.00,395.00,372.00,352.00,372.00
346.00,327.00,389.00,327.00,389.00,369.00,346.00,369.00
337.00,322.00,381.00,322.00,381.00,364.00,337.00,364.00
332.00,318.00,376.00,318.00,376.00,361.00,332.00,361.00
333.00,321.00,378.00,321.00,378.00,365.00,333.00,365.00
336.00,324.00,380.00,324.00,380.00,367.00,336.00,367.00
334.00,321.00,378.00,321.00,378.00,365.00,334.00,365.00
331.00,321.00,374.00,321.00,374.00,363.00,331.00,363.00
331.00,321.00,375.00,321.00,375.00,363.00,331.00,363.00
331.00,321.00,374.00,321.00,374.00,363.00,331.00,363.00
332.00,319.00,376.00,319.00,376.00,362.00,332.00,362.00
332.00,317.00,376.00,317.00,376.00,360.00,332.00,360.00
325.00,309.00,369.00,309.00,369.00,352.00,325.00,352.00
321.00,307.00,366.00,307.00,366.00,352.00,321.00,352.00
321.00,310.00,365.00,310.00,365.00,353.00,321.00,353.00
318.00,316.00,362.00,316.00,362.00,359.00,318.00,359.00
307.00,321.00,351.00,321.00,351.00,364.00,307.00,364.00
302.00,321.00,348.00,321.00,348.00,366.00,302.00,366.00
304.00,322.00,349.00,322.00,349.00,366.00,304.00,366.00
307.00,323.00,351.00,323.00,351.00,366.00,307.00,366.00
305.00,322.00,350.00,322.00,350.00,365.00,305.00,365.00
306.00,321.00,350.00,321.00,350.00,364.00,306.00,364.00
307.00,316.00,352.00,316.00,352.00,360.00,307.00,360.00
309.00,311.00,353.00,311.00,353.00,354.00,309.00,354.00
311.00,308.00,354.00,308.00,354.00,350.00,311.00,350.00
310.00,305.00,354.00,305.00,354.00,348.00,310.00,348.00
312.00,298.00,356.00,298.00,356.00,341.00,312.00,341.00
315.00,296.00,360.00,296.00,360.00,340.00,315.00,340.00
316.00,295.00,361.00,295.00,361.00,339.00,316.00,339.00
317.00,296.00,361.00,296.00,361.00,339.00,317.00,339.00
319.00,296.00,363.00,296.00,363.00,339.00,319.00,339.00
318.00,297.00,362.00,297.00,362.00,340.00,318.00,340.00
319.00,293.00,363.00,293.00,363.00,335.00,319.00,335.00
322.00,292.00,364.00,292.00,364.00,334.00,322.00,334.00
323.00,290.00,365.00,290.00,365.00,332.00,323.00,332.00
324.00,288.00,366.00,288.00,366.00,329.00,324.00,329.00
325.00,285.00,368.00,285.00,368.00,327.00,325.00,327.00
325.00,284.00,367.00,284.00,367.00,325.00,325.00,325.00
327.00,278.00,369.00,278.00,369.00,319.00,327.00,319.00
328.00,277.00,371.00,277.00,371.00,319.00,328.00,319.00
326.00,276.00,370.00,276.00,370.00,319.00,326.00,319.00
327.00,277.00,369.00,277.00,369.00,318.00,327.00,318.00
327.00,276.00,369.00,276.00,369.00,318.00,327.00,318.00
327.00,274.00,370.00,274.00,370.00,316.00,327.00,316.00
330.00,273.00,373.00,273.00,373.00,315.00,330.00,315.00
330.00,271.00,374.00,271.00,374.00,314.00,330.00,314.00
332.00,270.00,376.00,270.00,376.00,313.00,332.00,313.00
334.00,271.00,378.00,271.00,378.00,313.00,334.00,313.00
333.00,271.00,377.00,271.00,377.00,315.00,333.00,315.00
333.00,271.00,378.00,271.00,378.00,315.00,333.00,315.00
335.00,272.00,378.00,272.00,378.00,315.00,335.00,315.00
335.00,271.00,378.00,271.00,378.00,313.00,335.00,313.00
335.00,270.00,378.00,270.00,378.00,312.00,335.00,312.00
335.00,269.00,379.00,269.00,379.00,311.00,335.00,311.00
335.00,268.00,377.00,268.00,377.00,309.00,335.00,309.00
335.00,263.00,377.00,263.00,377.00,305.00,335.00,305.00
336.00,256.00,380.00,256.00,380.00,299.00,336.00,299.00
338.00,254.00,380.00,254.00,380.00,295.00,338.00,295.00
338.00,251.00,381.00,251.00,381.00,293.00,338.00,293.00
340.00,250.00,382.00,250.00,382.00,291.00,340.00,291.00
343.00,246.00,384.00,246.00,384.00,286.00,343.00,286.00
345.00,248.00,388.00,248.00,388.00,289.00,345.00,289.00
348.00,248.00,390.00,248.00,390.00,289.00,348.00,289.00
351.00,249.00,393.00,249.00,393.00,291.00,351.00,291.00
352.00,249.00,395.00,249.00,395.00,290.00,352.00,290.00
354.00,248.00,398.00,248.00,398.00,290.00,354.00,290.00
355.00,247.00,399.00,247.00,399.00,289.00,355.00,289.00
354.00,248.00,398.00,248.00,398.00,291.00,354.00,291.00
355.00,246.00,399.00,246.00,399.00,289.00,355.00,289.00
358.00,246.00,401.00,246.00,401.00,288.00,358.00,288.00
357.00,247.00,400.00,247.00,400.00,289.00,357.00,289.00
358.00,247.00,401.00,247.00,401.00,289.00,358.00,289.00
359.00,247.00,402.00,247.00,402.00,289.00,359.00,289.00
360.00,246.00,404.00,246.00,404.00,289.00,360.00,289.00
362.00,244.00,406.00,244.00,406.00,287.00,362.00,287.00
365.00,245.00,408.00,245.00,408.00,287.00,365.00,287.00
363.00,244.00,408.00,244.00,408.00,288.00,363.00,288.00
364.00,243.00,409.00,243.00,409.00,287.00,364.00,287.00
364.00,244.00,409.00,244.00,409.00,289.00,364.00,289.00
361.00,243.00,407.00,243.00,407.00,287.00,361.00,287.00
365.00,240.00,409.00,240.00,409.00,283.00,365.00,283.00
367.00,240.00,410.00,240.00,410.00,282.00,367.00,282.00
367.00,239.00,410.00,239.00,410.00,281.00,367.00,281.00
366.00,240.00,411.00,240.00,411.00,283.00,366.00,283.00
367.00,244.00,411.00,244.00,411.00,287.00,367.00,287.00
367.00,245.00,410.00,245.00,410.00,287.00,367.00,287.00
365.00,247.00,408.00,247.00,408.00,289.00,365.00,289.00
362.00,251.00,405.00,251.00,405.00,292.00,362.00,292.00
363.00,250.00,406.00,250.00,406.00,292.00,363.00,292.00
360.00,253.00,403.00,253.00,403.00,296.00,360.00,296.00
355.00,254.00,398.00,254.00,398.00,295.00,355.00,295.00
355.00,251.00,398.00,251.00,398.00,293.00,355.00,293.00
355.00,248.00,397.00,248.00,397.00,290.00,355.00,290.00
354.00,244.00,397.00,244.00,397.00,287.00,354.00,287.00
353.00,245.00,396.00,245.00,396.00,286.00,353.00,286.00
352.00,246.00,394.00,246.00,394.00,287.00,352.00,287.00
350.00,247.00,391.00,247.00,391.00,287.00,350.00,287.00
346.00,246.00,387.00,246.00,387.00,286.00,346.00,286.00
344.00,244.00,385.00,244.00,385.00,284.00,344.00,284.00
341.00,243.00,382.00,243.00,382.00,283.00,341.00,283.00
340.00,242.00,382.00,242.00,382.00,283.00,340.00,283.00
340.00,242.00,380.00,242.00,380.00,281.00,340.00,281.00
338.00,242.00,379.00,242.00,379.00,282.00,338.00,282.00
338.00,240.00,378.00,240.00,378.00,280.00,338.00,280.00
338.00,241.00,379.00,241.00,379.00,280.00,338.00,280.00
338.00,240.00,380.00,240.00,380.00,281.00,338.00,281.00
338.00,238.00,380.00,238.00,380.00,280.00,338.00,280.00
339.00,236.00,381.00,236.00,381.00,277.00,339.00,277.00
339.00,233.00,382.00,233.00,382.00,275.00,339.00,275.00
341.00,232.00,383.00,232.00,383.00,272.00,341.00,272.00
341.00,230.00,384.00,230.00,384.00,272.00,341.00,272.00
341.00,229.00,384.00,229.00,384.00,271.00,341.00,271.00
342.00,229.00,384.00,229.00,384.00,270.00,342.00,270.00
343.00,229.00,385.00,229.00,385.00,270.00,343.00,270.00
342.00,228.00,384.00,228.00,384.00,269.00,342.00,269.00
343.00,228.00,385.00,228.00,385.00,269.00,343.00,269.00
343.00,228.00,385.00,228.00,385.00,269.00,343.00,269.00
342.00,229.00,385.00,229.00,385.00,271.00,342.00,271.00
342.00,226.00,386.00,226.00,386.00,269.00,342.00,269.00
344.00,224.00,386.00,224.00,386.00,266.00,344.00,266.00
345.00,222.00,387.00,222.00,387.00,262.00,345.00,262.00
345.00,220.00,387.00,220.00,387.00,261.00,345.00,261.00
347.00,220.00,387.00,220.00,387.00,259.00,347.00,259.00
346.00,219.00,386.00,219.00,386.00,258.00,346.00,258.00
346.00,218.00,387.00,218.00,387.00,258.00,346.00,258.00
345.00,218.00,387.00,218.00,387.00,259.00,345.00,259.00
346.00,217.00,387.00,217.00,387.00,257.00,346.00,257.00
346.00,217.00,387.00,217.00,387.00,257.00,346.00,257.00
347.00,218.00,388.00,218.00,388.00,258.00,347.00,258.00
346.00,217.00,389.00,217.00,389.00,258.00,346.00,258.00
346.00,215.00,389.00,215.00,389.00,258.00,346.00,258.00
347.00,215.00,390.00,215.00,390.00,256.00,347.00,256.00
349.00,215.00,390.00,215.00,390.00,256.00,349.00,256.00
351.00,217.00,392.00,217.00,392.00,257.00,351.00,257.00
357.00,218.00,399.00,218.00,399.00,259.00,357.00,259.00
359.00,219.00,402.00,219.00,402.00,262.00,359.00,262.00
358.00,224.00,401.00,224.00,401.00,266.00,358.00,266.00
356.00,234.00,398.00,234.00,398.00,275.00,356.00,275.00
355.00,233.00,397.00,233.00,397.00,274.00,355.00,274.00
352.00,235.00,394.00,235.00,394.00,277.00,352.00,277.00
347.00,238.00,389.00,238.00,389.00,279.00,347.00,279.00
346.00,238.00,387.00,238.00,387.00,278.00,346.00,278.00
346.00,238.00,387.00,238.00,387.00,278.00,346.00,278.00
346.00,239.00,387.00,239.00,387.00,279.00,346.00,279.00
346.00,240.00,387.00,240.00,387.00,280.00,346.00,280.00
346.00,241.00,387.00,241.00,387.00,281.00,346.00,281.00
346.00,241.00,387.00,241.00,387.00,281.00,346.00,281.00
346.00,241.00,388.00,241.00,388.00,282.00,346.00,282.00
347.00,239.00,389.00,239.00,389.00,281.00,347.00,281.00
347.00,240.00,389.00,240.00,389.00,281.00,347.00,281.00
347.00,241.00,389.00,241.00,389.00,281.00,347.00,281.00
348.00,241.00,389.00,241.00,389.00,281.00,348.00,281.00
349.00,239.00,390.00,239.00,390.00,280.00,349.00,280.00
349.00,238.00,391.00,238.00,391.00,279.00,349.00,279.00
350.00,236.00,392.00,236.00,392.00,277.00,350.00,277.00
351.00,236.00,393.00,236.00,393.00,278.00,351.00,278.00
352.00,236.00,394.00,236.00,394.00,277.00,352.00,277.00
352.00,235.00,395.00,235.00,395.00,277.00,352.00,277.00
353.00,236.00,396.00,236.00,396.00,277.00,353.00,277.00
354.00,236.00,397.00,236.00,397.00,278.00,354.00,278.00
355.00,237.00,398.00,237.00,398.00,279.00,355.00,279.00
357.00,236.00,400.00,236.00,400.00,279.00,357.00,279.00
359.00,236.00,402.00,236.00,402.00,278.00,359.00,278.00
361.00,237.00,403.00,237.00,403.00,279.00,361.00,279.00
362.00,238.00,405.00,238.00,405.00,280.00,362.00,280.00
363.00,239.00,406.00,239.00,406.00,281.00,363.00,281.00
363.00,239.00,406.00,239.00,406.00,281.00,363.00,281.00
364.00,239.00,408.00,239.00,408.00,281.00,364.00,281.00
365.00,239.00,409.00,239.00,409.00,282.00,365.00,282.00
367.00,240.00,411.00,240.00,411.00,284.00,367.00,284.00
368.00,242.00,413.00,242.00,413.00,286.00,368.00,286.00
371.00,242.00,415.00,242.00,415.00,285.00,371.00,285.00
375.00,242.00,417.00,242.00,417.00,284.00,375.00,284.00
377.00,241.00,420.00,241.00,420.00,283.00,377.00,283.00
378.00,239.00,423.00,239.00,423.00,282.00,378.00,282.00
380.00,237.00,424.00,237.00,424.00,281.00,380.00,281.00
381.00,239.00,425.00,239.00,425.00,281.00,381.00,281.00
381.00,237.00,425.00,237.00,425.00,280.00,381.00,280.00
383.00,237.00,425.00,237.00,425.00,278.00,383.00,278.00
383.00,236.00,426.00,236.00,426.00,278.00,383.00,278.00
383.00,236.00,426.00,236.00,426.00,278.00,383.00,278.00
384.00,235.00,428.00,235.00,428.00,278.00,384.00,278.00
385.00,235.00,428.00,235.00,428.00,278.00,385.00,278.00
384.00,233.00,428.00,233.00,428.00,277.00,384.00,277.00
386.00,233.00,429.00,233.00,429.00,275.00,386.00,275.00
386.00,233.00,428.00,233.00,428.00,274.00,386.00,274.00
385.00,233.00,427.00,233.00,427.00,275.00,385.00,275.00
382.00,234.00,425.00,234.00,425.00,275.00,382.00,275.00
383.00,234.00,426.00,234.00,426.00,276.00,383.00,276.00
383.00,236.00,424.00,236.00,424.00,277.00,383.00,277.00
382.00,236.00,424.00,236.00,424.00,277.00,382.00,277.00
381.00,236.00,425.00,236.00,425.00,278.00,381.00,278.00
383.00,234.00,425.00,234.00,425.00,275.00,383.00,275.00
384.00,235.00,425.00,235.00,425.00,276.00,384.00,276.00
382.00,236.00,423.00,236.00,423.00,276.00,382.00,276.00
383.00,236.00,425.00,236.00,425.00,277.00,383.00,277.00
383.00,236.00,425.00,236.00,425.00,277.00,383.00,277.00
382.00,236.00,424.00,236.00,424.00,277.00,382.00,277.00
382.00,234.00,426.00,234.00,426.00,276.00,382.00,276.00
383.00,233.00,427.00,233.00,427.00,276.00,383.00,276.00
383.00,231.00,426.00,231.00,426.00,274.00,383.00,274.00
378.00,235.00,422.00,235.00,422.00,279.00,378.00,279.00
382.00,231.00,425.00,231.00,425.00,274.00,382.00,274.00
385.00,229.00,428.00,229.00,428.00,270.00,385.00,270.00
384.00,227.00,426.00,227.00,426.00,269.00,384.00,269.00
369.00,236.00,411.00,236.00,411.00,277.00,369.00,277.00
364.00,239.00,406.00,239.00,406.00,279.00,364.00,279.00
362.00,239.00,403.00,239.00,403.00,278.00,362.00,278.00
362.00,237.00,401.00,237.00,401.00,276.00,362.00,276.00
360.00,237.00,401.00,237.00,401.00,276.00,360.00,276.00
360.00,237.00,401.00,237.00,401.00,276.00,360.00,276.00
359.00,237.00,401.00,237.00,401.00,278.00,359.00,278.00
359.00,238.00,402.00,238.00,402.00,279.00,359.00,279.00
359.00,237.00,399.00,237.00,399.00,277.00,359.00,277.00
358.00,237.00,400.00,237.00,400.00,278.00,358.00,278.00
356.00,237.00,398.00,237.00,398.00,278.00,356.00,278.00
357.00,235.00,397.00,235.00,397.00,274.00,357.00,274.00
357.00,234.00,399.00,234.00,399.00,275.00,357.00,275.00
