1
488.00,265.00,540.00,265.00,540.00,432.00,488.00,432.00
488.00,262.00,541.00,262.00,541.00,432.00,488.00,432.00
490.00,263.00,542.00,263.00,542.00,431.00,490.00,431.00
490.00,263.00,543.00,263.00,543.00,431.00,490.00,431.00
491.00,261.00,543.00,261.00,543.00,429.00,491.00,429.00
492.00,255.00,545.00,255.00,545.00,426.00,492.00,426.00
492.00,249.00,546.00,249.00,546.00,422.00,492.00,422.00
489.00,242.00,544.00,242.00,544.00,421.00,489.00,421.00
487.00,238.00,544.00,238.00,544.00,418.00,487.00,418.00
487.00,232.00,545.00,232.00,545.00,417.00,487.00,417.00
486.00,227.00,545.00,227.00,545.00,417.00,486.00,417.00
486.00,225.00,547.00,225.00,547.00,418.00,486.00,418.00
487.00,226.00,547.00,226.00,547.00,419.00,487.00,419.00
486.00,227.00,547.00,227.00,547.00,424.00,486.00,424.00
484.00,227.00,546.00,227.00,546.00,426.00,484.00,426.00
481.00,227.00,543.00,227.00,543.00,426.00,481.00,426.00
476.00,225.00,540.00,225.00,540.00,430.00,476.00,430.00
474.00,224.00,540.00,224.00,540.00,435.00,474.00,435.00
475.00,229.00,539.00,229.00,539.00,434.00,475.00,434.00
477.00,227.00,543.00,227.00,543.00,439.00,477.00,439.00
476.00,229.00,542.00,229.00,542.00,438.00,476.00,438.00
477.00,228.00,543.00,228.00,543.00,440.00,477.00,440.00
476.00,225.00,545.00,225.00,545.00,443.00,476.00,443.00
478.00,223.00,548.00,223.00,548.00,447.00,478.00,447.00
478.00,223.00,549.00,223.00,549.00,450.00,478.00,450.00
480.00,222.00,552.00,222.00,552.00,454.00,480.00,454.00
478.00,223.00,552.00,223.00,552.00,459.00,478.00,459.00
479.00,226.00,553.00,226.00,553.00,462.00,479.00,462.00
478.00,224.00,553.00,224.00,553.00,465.00,478.00,465.00
479.00,222.00,556.00,222.00,556.00,468.00,479.00,468.00
480.00,220.00,560.00,220.00,560.00,473.00,480.00,473.00
479.00,217.00,560.00,217.00,560.00,473.00,479.00,473.00
479.00,213.00,561.00,213.00,561.00,474.00,479.00,474.00
478.00,210.00,561.00,210.00,561.00,473.00,478.00,473.00
478.00,210.00,560.00,210.00,560.00,473.00,478.00,473.00
477.00,208.00,561.00,208.00,561.00,475.00,477.00,475.00
480.00,212.00,561.00,212.00,561.00,471.00,480.00,471.00
480.00,209.00,563.00,209.00,563.00,473.00,480.00,473.00
480.00,207.00,565.00,207.00,565.00,476.00,480.00,476.00
481.00,202.00,567.00,202.00,567.00,476.00,481.00,476.00
484.00,197.00,573.00,197.00,573.00,480.00,484.00,480.00
485.00,193.00,576.00,193.00,576.00,482.00,485.00,482.00
486.00,190.00,579.00,190.00,579.00,487.00,486.00,487.00
488.00,191.00,581.00,191.00,581.00,488.00,488.00,488.00
487.00,189.00,583.00,189.00,583.00,495.00,487.00,495.00
487.00,191.00,584.00,191.00,584.00,500.00,487.00,500.00
490.00,198.00,586.00,198.00,586.00,501.00,490.00,501.00
492.00,199.00,589.00,199.00,589.00,509.00,492.00,509.00
492.00,201.00,592.00,201.00,592.00,516.00,492.00,516.00
493.00,204.00,592.00,204.00,592.00,520.00,493.00,520.00
493.00,210.00,591.00,210.00,591.00,522.00,493.00,522.00
492.00,210.00,591.00,210.00,591.00,526.00,492.00,526.00
490.00,207.00,591.00,207.00,591.00,529.00,490.00,529.00
488.00,203.00,591.00,203.00,591.00,531.00,488.00,531.00
490.00,198.00,596.00,198.00,596.00,536.00,490.00,536.00
490.00,193.00,599.00,193.00,599.00,542.00,490.00,542.00
488.00,188.00,601.00,188.00,601.00,547.00,488.00,547.00
492.00,187.00,606.00,187.00,606.00,550.00,492.00,550.00
490.00,181.00,605.00,181.00,605.00,547.00,490.00,547.00
479.00,181.00,595.00,181.00,595.00,551.00,479.00,551.00
463.00,187.00,577.00,187.00,577.00,550.00,463.00,550.00
440.00,189.00,555.00,189.00,555.00,556.00,440.00,556.00
398.00,190.00,514.00,190.00,514.00,560.00,398.00,560.00
329.00,171.00,444.00,171.00,444.00,537.00,329.00,537.00
260.00,173.00,375.00,173.00,375.00,539.00,260.00,539.00
194.00,231.00,309.00,231.00,309.00,597.00,194.00,597.00
134.00,324.00,247.00,324.00,247.00,683.00,134.00,683.00
