1
282.00,63.00,302.00,63.00,302.00,125.00,282.00,125.00
282.00,63.00,302.00,63.00,302.00,125.00,282.00,125.00
282.00,63.00,302.00,63.00,302.00,125.00,282.00,125.00
282.00,63.00,302.00,63.00,302.00,125.00,282.00,125.00
282.00,63.00,302.00,63.00,302.00,125.00,282.00,125.00
282.00,63.00,302.00,63.00,302.00,125.00,282.00,125.00
283.00,63.00,303.00,63.00,303.00,124.00,283.00,124.00
284.00,63.00,304.00,63.00,304.00,125.00,284.00,125.00
285.00,63.00,305.00,63.00,305.00,125.00,285.00,125.00
286.00,63.00,306.00,63.00,306.00,125.00,286.00,125.00
287.00,63.00,307.00,63.00,307.00,125.00,287.00,125.00
288.00,63.00,308.00,63.00,308.00,125.00,288.00,125.00
289.00,63.00,308.00,63.00,308.00,125.00,289.00,125.00
289.00,63.00,310.00,63.00,310.00,125.00,289.00,125.00
290.00,63.00,310.00,63.00,310.00,126.00,290.00,126.00
291.00,63.00,311.00,63.00,311.00,124.00,291.00,124.00
292.00,63.00,312.00,63.00,312.00,125.00,292.00,125.00
294.00,63.00,314.00,63.00,314.00,125.00,294.00,125.00
295.00,63.00,315.00,63.00,315.00,124.00,295.00,124.00
296.00,62.00,316.00,62.00,316.00,124.00,296.00,124.00
296.00,62.00,316.00,62.00,316.00,124.00,296.00,124.00
296.00,62.00,316.00,62.00,316.00,124.00,296.00,124.00
295.00,63.00,315.00,63.00,315.00,125.00,295.00,125.00
295.00,62.00,315.00,62.00,315.00,124.00,295.00,124.00
296.00,62.00,316.00,62.00,316.00,124.00,296.00,124.00
296.00,62.00,316.00,62.00,316.00,124.00,296.00,124.00
296.00,62.00,316.00,62.00,316.00,125.00,296.00,125.00
296.00,62.00,316.00,62.00,316.00,124.00,296.00,124.00
296.00,62.00,316.00,62.00,316.00,125.00,296.00,125.00
296.00,62.00,316.00,62.00,316.00,124.00,296.00,124.00
296.00,61.00,316.00,61.00,316.00,123.00,296.00,123.00
296.00,61.00,316.00,61.00,316.00,123.00,296.00,123.00
296.00,61.00,316.00,61.00,316.00,123.00,296.00,123.00
296.00,61.00,316.00,61.00,316.00,123.00,296.00,123.00
296.00,61.00,316.00,61.00,316.00,122.00,296.00,122.00
296.00,60.00,316.00,60.00,316.00,123.00,296.00,123.00
297.00,60.00,317.00,60.00,317.00,123.00,297.00,123.00
296.00,60.00,317.00,60.00,317.00,123.00,296.00,123.00
296.00,60.00,316.00,60.00,316.00,122.00,296.00,122.00
296.00,59.00,316.00,59.00,316.00,121.00,296.00,121.00
296.00,59.00,316.00,59.00,316.00,121.00,296.00,121.00
296.00,59.00,316.00,59.00,316.00,121.00,296.00,121.00
296.00,59.00,316.00,59.00,316.00,121.00,296.00,121.00
296.00,59.00,316.00,59.00,316.00,121.00,296.00,121.00
296.00,60.00,316.00,60.00,316.00,122.00,296.00,122.00
296.00,59.00,317.00,59.00,317.00,123.00,296.00,123.00
296.00,60.00,316.00,60.00,316.00,122.00,296.00,122.00
296.00,59.00,316.00,59.00,316.00,121.00,296.00,121.00
296.00,58.00,316.00,58.00,316.00,121.00,296.00,121.00
296.00,58.00,316.00,58.00,316.00,121.00,296.00,121.00
296.00,59.00,316.00,59.00,316.00,121.00,296.00,121.00
296.00,59.00,316.00,59.00,316.00,121.00,296.00,121.00
296.00,58.00,316.00,58.00,316.00,120.00,296.00,120.00
296.00,58.00,317.00,58.00,317.00,121.00,296.00,121.00
296.00,58.00,317.00,58.00,317.00,121.00,296.00,121.00
296.00,58.00,316.00,58.00,316.00,121.00,296.00,121.00
295.00,57.00,316.00,57.00,316.00,122.00,295.00,122.00
295.00,57.00,316.00,57.00,316.00,122.00,295.00,122.00
296.00,58.00,316.00,58.00,316.00,121.00,296.00,121.00
296.00,58.00,316.00,58.00,316.00,121.00,296.00,121.00
296.00,58.00,316.00,58.00,316.00,121.00,296.00,121.00
296.00,58.00,316.00,58.00,316.00,121.00,296.00,121.00
296.00,58.00,316.00,58.00,316.00,121.00,296.00,121.00
296.00,58.00,316.00,58.00,316.00,121.00,296.00,121.00
296.00,58.00,316.00,58.00,316.00,120.00,296.00,120.00
296.00,58.00,316.00,58.00,316.00,121.00,296.00,121.00
296.00,58.00,316.00,58.00,316.00,121.00,296.00,121.00
296.00,59.00,316.00,59.00,316.00,121.00,296.00,121.00
296.00,58.00,317.00,58.00,317.00,122.00,296.00,122.00
296.00,58.00,316.00,58.00,316.00,122.00,296.00,122.00
296.00,58.00,317.00,58.00,317.00,121.00,296.00,121.00
296.00,58.00,317.00,58.00,317.00,121.00,296.00,121.00
296.00,58.00,317.00,58.00,317.00,121.00,296.00,121.00
296.00,58.00,316.00,58.00,316.00,121.00,296.00,121.00
296.00,59.00,317.00,59.00,317.00,121.00,296.00,121.00
296.00,58.00,317.00,58.00,317.00,122.00,296.00,122.00
296.00,58.00,316.00,58.00,316.00,121.00,296.00,121.00
296.00,58.00,317.00,58.00,317.00,121.00,296.00,121.00
297.00,58.00,317.00,58.00,317.00,121.00,297.00,121.00
296.00,58.00,316.00,58.00,316.00,121.00,296.00,121.00
296.00,58.00,316.00,58.00,316.00,121.00,296.00,121.00
296.00,58.00,316.00,58.00,316.00,121.00,296.00,121.00
296.00,58.00,316.00,58.00,316.00,121.00,296.00,121.00
296.00,58.00,317.00,58.00,317.00,120.00,296.00,120.00
296.00,58.00,317.00,58.00,317.00,121.00,296.00,121.00
296.00,58.00,317.00,58.00,317.00,121.00,296.00,121.00
296.00,58.00,316.00,58.00,316.00,121.00,296.00,121.00
296.00,58.00,316.00,58.00,316.00,121.00,296.00,121.00
296.00,58.00,316.00,58.00,316.00,121.00,296.00,121.00
296.00,58.00,317.00,58.00,317.00,121.00,296.00,121.00
296.00,58.00,317.00,58.00,317.00,121.00,296.00,121.00
296.00,58.00,317.00,58.00,317.00,120.00,296.00,120.00
296.00,58.00,316.00,58.00,316.00,121.00,296.00,121.00
296.00,59.00,316.00,59.00,316.00,121.00,296.00,121.00
297.00,59.00,317.00,59.00,317.00,121.00,297.00,121.00
296.00,58.00,317.00,58.00,317.00,121.00,296.00,121.00
297.00,58.00,317.00,58.00,317.00,121.00,297.00,121.00
296.00,58.00,317.00,58.00,317.00,121.00,296.00,121.00
296.00,58.00,316.00,58.00,316.00,121.00,296.00,121.00
296.00,58.00,316.00,58.00,316.00,121.00,296.00,121.00
296.00,58.00,316.00,58.00,316.00,120.00,296.00,120.00
296.00,58.00,317.00,58.00,317.00,121.00,296.00,121.00
296.00,58.00,317.00,58.00,317.00,121.00,296.00,121.00
296.00,58.00,316.00,58.00,316.00,121.00,296.00,121.00
296.00,58.00,316.00,58.00,316.00,121.00,296.00,121.00
296.00,58.00,316.00,58.00,316.00,121.00,296.00,121.00
296.00,58.00,316.00,58.00,316.00,121.00,296.00,121.00
296.00,58.00,316.00,58.00,316.00,121.00,296.00,121.00
296.00,58.00,316.00,58.00,316.00,120.00,296.00,120.00
296.00,58.00,316.00,58.00,316.00,120.00,296.00,120.00
296.00,58.00,316.00,58.00,316.00,121.00,296.00,121.00
296.00,58.00,316.00,58.00,316.00,120.00,296.00,120.00
296.00,58.00,316.00,58.00,316.00,120.00,296.00,120.00
296.00,58.00,317.00,58.00,317.00,120.00,296.00,120.00
296.00,58.00,316.00,58.00,316.00,121.00,296.00,121.00
296.00,58.00,316.00,58.00,316.00,121.00,296.00,121.00
296.00,58.00,316.00,58.00,316.00,120.00,296.00,120.00
296.00,58.00,316.00,58.00,316.00,119.00,296.00,119.00
296.00,58.00,316.00,58.00,316.00,120.00,296.00,120.00
297.00,58.00,317.00,58.00,317.00,120.00,297.00,120.00
296.00,57.00,317.00,57.00,317.00,120.00,296.00,120.00
296.00,58.00,317.00,58.00,317.00,120.00,296.00,120.00
296.00,58.00,316.00,58.00,316.00,120.00,296.00,120.00
296.00,58.00,316.00,58.00,316.00,120.00,296.00,120.00
296.00,58.00,316.00,58.00,316.00,120.00,296.00,120.00
296.00,58.00,316.00,58.00,316.00,120.00,296.00,120.00
296.00,58.00,316.00,58.00,316.00,120.00,296.00,120.00
296.00,57.00,316.00,57.00,316.00,120.00,296.00,120.00
296.00,58.00,316.00,58.00,316.00,121.00,296.00,121.00
295.00,58.00,315.00,58.00,315.00,120.00,295.00,120.00
295.00,58.00,315.00,58.00,315.00,120.00,295.00,120.00
295.00,58.00,315.00,58.00,315.00,120.00,295.00,120.00
296.00,57.00,316.00,57.00,316.00,119.00,296.00,119.00
296.00,58.00,316.00,58.00,316.00,120.00,296.00,120.00
296.00,58.00,316.00,58.00,316.00,120.00,296.00,120.00
296.00,58.00,316.00,58.00,316.00,121.00,296.00,121.00
296.00,58.00,316.00,58.00,316.00,121.00,296.00,121.00
296.00,58.00,316.00,58.00,316.00,120.00,296.00,120.00
296.00,58.00,316.00,58.00,316.00,120.00,296.00,120.00
297.00,58.00,317.00,58.00,317.00,120.00,297.00,120.00
296.00,58.00,316.00,58.00,316.00,120.00,296.00,120.00
296.00,58.00,316.00,58.00,316.00,120.00,296.00,120.00
296.00,58.00,316.00,58.00,316.00,120.00,296.00,120.00
295.00,58.00,315.00,58.00,315.00,120.00,295.00,120.00
295.00,57.00,315.00,57.00,315.00,120.00,295.00,120.00
295.00,57.00,315.00,57.00,315.00,120.00,295.00,120.00
294.00,58.00,314.00,58.00,314.00,120.00,294.00,120.00
294.00,58.00,315.00,58.00,315.00,120.00,294.00,120.00
294.00,58.00,315.00,58.00,315.00,121.00,294.00,121.00
294.00,58.00,315.00,58.00,315.00,120.00,294.00,120.00
294.00,58.00,314.00,58.00,314.00,120.00,294.00,120.00
294.00,58.00,314.00,58.00,314.00,120.00,294.00,120.00
294.00,58.00,314.00,58.00,314.00,121.00,294.00,121.00
293.00,58.00,313.00,58.00,313.00,120.00,293.00,120.00
294.00,58.00,314.00,58.00,314.00,121.00,294.00,121.00
294.00,58.00,314.00,58.00,314.00,120.00,294.00,120.00
294.00,57.00,314.00,57.00,314.00,120.00,294.00,120.00
294.00,58.00,314.00,58.00,314.00,120.00,294.00,120.00
294.00,58.00,314.00,58.00,314.00,120.00,294.00,120.00
294.00,58.00,314.00,58.00,314.00,120.00,294.00,120.00
294.00,58.00,314.00,58.00,314.00,120.00,294.00,120.00
294.00,58.00,314.00,58.00,314.00,120.00,294.00,120.00
294.00,58.00,314.00,58.00,314.00,120.00,294.00,120.00
294.00,58.00,314.00,58.00,314.00,120.00,294.00,120.00
294.00,57.00,314.00,57.00,314.00,119.00,294.00,119.00
294.00,57.00,314.00,57.00,314.00,119.00,294.00,119.00
294.00,57.00,314.00,57.00,314.00,119.00,294.00,119.00
294.00,57.00,314.00,57.00,314.00,119.00,294.00,119.00
294.00,57.00,314.00,57.00,314.00,119.00,294.00,119.00
294.00,57.00,314.00,57.00,314.00,119.00,294.00,119.00
294.00,58.00,315.00,58.00,315.00,120.00,294.00,120.00
294.00,58.00,315.00,58.00,315.00,120.00,294.00,120.00
294.00,58.00,315.00,58.00,315.00,120.00,294.00,120.00
294.00,58.00,314.00,58.00,314.00,120.00,294.00,120.00
294.00,58.00,314.00,58.00,314.00,120.00,294.00,120.00
294.00,58.00,313.00,58.00,313.00,119.00,294.00,119.00
294.00,58.00,314.00,58.00,314.00,120.00,294.00,120.00
294.00,58.00,314.00,58.00,314.00,120.00,294.00,120.00
294.00,58.00,314.00,58.00,314.00,120.00,294.00,120.00
294.00,58.00,314.00,58.00,314.00,120.00,294.00,120.00
294.00,58.00,315.00,58.00,315.00,120.00,294.00,120.00
294.00,58.00,314.00,58.00,314.00,120.00,294.00,120.00
294.00,58.00,314.00,58.00,314.00,120.00,294.00,120.00
294.00,58.00,314.00,58.00,314.00,121.00,294.00,121.00
294.00,58.00,314.00,58.00,314.00,121.00,294.00,121.00
294.00,57.00,314.00,57.00,314.00,119.00,294.00,119.00
294.00,57.00,314.00,57.00,314.00,119.00,294.00,119.00
293.00,57.00,313.00,57.00,313.00,119.00,293.00,119.00
294.00,58.00,314.00,58.00,314.00,120.00,294.00,120.00
294.00,58.00,314.00,58.00,314.00,120.00,294.00,120.00
294.00,58.00,314.00,58.00,314.00,120.00,294.00,120.00
294.00,58.00,314.00,58.00,314.00,120.00,294.00,120.00
294.00,58.00,314.00,58.00,314.00,120.00,294.00,120.00
294.00,57.00,314.00,57.00,314.00,119.00,294.00,119.00
294.00,58.00,315.00,58.00,315.00,121.00,294.00,121.00
295.00,57.00,315.00,57.00,315.00,119.00,295.00,119.00
296.00,58.00,316.00,58.00,316.00,120.00,296.00,120.00
297.00,58.00,317.00,58.00,317.00,120.00,297.00,120.00
297.00,58.00,317.00,58.00,317.00,120.00,297.00,120.00
296.00,58.00,317.00,58.00,317.00,121.00,296.00,121.00
297.00,57.00,317.00,57.00,317.00,121.00,297.00,121.00
296.00,57.00,316.00,57.00,316.00,121.00,296.00,121.00
295.00,57.00,316.00,57.00,316.00,122.00,295.00,122.00
296.00,58.00,316.00,58.00,316.00,122.00,296.00,122.00
296.00,58.00,317.00,58.00,317.00,122.00,296.00,122.00
296.00,58.00,317.00,58.00,317.00,122.00,296.00,122.00
296.00,58.00,317.00,58.00,317.00,122.00,296.00,122.00
296.00,57.00,317.00,57.00,317.00,121.00,296.00,121.00
297.00,57.00,317.00,57.00,317.00,120.00,297.00,120.00
297.00,57.00,317.00,57.00,317.00,120.00,297.00,120.00
297.00,57.00,317.00,57.00,317.00,120.00,297.00,120.00
297.00,57.00,317.00,57.00,317.00,120.00,297.00,120.00
297.00,57.00,317.00,57.00,317.00,121.00,297.00,121.00
297.00,58.00,317.00,58.00,317.00,121.00,297.00,121.00
297.00,58.00,318.00,58.00,318.00,121.00,297.00,121.00
297.00,57.00,318.00,57.00,318.00,122.00,297.00,122.00
299.00,57.00,319.00,57.00,319.00,120.00,299.00,120.00
300.00,57.00,321.00,57.00,321.00,121.00,300.00,121.00
302.00,57.00,322.00,57.00,322.00,121.00,302.00,121.00
301.00,57.00,323.00,57.00,323.00,122.00,301.00,122.00
302.00,58.00,323.00,58.00,323.00,121.00,302.00,121.00
302.00,57.00,322.00,57.00,322.00,120.00,302.00,120.00
302.00,57.00,323.00,57.00,323.00,120.00,302.00,120.00
303.00,57.00,323.00,57.00,323.00,118.00,303.00,118.00
303.00,57.00,323.00,57.00,323.00,119.00,303.00,119.00
303.00,57.00,323.00,57.00,323.00,120.00,303.00,120.00
303.00,58.00,324.00,58.00,324.00,120.00,303.00,120.00
303.00,57.00,324.00,57.00,324.00,120.00,303.00,120.00
303.00,57.00,323.00,57.00,323.00,120.00,303.00,120.00
303.00,57.00,323.00,57.00,323.00,119.00,303.00,119.00
303.00,56.00,323.00,56.00,323.00,118.00,303.00,118.00
303.00,56.00,323.00,56.00,323.00,118.00,303.00,118.00
304.00,56.00,324.00,56.00,324.00,119.00,304.00,119.00
304.00,56.00,324.00,56.00,324.00,119.00,304.00,119.00
304.00,55.00,324.00,55.00,324.00,118.00,304.00,118.00
305.00,55.00,325.00,55.00,325.00,118.00,305.00,118.00
306.00,55.00,326.00,55.00,326.00,118.00,306.00,118.00
306.00,54.00,326.00,54.00,326.00,117.00,306.00,117.00
2
0
0
0
0
1
250.00,72.00,311.00,72.00,311.00,188.00,250.00,188.00
252.00,71.00,312.00,71.00,312.00,188.00,252.00,188.00
253.00,72.00,312.00,72.00,312.00,186.00,253.00,186.00
252.00,68.00,313.00,68.00,313.00,185.00,252.00,185.00
252.00,67.00,313.00,67.00,313.00,185.00,252.00,185.00
252.00,68.00,313.00,68.00,313.00,186.00,252.00,186.00
252.00,69.00,314.00,69.00,314.00,188.00,252.00,188.00
254.00,70.00,314.00,70.00,314.00,185.00,254.00,185.00
254.00,66.00,315.00,66.00,315.00,184.00,254.00,184.00
256.00,66.00,315.00,66.00,315.00,182.00,256.00,182.00
255.00,65.00,315.00,65.00,315.00,182.00,255.00,182.00
255.00,66.00,316.00,66.00,316.00,185.00,255.00,185.00
254.00,69.00,315.00,69.00,315.00,188.00,254.00,188.00
255.00,72.00,316.00,72.00,316.00,188.00,255.00,188.00
257.00,73.00,316.00,73.00,316.00,187.00,257.00,187.00
257.00,71.00,316.00,71.00,316.00,184.00,257.00,184.00
257.00,70.00,317.00,70.00,317.00,185.00,257.00,185.00
257.00,69.00,317.00,69.00,317.00,186.00,257.00,186.00
259.00,71.00,320.00,71.00,320.00,189.00,259.00,189.00
258.00,71.00,320.00,71.00,320.00,191.00,258.00,191.00
260.00,70.00,320.00,70.00,320.00,185.00,260.00,185.00
260.00,68.00,320.00,68.00,320.00,184.00,260.00,184.00
262.00,67.00,321.00,67.00,321.00,182.00,262.00,182.00
261.00,67.00,322.00,67.00,322.00,184.00,261.00,184.00
261.00,69.00,324.00,69.00,324.00,190.00,261.00,190.00
262.00,72.00,325.00,72.00,325.00,195.00,262.00,195.00
261.00,70.00,323.00,70.00,323.00,189.00,261.00,189.00
260.00,69.00,321.00,69.00,321.00,188.00,260.00,188.00
260.00,68.00,320.00,68.00,320.00,184.00,260.00,184.00
260.00,70.00,320.00,70.00,320.00,186.00,260.00,186.00
265.00,71.00,326.00,71.00,326.00,189.00,265.00,189.00
270.00,75.00,333.00,75.00,333.00,197.00,270.00,197.00
270.00,72.00,335.00,72.00,335.00,197.00,270.00,197.00
272.00,67.00,338.00,67.00,338.00,193.00,272.00,193.00
273.00,65.00,338.00,65.00,338.00,191.00,273.00,191.00
274.00,65.00,338.00,65.00,338.00,189.00,274.00,189.00
275.00,69.00,339.00,69.00,339.00,193.00,275.00,193.00
275.00,72.00,341.00,72.00,341.00,199.00,275.00,199.00
276.00,74.00,342.00,74.00,342.00,201.00,276.00,201.00
279.00,72.00,343.00,72.00,343.00,195.00,279.00,195.00
279.00,69.00,343.00,69.00,343.00,192.00,279.00,192.00
275.00,67.00,341.00,67.00,341.00,194.00,275.00,194.00
277.00,69.00,343.00,69.00,343.00,197.00,277.00,197.00
281.00,70.00,347.00,70.00,347.00,199.00,281.00,199.00
281.00,72.00,347.00,72.00,347.00,200.00,281.00,200.00
282.00,68.00,350.00,68.00,350.00,200.00,282.00,200.00
284.00,65.00,350.00,65.00,350.00,194.00,284.00,194.00
286.00,65.00,351.00,65.00,351.00,191.00,286.00,191.00
286.00,64.00,353.00,64.00,353.00,193.00,286.00,193.00
287.00,66.00,353.00,66.00,353.00,195.00,287.00,195.00
286.00,70.00,355.00,70.00,355.00,203.00,286.00,203.00
286.00,72.00,353.00,72.00,353.00,201.00,286.00,201.00
286.00,69.00,352.00,69.00,352.00,196.00,286.00,196.00
285.00,70.00,349.00,70.00,349.00,193.00,285.00,193.00
283.00,69.00,348.00,69.00,348.00,195.00,283.00,195.00
284.00,70.00,348.00,70.00,348.00,195.00,284.00,195.00
285.00,73.00,351.00,73.00,351.00,202.00,285.00,202.00
284.00,73.00,353.00,73.00,353.00,206.00,284.00,206.00
283.00,65.00,354.00,65.00,354.00,203.00,283.00,203.00
284.00,64.00,353.00,64.00,353.00,197.00,284.00,197.00
284.00,61.00,354.00,61.00,354.00,196.00,284.00,196.00
284.00,61.00,355.00,61.00,355.00,200.00,284.00,200.00
282.00,64.00,354.00,64.00,354.00,204.00,282.00,204.00
279.00,67.00,354.00,67.00,354.00,211.00,279.00,211.00
278.00,68.00,350.00,68.00,350.00,208.00,278.00,208.00
277.00,65.00,348.00,65.00,348.00,202.00,277.00,202.00
274.00,64.00,346.00,64.00,346.00,203.00,274.00,203.00
272.00,63.00,345.00,63.00,345.00,205.00,272.00,205.00
275.00,66.00,347.00,66.00,347.00,205.00,275.00,205.00
277.00,69.00,350.00,69.00,350.00,212.00,277.00,212.00
277.00,71.00,351.00,71.00,351.00,214.00,277.00,214.00
277.00,65.00,351.00,65.00,351.00,210.00,277.00,210.00
279.00,62.00,352.00,62.00,352.00,202.00,279.00,202.00
280.00,60.00,354.00,60.00,354.00,203.00,280.00,203.00
279.00,62.00,356.00,62.00,356.00,209.00,279.00,209.00
279.00,65.00,356.00,65.00,356.00,213.00,279.00,213.00
277.00,68.00,352.00,68.00,352.00,213.00,277.00,213.00
278.00,67.00,351.00,67.00,351.00,208.00,278.00,208.00
278.00,62.00,351.00,62.00,351.00,204.00,278.00,204.00
277.00,62.00,350.00,62.00,350.00,202.00,277.00,202.00
276.00,61.00,348.00,61.00,348.00,201.00,276.00,201.00
277.00,62.00,350.00,62.00,350.00,204.00,277.00,204.00
278.00,65.00,355.00,65.00,355.00,212.00,278.00,212.00
280.00,67.00,358.00,67.00,358.00,218.00,280.00,218.00
280.00,61.00,360.00,61.00,360.00,216.00,280.00,216.00
283.00,59.00,361.00,59.00,361.00,211.00,283.00,211.00
283.00,60.00,361.00,60.00,361.00,210.00,283.00,210.00
284.00,62.00,364.00,62.00,364.00,217.00,284.00,217.00
283.00,66.00,365.00,66.00,365.00,224.00,283.00,224.00
282.00,68.00,365.00,68.00,365.00,229.00,282.00,229.00
281.00,65.00,362.00,65.00,362.00,222.00,281.00,222.00
281.00,59.00,364.00,59.00,364.00,220.00,281.00,220.00
280.00,59.00,362.00,59.00,362.00,217.00,280.00,217.00
278.00,58.00,360.00,58.00,360.00,216.00,278.00,216.00
