1
233.00,13.00,292.00,13.00,292.00,74.00,233.00,74.00
233.00,15.00,291.00,15.00,291.00,75.00,233.00,75.00
233.00,18.00,289.00,18.00,289.00,76.00,233.00,76.00
232.00,21.00,287.00,21.00,287.00,77.00,232.00,77.00
231.00,23.00,285.00,23.00,285.00,79.00,231.00,79.00
230.00,20.00,285.00,20.00,285.00,78.00,230.00,78.00
230.00,16.00,287.00,16.00,287.00,76.00,230.00,76.00
233.00,18.00,290.00,18.00,290.00,78.00,233.00,78.00
244.00,19.00,303.00,19.00,303.00,81.00,244.00,81.00
248.00,16.00,308.00,16.00,308.00,79.00,248.00,79.00
247.00,16.00,308.00,16.00,308.00,79.00,247.00,79.00
249.00,14.00,310.00,14.00,310.00,77.00,249.00,77.00
254.00,10.00,313.00,10.00,313.00,71.00,254.00,71.00
256.00,6.00,313.00,6.00,313.00,66.00,256.00,66.00
239.00,22.00,296.00,22.00,296.00,81.00,239.00,81.00
256.00,4.00,312.00,4.00,312.00,62.00,256.00,62.00
257.00,3.00,312.00,3.00,312.00,59.00,257.00,59.00
251.00,-4.00,303.00,-4.00,303.00,51.00,251.00,51.00
244.00,-14.00,298.00,-14.00,298.00,42.00,244.00,42.00
251.00,-18.00,307.00,-18.00,307.00,40.00,251.00,40.00
260.00,-16.00,316.00,-16.00,316.00,41.00,260.00,41.00
258.00,-22.00,313.00,-22.00,313.00,35.00,258.00,35.00
298.00,-16.00,352.00,-16.00,352.00,40.00,298.00,40.00
298.00,-17.00,352.00,-17.00,352.00,40.00,298.00,40.00
296.00,-22.00,351.00,-22.00,351.00,35.00,296.00,35.00
295.00,-24.00,350.00,-24.00,350.00,33.00,295.00,33.00
294.00,-33.00,349.00,-33.00,349.00,25.00,294.00,25.00
294.00,-29.00,349.00,-29.00,349.00,27.00,294.00,27.00
266.00,-18.00,322.00,-18.00,322.00,40.00,266.00,40.00
266.00,-13.00,322.00,-13.00,322.00,45.00,266.00,45.00
269.00,-9.00,325.00,-9.00,325.00,50.00,269.00,50.00
268.00,-6.00,325.00,-6.00,325.00,53.00,268.00,53.00
267.00,-7.00,325.00,-7.00,325.00,52.00,267.00,52.00
269.00,-9.00,327.00,-9.00,327.00,50.00,269.00,50.00
269.00,-3.00,328.00,-3.00,328.00,58.00,269.00,58.00
269.00,-2.00,330.00,-2.00,330.00,61.00,269.00,61.00
268.00,2.00,330.00,2.00,330.00,67.00,268.00,67.00
265.00,10.00,327.00,10.00,327.00,74.00,265.00,74.00
265.00,10.00,328.00,10.00,328.00,76.00,265.00,76.00
262.00,14.00,327.00,14.00,327.00,81.00,262.00,81.00
258.00,17.00,323.00,17.00,323.00,84.00,258.00,84.00
256.00,23.00,320.00,23.00,320.00,89.00,256.00,89.00
255.00,27.00,319.00,27.00,319.00,94.00,255.00,94.00
252.00,30.00,319.00,30.00,319.00,98.00,252.00,98.00
248.00,37.00,315.00,37.00,315.00,107.00,248.00,107.00
248.00,36.00,316.00,36.00,316.00,107.00,248.00,107.00
246.00,42.00,315.00,42.00,315.00,114.00,246.00,114.00
247.00,49.00,314.00,49.00,314.00,118.00,247.00,118.00
246.00,54.00,314.00,54.00,314.00,125.00,246.00,125.00
247.00,62.00,314.00,62.00,314.00,130.00,247.00,130.00
248.00,69.00,313.00,69.00,313.00,137.00,248.00,137.00
253.00,74.00,316.00,74.00,316.00,140.00,253.00,140.00
255.00,84.00,319.00,84.00,319.00,150.00,255.00,150.00
259.00,90.00,321.00,90.00,321.00,154.00,259.00,154.00
272.00,84.00,332.00,84.00,332.00,146.00,272.00,146.00
289.00,84.00,348.00,84.00,348.00,145.00,289.00,145.00
302.00,94.00,361.00,94.00,361.00,156.00,302.00,156.00
307.00,103.00,368.00,103.00,368.00,166.00,307.00,166.00
310.00,108.00,371.00,108.00,371.00,171.00,310.00,171.00
309.00,120.00,368.00,120.00,368.00,182.00,309.00,182.00
310.00,126.00,368.00,126.00,368.00,186.00,310.00,186.00
310.00,139.00,366.00,139.00,366.00,197.00,310.00,197.00
307.00,149.00,363.00,149.00,363.00,206.00,307.00,206.00
307.00,157.00,364.00,157.00,364.00,216.00,307.00,216.00
308.00,161.00,366.00,161.00,366.00,222.00,308.00,222.00
308.00,164.00,368.00,164.00,368.00,226.00,308.00,226.00
310.00,165.00,372.00,165.00,372.00,229.00,310.00,229.00
313.00,166.00,375.00,166.00,375.00,230.00,313.00,230.00
315.00,167.00,376.00,167.00,376.00,230.00,315.00,230.00
