1
144.00,46.00,168.00,46.00,168.00,133.00,144.00,133.00
142.00,47.00,165.00,47.00,165.00,132.00,142.00,132.00
145.00,31.00,169.00,31.00,169.00,117.00,145.00,117.00
144.00,22.00,169.00,22.00,169.00,112.00,144.00,112.00
170.00,19.00,195.00,19.00,195.00,111.00,170.00,111.00
172.00,19.00,198.00,19.00,198.00,113.00,172.00,113.00
175.00,30.00,201.00,30.00,201.00,121.00,175.00,121.00
174.00,34.00,200.00,34.00,200.00,126.00,174.00,126.00
167.00,31.00,193.00,31.00,193.00,125.00,167.00,125.00
162.00,30.00,188.00,30.00,188.00,125.00,162.00,125.00
165.00,34.00,192.00,34.00,192.00,129.00,165.00,129.00
152.00,26.00,179.00,26.00,179.00,123.00,152.00,123.00
132.00,24.00,158.00,24.00,158.00,121.00,132.00,121.00
122.00,22.00,149.00,22.00,149.00,117.00,122.00,117.00
131.00,11.00,157.00,11.00,157.00,105.00,131.00,105.00
125.00,17.00,150.00,17.00,150.00,109.00,125.00,109.00
132.00,16.00,157.00,16.00,157.00,106.00,132.00,106.00
147.00,27.00,172.00,27.00,172.00,116.00,147.00,116.00
