1
643.00,167.00,668.00,167.00,668.00,221.00,643.00,221.00
643.00,165.00,669.00,165.00,669.00,221.00,643.00,221.00
643.00,162.00,669.00,162.00,669.00,218.00,643.00,218.00
643.00,161.00,669.00,161.00,669.00,217.00,643.00,217.00
643.00,162.00,669.00,162.00,669.00,218.00,643.00,218.00
642.00,159.00,669.00,159.00,669.00,216.00,642.00,216.00
641.00,156.00,668.00,156.00,668.00,213.00,641.00,213.00
641.00,157.00,667.00,157.00,667.00,213.00,641.00,213.00
641.00,157.00,667.00,157.00,667.00,214.00,641.00,214.00
641.00,158.00,668.00,158.00,668.00,215.00,641.00,215.00
642.00,159.00,668.00,159.00,668.00,216.00,642.00,216.00
641.00,159.00,668.00,159.00,668.00,216.00,641.00,216.00
640.00,159.00,667.00,159.00,667.00,216.00,640.00,216.00
640.00,161.00,666.00,161.00,666.00,217.00,640.00,217.00
639.00,160.00,665.00,160.00,665.00,216.00,639.00,216.00
639.00,157.00,666.00,157.00,666.00,215.00,639.00,215.00
640.00,154.00,667.00,154.00,667.00,211.00,640.00,211.00
642.00,151.00,668.00,151.00,668.00,207.00,642.00,207.00
644.00,145.00,671.00,145.00,671.00,202.00,644.00,202.00
644.00,142.00,671.00,142.00,671.00,199.00,644.00,199.00
644.00,141.00,671.00,141.00,671.00,199.00,644.00,199.00
643.00,140.00,670.00,140.00,670.00,199.00,643.00,199.00
642.00,141.00,670.00,141.00,670.00,200.00,642.00,200.00
642.00,142.00,670.00,142.00,670.00,202.00,642.00,202.00
642.00,145.00,670.00,145.00,670.00,206.00,642.00,206.00
643.00,148.00,671.00,148.00,671.00,209.00,643.00,209.00
644.00,148.00,672.00,148.00,672.00,209.00,644.00,209.00
644.00,152.00,672.00,152.00,672.00,211.00,644.00,211.00
644.00,152.00,671.00,152.00,671.00,212.00,644.00,212.00
643.00,154.00,671.00,154.00,671.00,214.00,643.00,214.00
642.00,155.00,670.00,155.00,670.00,214.00,642.00,214.00
642.00,156.00,670.00,156.00,670.00,217.00,642.00,217.00
641.00,158.00,671.00,158.00,671.00,221.00,641.00,221.00
643.00,161.00,672.00,161.00,672.00,224.00,643.00,224.00
645.00,164.00,675.00,164.00,675.00,228.00,645.00,228.00
646.00,164.00,676.00,164.00,676.00,228.00,646.00,228.00
646.00,166.00,676.00,166.00,676.00,230.00,646.00,230.00
647.00,167.00,676.00,167.00,676.00,231.00,647.00,231.00
646.00,166.00,677.00,166.00,677.00,231.00,646.00,231.00
648.00,167.00,678.00,167.00,678.00,231.00,648.00,231.00
649.00,167.00,679.00,167.00,679.00,231.00,649.00,231.00
650.00,166.00,680.00,166.00,680.00,230.00,650.00,230.00
650.00,165.00,680.00,165.00,680.00,229.00,650.00,229.00
649.00,162.00,680.00,162.00,680.00,227.00,649.00,227.00
649.00,159.00,680.00,159.00,680.00,225.00,649.00,225.00
648.00,160.00,679.00,160.00,679.00,227.00,648.00,227.00
647.00,162.00,678.00,162.00,678.00,229.00,647.00,229.00
645.00,160.00,678.00,160.00,678.00,229.00,645.00,229.00
646.00,158.00,677.00,158.00,677.00,225.00,646.00,225.00
645.00,157.00,678.00,157.00,678.00,225.00,645.00,225.00
646.00,158.00,678.00,158.00,678.00,226.00,646.00,226.00
648.00,157.00,680.00,157.00,680.00,226.00,648.00,226.00
650.00,156.00,682.00,156.00,682.00,225.00,650.00,225.00
649.00,154.00,683.00,154.00,683.00,225.00,649.00,225.00
650.00,157.00,683.00,157.00,683.00,228.00,650.00,228.00
650.00,158.00,684.00,158.00,684.00,229.00,650.00,229.00
652.00,159.00,685.00,159.00,685.00,230.00,652.00,230.00
653.00,159.00,686.00,159.00,686.00,230.00,653.00,230.00
654.00,157.00,688.00,157.00,688.00,230.00,654.00,230.00
654.00,158.00,689.00,158.00,689.00,232.00,654.00,232.00
652.00,155.00,688.00,155.00,688.00,231.00,652.00,231.00
651.00,152.00,687.00,152.00,687.00,229.00,651.00,229.00
651.00,152.00,688.00,152.00,688.00,230.00,651.00,230.00
652.00,156.00,689.00,156.00,689.00,235.00,652.00,235.00
653.00,158.00,690.00,158.00,690.00,236.00,653.00,236.00
653.00,153.00,691.00,153.00,691.00,233.00,653.00,233.00
654.00,153.00,691.00,153.00,691.00,232.00,654.00,232.00
654.00,153.00,692.00,153.00,692.00,233.00,654.00,233.00
655.00,149.00,693.00,149.00,693.00,231.00,655.00,231.00
657.00,146.00,695.00,146.00,695.00,228.00,657.00,228.00
659.00,144.00,698.00,144.00,698.00,228.00,659.00,228.00
661.00,140.00,700.00,140.00,700.00,224.00,661.00,224.00
662.00,140.00,702.00,140.00,702.00,225.00,662.00,225.00
