1
18.00,124.00,102.00,124.00,102.00,319.00,18.00,319.00
22.00,127.00,106.00,127.00,106.00,322.00,22.00,322.00
37.00,118.00,120.00,118.00,120.00,311.00,37.00,311.00
26.00,107.00,110.00,107.00,110.00,303.00,26.00,303.00
17.00,106.00,103.00,106.00,103.00,307.00,17.00,307.00
19.00,110.00,107.00,110.00,107.00,315.00,19.00,315.00
22.00,110.00,112.00,110.00,112.00,319.00,22.00,319.00
57.00,111.00,150.00,111.00,150.00,327.00,57.00,327.00
54.00,115.00,144.00,115.00,144.00,324.00,54.00,324.00
77.00,112.00,167.00,112.00,167.00,321.00,77.00,321.00
63.00,118.00,150.00,118.00,150.00,320.00,63.00,320.00
64.00,124.00,148.00,124.00,148.00,321.00,64.00,321.00
71.00,128.00,155.00,128.00,155.00,325.00,71.00,325.00
74.00,130.00,156.00,130.00,156.00,321.00,74.00,321.00
77.00,125.00,159.00,125.00,159.00,316.00,77.00,316.00
76.00,123.00,157.00,123.00,157.00,310.00,76.00,310.00
75.00,125.00,153.00,125.00,153.00,307.00,75.00,307.00
74.00,124.00,150.00,124.00,150.00,301.00,74.00,301.00
75.00,134.00,149.00,134.00,149.00,307.00,75.00,307.00
74.00,128.00,150.00,128.00,150.00,306.00,74.00,306.00
69.00,140.00,143.00,140.00,143.00,312.00,69.00,312.00
91.00,145.00,167.00,145.00,167.00,321.00,91.00,321.00
73.00,160.00,148.00,160.00,148.00,335.00,73.00,335.00
92.00,153.00,168.00,153.00,168.00,331.00,92.00,331.00
97.00,150.00,176.00,150.00,176.00,333.00,97.00,333.00
87.00,119.00,164.00,119.00,164.00,299.00,87.00,299.00
105.00,143.00,184.00,143.00,184.00,328.00,105.00,328.00
108.00,139.00,188.00,139.00,188.00,325.00,108.00,325.00
107.00,133.00,189.00,133.00,189.00,324.00,107.00,324.00
105.00,126.00,187.00,126.00,187.00,317.00,105.00,317.00
101.00,128.00,181.00,128.00,181.00,316.00,101.00,316.00
100.00,130.00,179.00,130.00,179.00,314.00,100.00,314.00
100.00,129.00,181.00,129.00,181.00,318.00,100.00,318.00
99.00,127.00,179.00,127.00,179.00,314.00,99.00,314.00
102.00,129.00,185.00,129.00,185.00,322.00,102.00,322.00
111.00,137.00,194.00,137.00,194.00,330.00,111.00,330.00
115.00,142.00,196.00,142.00,196.00,330.00,115.00,330.00
119.00,140.00,202.00,140.00,202.00,333.00,119.00,333.00
120.00,142.00,200.00,142.00,200.00,329.00,120.00,329.00
121.00,138.00,204.00,138.00,204.00,331.00,121.00,331.00
121.00,133.00,204.00,133.00,204.00,326.00,121.00,326.00
126.00,133.00,210.00,133.00,210.00,328.00,126.00,328.00
128.00,128.00,212.00,128.00,212.00,325.00,128.00,325.00
132.00,129.00,216.00,129.00,216.00,326.00,132.00,326.00
134.00,128.00,218.00,128.00,218.00,323.00,134.00,323.00
135.00,127.00,219.00,127.00,219.00,324.00,135.00,324.00
134.00,123.00,221.00,123.00,221.00,325.00,134.00,325.00
131.00,119.00,221.00,119.00,221.00,328.00,131.00,328.00
129.00,118.00,220.00,118.00,220.00,329.00,129.00,329.00
127.00,120.00,219.00,120.00,219.00,333.00,127.00,333.00
119.00,118.00,209.00,118.00,209.00,327.00,119.00,327.00
113.00,110.00,206.00,110.00,206.00,326.00,113.00,326.00
2
0
0
0
0
1
209.00,194.00,273.00,194.00,273.00,288.00,209.00,288.00
203.00,185.00,268.00,185.00,268.00,282.00,203.00,282.00
202.00,171.00,270.00,171.00,270.00,270.00,202.00,270.00
208.00,166.00,273.00,166.00,273.00,262.00,208.00,262.00
212.00,165.00,277.00,165.00,277.00,260.00,212.00,260.00
189.00,213.00,256.00,213.00,256.00,311.00,189.00,311.00
205.00,195.00,272.00,195.00,272.00,294.00,205.00,294.00
218.00,160.00,284.00,160.00,284.00,257.00,218.00,257.00
224.00,156.00,290.00,156.00,290.00,252.00,224.00,252.00
225.00,170.00,289.00,170.00,289.00,264.00,225.00,264.00
212.00,170.00,278.00,170.00,278.00,267.00,212.00,267.00
189.00,176.00,253.00,176.00,253.00,270.00,189.00,270.00
207.00,161.00,270.00,161.00,270.00,254.00,207.00,254.00
209.00,152.00,270.00,152.00,270.00,242.00,209.00,242.00
210.00,151.00,269.00,151.00,269.00,239.00,210.00,239.00
214.00,200.00,272.00,200.00,272.00,285.00,214.00,285.00
218.00,192.00,276.00,192.00,276.00,276.00,218.00,276.00
217.00,182.00,276.00,182.00,276.00,269.00,217.00,269.00
216.00,171.00,277.00,171.00,277.00,260.00,216.00,260.00
212.00,162.00,275.00,162.00,275.00,254.00,212.00,254.00
213.00,162.00,275.00,162.00,275.00,253.00,213.00,253.00
213.00,161.00,274.00,161.00,274.00,250.00,213.00,250.00
208.00,156.00,271.00,156.00,271.00,247.00,208.00,247.00
214.00,145.00,276.00,145.00,276.00,235.00,214.00,235.00
208.00,141.00,272.00,141.00,272.00,234.00,208.00,234.00
204.00,140.00,269.00,140.00,269.00,236.00,204.00,236.00
203.00,147.00,268.00,147.00,268.00,243.00,203.00,243.00
204.00,157.00,269.00,157.00,269.00,253.00,204.00,253.00
201.00,178.00,265.00,178.00,265.00,272.00,201.00,272.00
205.00,185.00,269.00,185.00,269.00,278.00,205.00,278.00
213.00,183.00,277.00,183.00,277.00,278.00,213.00,278.00
226.00,195.00,289.00,195.00,289.00,287.00,226.00,287.00
237.00,144.00,301.00,144.00,301.00,237.00,237.00,237.00
254.00,151.00,317.00,151.00,317.00,244.00,254.00,244.00
258.00,142.00,320.00,142.00,320.00,233.00,258.00,233.00
274.00,148.00,338.00,148.00,338.00,241.00,274.00,241.00
290.00,153.00,354.00,153.00,354.00,246.00,290.00,246.00
234.00,116.00,299.00,116.00,299.00,212.00,234.00,212.00
248.00,122.00,311.00,122.00,311.00,216.00,248.00,216.00
271.00,138.00,335.00,138.00,335.00,231.00,271.00,231.00
295.00,145.00,358.00,145.00,358.00,238.00,295.00,238.00
314.00,158.00,380.00,158.00,380.00,254.00,314.00,254.00
335.00,191.00,399.00,191.00,399.00,285.00,335.00,285.00
358.00,196.00,424.00,196.00,424.00,293.00,358.00,293.00
383.00,201.00,448.00,201.00,448.00,296.00,383.00,296.00
